"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri Jan 26 18:07:51 UTC 2024","Fri Jan 26 18:08:33 UTC 2024","42695","","Home Non-login","","","","User can skip welcome screen [MOBILE2-1381]",""
"broken","Fri Jan 26 19:14:09 UTC 2024","Fri Jan 26 19:14:33 UTC 2024","23658","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw internal transfer/Bank transfer/Ewallet when input amount is under minimum [MOBILE2-2203]",""
"passed","Fri Jan 26 18:31:00 UTC 2024","Fri Jan 26 18:31:37 UTC 2024","36401","","Profile - Setup Withdrawal Account","","","","User cant set wd account when havent add phone number and unverified [MOBILE2-2115]",""
"passed","Fri Jan 26 18:34:54 UTC 2024","Fri Jan 26 18:35:06 UTC 2024","11745","","Sign Up","","","","User can click sign up [MOBILE2-1379]",""
"passed","Fri Jan 26 18:53:07 UTC 2024","Fri Jan 26 18:55:38 UTC 2024","151758","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit Rp10.000 to 24,999mio with Mandiri VA [MOBILE2-1771]",""
"passed","Fri Jan 26 18:57:55 UTC 2024","Fri Jan 26 18:58:36 UTC 2024","40737","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP) User successfully submit deposit with virtual account except BCA/Mandiri [MOBILE2-1774]",""
"passed","Fri Jan 26 19:07:32 UTC 2024","Fri Jan 26 19:09:15 UTC 2024","103284","","Wallet - IDR Wallet - Deposit","","","","User cant deposit by E-Wallet (DANA) with above the maximum deposit limit [MOBILE2-242]",""
"passed","Fri Jan 26 18:28:56 UTC 2024","Fri Jan 26 18:30:16 UTC 2024","80200","","Profile","","","","User successfully logout from application when click log out button [MOBILE2-1127 MOBILE2-1281]",""
"passed","Fri Jan 26 18:48:02 UTC 2024","Fri Jan 26 18:48:51 UTC 2024","49697","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP BCA) User successfully submit deposit ≥ 100mio with Virtual Account [MOBILE2-1767]",""
"broken","Fri Jan 26 18:12:19 UTC 2024","Fri Jan 26 18:12:49 UTC 2024","29409","","Home","","","","User successfully redirected to live chat web view when click live chat entrypoint on homecircle [MOBILE2-1535]",""
"passed","Fri Jan 26 18:38:31 UTC 2024","Fri Jan 26 18:39:54 UTC 2024","82330","","Wallet - Crypto Wallet - Send Coin","","","","User cant send coin when have phone number but unverified [MOBILE2-2226]",""
"passed","Fri Jan 26 18:21:42 UTC 2024","Fri Jan 26 18:21:57 UTC 2024","14875","","Profile - My Account","","","","User successfully redirected to live chat web view page when click live chat here link [MOBILE2-1137]",""
"broken","Fri Jan 26 18:31:37 UTC 2024","Fri Jan 26 18:32:42 UTC 2024","64949","","Profile - Setup Withdrawal Account","","","","User successfully save and delete account number [MOBILE2-1153 MOBILE2-1180]",""
"passed","Fri Jan 26 18:17:01 UTC 2024","Fri Jan 26 18:17:54 UTC 2024","52607","","Profile - Change Password","","","","User cant change password if it doesnt meet all validation password [MOBILE2-1198]",""
"passed","Fri Jan 26 19:18:44 UTC 2024","Fri Jan 26 19:19:02 UTC 2024","18339","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Asset Pocket [MOBILE2-3033]",""
"passed","Fri Jan 26 19:19:37 UTC 2024","Fri Jan 26 19:19:54 UTC 2024","16476","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Pending Order Pocket [MOBILE2-3036]",""
"passed","Fri Jan 26 19:28:54 UTC 2024","Fri Jan 26 19:29:34 UTC 2024","40786","","Wallet Home","","","","User should be able to see IDR, USD, Crypto, US Stocks card on the Wallet Card Carousel section [MOBILE2-2542 MOBILE2-2543 MOBILE2-2544 MOBILE2-2545]",""
"passed","Fri Jan 26 18:22:40 UTC 2024","Fri Jan 26 18:23:34 UTC 2024","53167","","Profile - Phone Number","","","","User succesfully add and delete a phone number [MOBILE2-129 MOBILE2-1172 MOBILE2-2353]",""
"passed","Fri Jan 26 19:19:19 UTC 2024","Fri Jan 26 19:19:37 UTC 2024","18711","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Pending Order US Stock [MOBILE2-3035]",""
"passed","Fri Jan 26 18:41:48 UTC 2024","Fri Jan 26 18:42:29 UTC 2024","40896","","Wallet - Crypto Wallet - Send Coin","","","","User unsuccessfully send coin when input amount coin above the maximum quantity to send [MOBILE2-2281]",""
"passed","Fri Jan 26 18:35:06 UTC 2024","Fri Jan 26 18:35:25 UTC 2024","19154","","Sign Up","","","","User can not sign up if email invalid [MOBILE2-16]",""
"passed","Fri Jan 26 19:17:44 UTC 2024","Fri Jan 26 19:18:04 UTC 2024","19637","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Balance USD [MOBILE2-3028]",""
"passed","Fri Jan 26 18:28:19 UTC 2024","Fri Jan 26 18:28:27 UTC 2024","7783","","Profile","","","","User successfully redirected to set up withdrawal account page when click set up withdrawal account menu [MOBILE2-1049]",""
"passed","Fri Jan 26 18:42:29 UTC 2024","Fri Jan 26 18:43:06 UTC 2024","36545","","Wallet - Crypto Wallet - Send Coin","","","","User unsuccessfully send coin when input amount coin above the available coin balance [MOBILE2-2282]",""
"passed","Fri Jan 26 19:17:09 UTC 2024","Fri Jan 26 19:17:25 UTC 2024","16021","","Wallet - Transaction History - General","","","","User can see total filter notification in the icon filter and reset filter transaction history tab Pending Order [MOBILE2-3026 MOBILE2-3014]",""
"passed","Fri Jan 26 18:35:25 UTC 2024","Fri Jan 26 18:35:59 UTC 2024","34283","","Sign Up","","","","User can not sign up if it doesnt meet all validation password [MOBILE2-15]",""
"passed","Fri Jan 26 19:18:04 UTC 2024","Fri Jan 26 19:18:25 UTC 2024","21142","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Asset Crypto [MOBILE2-3030]",""
"passed","Fri Jan 26 18:37:32 UTC 2024","Fri Jan 26 18:37:51 UTC 2024","18975","","Wallet - Crypto Wallet - Receive Coin","","","","User successfully receive coins from external [MOBILE2-1622]",""
"broken","Fri Jan 26 19:21:38 UTC 2024","Fri Jan 26 19:22:07 UTC 2024","28618","","Wallet - Transaction History - IDR","","","","User can unselect filter the transaction history IDR [MOBILE2-3051]",""
"broken","Fri Jan 26 19:22:51 UTC 2024","Fri Jan 26 19:24:02 UTC 2024","71061","","Wallet - Transaction History - USD","","","","User can see total filter notification in the icon filter and reset filter transaction history USD [MOBILE2-3088 MOBILE2-3090]",""
"passed","Fri Jan 26 19:26:34 UTC 2024","Fri Jan 26 19:27:18 UTC 2024","43842","","Wallet Home","","","","User successfully access wallet page from Wallet Navigation Bar [MOBILE2-2532 MOBILE2-2539 MOBILE2-2540]",""
"broken","Fri Jan 26 19:14:33 UTC 2024","Fri Jan 26 19:14:56 UTC 2024","23572","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw Bank transfer/Ewallet/Internal Transfer when input amount above the maximum withdraw [MOBILE2-2204]",""
"passed","Fri Jan 26 19:16:36 UTC 2024","Fri Jan 26 19:16:52 UTC 2024","16452","","Wallet - Transaction History - General","","","","User can see total filter notification in the icon filter and reset filter transaction history tab Balance [MOBILE2-3023 MOBILE2-2767]",""
"broken","Fri Jan 26 18:32:42 UTC 2024","Fri Jan 26 18:33:10 UTC 2024","28434","","Profile - Setup Withdrawal Account","","","","User should not be able to add same bank and account number [MOBILE2-1157]",""
"broken","Fri Jan 26 19:20:36 UTC 2024","Fri Jan 26 19:21:38 UTC 2024","61864","","Wallet - Transaction History - IDR","","","","User can see total filter notification in the icon filter and reset filter transaction history IDR [MOBILE2-3050 MOBILE2-3052]",""
"broken","Fri Jan 26 18:14:55 UTC 2024","Fri Jan 26 18:15:43 UTC 2024","47959","","Login","","","","User successfully sign in using 2FA [MOBILE2-283]",""
"passed","Fri Jan 26 19:14:56 UTC 2024","Fri Jan 26 19:15:05 UTC 2024","8225","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw internal transfer/Bank transfer/Ewallet when input amount above available balance [MOBILE2-2205]",""
"passed","Fri Jan 26 18:28:42 UTC 2024","Fri Jan 26 18:28:48 UTC 2024","6575","","Profile","","","","User successfully redirected to help center page when click help center menu [MOBILE2-1052]",""
"passed","Fri Jan 26 18:13:38 UTC 2024","Fri Jan 26 18:13:54 UTC 2024","16208","","Forgot Password","","","","User successfully submit forget/reset password [MOBILE2-310]",""
"passed","Fri Jan 26 19:25:26 UTC 2024","Fri Jan 26 19:25:47 UTC 2024","20859","","Wallet Home","","","","User unsuccessfully access wallet page before login and can not see asset summary section [MOBILE2-2533 MOBILE2-2831]",""
"broken","Fri Jan 26 18:11:50 UTC 2024","Fri Jan 26 18:12:19 UTC 2024","29824","","Home","","","","User successfully redirected to referral page when click referral entrypoint on homecircle [MOBILE2-1534]",""
"passed","Fri Jan 26 19:11:56 UTC 2024","Fri Jan 26 19:12:43 UTC 2024","47508","","Wallet - IDR Wallet - Withdraw","","","","User can add new address to withdraw internal transfer [MOBILE2-2192]",""
"passed","Fri Jan 26 19:18:25 UTC 2024","Fri Jan 26 19:18:44 UTC 2024","18701","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Asset US Stock [MOBILE2-3032]",""
"passed","Fri Jan 26 18:51:30 UTC 2024","Fri Jan 26 18:53:07 UTC 2024","96697","","Wallet - IDR Wallet - Deposit","","","","(VIP-MANDIRI) User successfully submit deposit 25mio to 99,999mio / ≥ 100 mio with Virtual Account [MOBILE2-1712]",""
"passed","Fri Jan 26 19:12:54 UTC 2024","Fri Jan 26 19:13:11 UTC 2024","17032","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw internal transfer with saving an address previously saved address [MOBILE2-2216]",""
"passed","Fri Jan 26 18:26:57 UTC 2024","Fri Jan 26 18:28:12 UTC 2024","74823","","Profile","","","","User should be able to see name and user ID on header [MOBILE2-1119]",""
"broken","Fri Jan 26 19:13:40 UTC 2024","Fri Jan 26 19:14:09 UTC 2024","28939","","Wallet - IDR Wallet - Withdraw","","","","User can add withdraw method E-Wallet on Withdraw Method page [MOBILE2-2103]",""
"passed","Fri Jan 26 18:55:38 UTC 2024","Fri Jan 26 18:57:05 UTC 2024","86755","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit 25mio to 49,999mio with BSS VA [MOBILE2-1770]",""
"broken","Fri Jan 26 18:09:20 UTC 2024","Fri Jan 26 18:10:21 UTC 2024","60914","","Home","","","","User should see section favorite, market, and learning hub [MOBILE2-334 MOBILE2-343 MOBILE2-344]",""
"broken","Fri Jan 26 19:13:11 UTC 2024","Fri Jan 26 19:13:40 UTC 2024","29141","","Wallet - IDR Wallet - Withdraw","","","","User can add withdraw method Transfer Bank on Withdraw Method page [MOBILE2-2102]",""
"passed","Fri Jan 26 19:11:20 UTC 2024","Fri Jan 26 19:11:56 UTC 2024","35809","","Wallet - IDR Wallet - Withdraw","","","","User cant withdraw IDR when have phone number but unverified [MOBILE2-2092]",""
"passed","Fri Jan 26 18:18:55 UTC 2024","Fri Jan 26 18:19:38 UTC 2024","43159","","Profile - Google Authenticator","","","","User successfully deactivated and activated google authenticator [MOBILE2-1186 MOBILE2-1187]",""
