"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Apr 11 16:13:22 UTC 2024","Thu Apr 11 16:13:39 UTC 2024","17325","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with transaction type reward [MOBILE2-3040]",""
"broken","Thu Apr 11 15:48:50 UTC 2024","Thu Apr 11 15:49:26 UTC 2024","35891","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with status failed [MOBILE2-3113]",""
"broken","Thu Apr 11 14:49:28 UTC 2024","Thu Apr 11 14:50:40 UTC 2024","72477","","US Stock - Market","","","","BETA-V3 User can remove asset us stock from watchlist [MOBILE2-3627]",""
"broken","Thu Apr 11 15:14:15 UTC 2024","Thu Apr 11 15:14:51 UTC 2024","35925","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User should be able to see the Staking Reward transaction history [MOBILE2-2558]",""
"broken","Thu Apr 11 15:42:54 UTC 2024","Thu Apr 11 15:44:03 UTC 2024","68516","","Wallet - Transaction History - Crypto","","","","BETA-V3 User successfully redirected to Crypto wallet transaction history [MOBILE2-3103]",""
"broken","Thu Apr 11 14:07:01 UTC 2024","Thu Apr 11 14:07:49 UTC 2024","48164","","Crypto - Market","","","","BETA-V3 User can add and remove asset crypto to watchlist [MOBILE2-3471 MOBILE2-3612]",""
"broken","Thu Apr 11 15:45:15 UTC 2024","Thu Apr 11 15:45:51 UTC 2024","35617","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type sell [MOBILE2-3110]",""
"passed","Thu Apr 11 16:41:25 UTC 2024","Thu Apr 11 16:41:53 UTC 2024","28197","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the Sell coins transaction history [MOBILE2-2581]",""
"passed","Thu Apr 11 16:07:39 UTC 2024","Thu Apr 11 16:08:00 UTC 2024","21206","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Pending Order Crypto with select date more than 1 year [MOBILE2-3255]",""
"passed","Thu Apr 11 14:15:08 UTC 2024","Thu Apr 11 14:16:00 UTC 2024","52243","","Crypto - Trading History","","","","BETA-V3 User can see empty state when no transaction on filter crypto pending order history [MOBILE2-2736]",""
"broken","Thu Apr 11 15:51:15 UTC 2024","Thu Apr 11 15:51:52 UTC 2024","36925","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can unselect filter the transaction history Crypto [MOBILE2-3119]",""
"passed","Thu Apr 11 16:15:42 UTC 2024","Thu Apr 11 16:16:06 UTC 2024","23256","","Wallet - Transaction History - IDR","","","","BETA-V3 User can see total filter notification in the icon filter and reset filter transaction history IDR [MOBILE2-3050 MOBILE2-3052]",""
"broken","Thu Apr 11 15:48:14 UTC 2024","Thu Apr 11 15:48:50 UTC 2024","36055","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with status in process [MOBILE2-3123]",""
"passed","Thu Apr 11 14:04:28 UTC 2024","Thu Apr 11 14:04:58 UTC 2024","30005","","Crypto - Discovery","","","","BETA-V3 User can see recommend user to some coins with predefined algo [MOBILE2-3556]",""
"broken","Thu Apr 11 16:29:59 UTC 2024","Thu Apr 11 16:30:38 UTC 2024","38714","","Wallet - Transaction History - USD","","","","BETA-V3 User can see total filter notification in the icon filter and reset filter transaction history USD [MOBILE2-3088 MOBILE2-3090]",""
"broken","Thu Apr 11 15:44:39 UTC 2024","Thu Apr 11 15:45:15 UTC 2024","36237","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type buy [MOBILE2-3161]",""
"passed","Thu Apr 11 16:20:56 UTC 2024","Thu Apr 11 16:21:28 UTC 2024","32028","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with status success [MOBILE2-3136]",""
"broken","Thu Apr 11 14:09:54 UTC 2024","Thu Apr 11 14:10:49 UTC 2024","55038","","Crypto - Trading History","","","","BETA-V3 User can see a list of all my crypto order history [MOBILE2-2727]",""
"passed","Thu Apr 11 16:14:25 UTC 2024","Thu Apr 11 16:14:49 UTC 2024","23656","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with status failed [MOBILE2-3043]",""
"broken","Thu Apr 11 17:00:56 UTC 2024","Thu Apr 11 17:01:21 UTC 2024","24735","","Wallet - USD Wallet - Yield","","","","BETA-V3 User shouldnt be able activate USD Yield when uncheck T&C [MOBILE2-3350]",""
"passed","Thu Apr 11 14:29:01 UTC 2024","Thu Apr 11 14:29:52 UTC 2024","51630","","Home","","","","BETA-V3 User should see coachmark and section favorite, market, learning hub [MOBILE2-334 MOBILE2-343 MOBILE2-344]",""
"broken","Thu Apr 11 15:54:59 UTC 2024","Thu Apr 11 15:55:24 UTC 2024","24549","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction on filter transaction history balance [MOBILE2-2655]",""
"passed","Thu Apr 11 15:59:22 UTC 2024","Thu Apr 11 15:59:39 UTC 2024","16707","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance USD with transaction type Buy USD [MOBILE2-2938]",""
"passed","Thu Apr 11 16:10:11 UTC 2024","Thu Apr 11 16:10:51 UTC 2024","39949","","Wallet - Transaction History - IDR","","","","BETA-V3 User successfully redirected to IDR transaction detail page [MOBILE2-2684]",""
"broken","Thu Apr 11 15:03:51 UTC 2024","Thu Apr 11 15:04:28 UTC 2024","36832","","Wallet - Crypto - Transaction Detail","","","","EXPECTED FAIL - BETA-V3 User should be able to see transaction detail of Buy Crypto status Canceled [MOBILE2-3321]",""
"passed","Thu Apr 11 14:07:49 UTC 2024","Thu Apr 11 14:08:06 UTC 2024","16521","","Crypto - Market","","","","BETA-V3 User can't search asset crypto when the coin isn't in the list [MOBILE2-3588]",""
"broken","Thu Apr 11 15:11:16 UTC 2024","Thu Apr 11 15:11:52 UTC 2024","35644","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User successfully redirected to transaction history page when click see all [MOBILE2-2563]",""
"broken","Thu Apr 11 15:44:03 UTC 2024","Thu Apr 11 15:44:39 UTC 2024","36048","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can see empty state when no transaction on filter transaction history Crypto [MOBILE2-3107]",""
"broken","Thu Apr 11 15:00:42 UTC 2024","Thu Apr 11 15:01:19 UTC 2024","36759","","Wallet - Crypto Wallet - Send Coin #1","","","","BETA-V3 User can send coin internal/external with not receive full amount [MOBILE2-2290]",""
"passed","Thu Apr 11 14:42:18 UTC 2024","Thu Apr 11 14:42:24 UTC 2024","5651","","US Stock - Discovery","","","","BETA-V3 User can see Calendar Event [MOBILE2-3565]",""
"broken","Thu Apr 11 15:37:08 UTC 2024","Thu Apr 11 15:40:08 UTC 2024","180007","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR using transfer bank (default toggle receive amount: active and 2FA active) [MOBILE2-2184 MOBILE2-2207]",""
"broken","Thu Apr 11 16:26:10 UTC 2024","Thu Apr 11 16:26:48 UTC 2024","38048","","Wallet - Transaction History - USD","","","","BETA-V3 User can see empty state when no transaction on filter transaction history USD [MOBILE2-3076]",""
"passed","Thu Apr 11 14:40:47 UTC 2024","Thu Apr 11 14:41:36 UTC 2024","48793","","US Stock - Discovery","","","","BETA-V3 User successfully redirected to discover stocks page [MOBILE2-3632]",""
"broken","Thu Apr 11 16:20:11 UTC 2024","Thu Apr 11 16:20:56 UTC 2024","44239","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with transaction type Stock & Reverse Split [MOBILE2-3145]",""
"broken","Thu Apr 11 15:21:52 UTC 2024","Thu Apr 11 15:23:44 UTC 2024","112121","","Wallet - IDR Wallet - Deposit","","","","BETA-V3 (VIP-MANDIRI) User successfully submit deposit with Transfer Bank [MOBILE2-1768]",""
"failed","Thu Apr 11 16:31:59 UTC 2024","Thu Apr 11 16:33:43 UTC 2024","103415","","Wallet - US Stock - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Market Buy/Sell Stock status Success [MOBILE2-3334]",""
"broken","Thu Apr 11 15:47:03 UTC 2024","Thu Apr 11 15:47:38 UTC 2024","35874","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type reward [MOBILE2-3121]",""
"passed","Thu Apr 11 14:20:14 UTC 2024","Thu Apr 11 14:21:04 UTC 2024","49349","","Crypto - Trading History","","","","BETA-V3 User can't filter the order history Crypto with select date more than 1 year [MOBILE2-3262]",""
"passed","Thu Apr 11 15:58:59 UTC 2024","Thu Apr 11 15:59:22 UTC 2024","23537","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with select multiple transaction type and status [MOBILE2-2937]",""
"passed","Thu Apr 11 15:59:55 UTC 2024","Thu Apr 11 16:00:10 UTC 2024","15482","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance USD with status success [MOBILE2-2942]",""
"broken","Thu Apr 11 16:53:18 UTC 2024","Thu Apr 11 16:54:28 UTC 2024","70512","","Wallet - USD Wallet","","","","BETA-V3 User should be able see total balance of USD owned [MOBILE2-2568]",""
"broken","Thu Apr 11 15:23:47 UTC 2024","Thu Apr 11 15:23:54 UTC 2024","7596","","Wallet - IDR Wallet - Deposit","","","","BETA-V3 (Non-VIP MANDIRI) User successfully submit deposit ≥ 100mio with Transfer Bank [MOBILE2-1772]",""
"passed","Thu Apr 11 15:57:11 UTC 2024","Thu Apr 11 15:57:27 UTC 2024","15934","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with transaction type withdraw [MOBILE2-2927]",""
"broken","Thu Apr 11 15:05:06 UTC 2024","Thu Apr 11 15:05:43 UTC 2024","36891","","Wallet - Crypto - Transaction Detail","","","","EXPECTED FAIL - BETA-V3 User should be able to see transaction detail of Sell Crypto status Canceled [MOBILE2-3325]",""
"passed","Thu Apr 11 16:06:57 UTC 2024","Thu Apr 11 16:07:18 UTC 2024","21176","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with select multiple transaction type and status [MOBILE2-2977]",""
"passed","Thu Apr 11 16:13:02 UTC 2024","Thu Apr 11 16:13:22 UTC 2024","19664","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with transaction type withdraw [MOBILE2-3039]",""
"broken","Thu Apr 11 17:02:40 UTC 2024","Thu Apr 11 17:03:19 UTC 2024","38948","","Wallet - USD Wallet - Yield","","","","BETA-V3 User should be able to see dialog total yield paid when click Yield Earned [MOBILE2-3349]",""
"passed","Thu Apr 11 14:17:46 UTC 2024","Thu Apr 11 14:18:27 UTC 2024","41220","","Crypto - Trading History","","","","BETA-V3 User can filter the order history Crypto with transaction type sell [MOBILE2-3163]",""
"passed","Thu Apr 11 16:05:09 UTC 2024","Thu Apr 11 16:05:25 UTC 2024","15861","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with transaction type Sell [MOBILE2-2964]",""
"passed","Thu Apr 11 16:42:55 UTC 2024","Thu Apr 11 16:44:12 UTC 2024","77077","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully buy USD from entry point wallet [MOBILE2-2590]",""
"passed","Thu Apr 11 17:09:58 UTC 2024","Thu Apr 11 17:11:51 UTC 2024","113018","","Watchlist","","","","BETA-V3 Ensure default 3 coin at watchlist when first open app [MOBILE2-3610]",""
"broken","Thu Apr 11 14:16:00 UTC 2024","Thu Apr 11 14:17:46 UTC 2024","105462","","Crypto - Trading History","","","","BETA-V3 User can filter the order history Crypto with transaction type buy [MOBILE2-3162]",""
"passed","Thu Apr 11 17:06:51 UTC 2024","Thu Apr 11 17:08:23 UTC 2024","92210","","Watchlist","","","","BETA-V3 User can see watchlist asset crypto page [MOBILE2-3613]",""
"passed","Thu Apr 11 16:41:53 UTC 2024","Thu Apr 11 16:42:14 UTC 2024","20963","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the last 10 transaction history on USS card page [MOBILE2-2579]",""
"passed","Thu Apr 11 14:02:42 UTC 2024","Thu Apr 11 14:03:30 UTC 2024","47977","","Crypto - Discovery","","","","BETA-V3 User successfully redirected to discover crypto page [MOBILE2-3615]",""
"passed","Thu Apr 11 15:31:39 UTC 2024","Thu Apr 11 15:31:47 UTC 2024","7908","","Wallet - IDR Wallet","","","","BETA-V3 User successfully redirected to Deposit page when click Deposit [MOBILE2-2565]",""
"broken","Thu Apr 11 15:12:27 UTC 2024","Thu Apr 11 15:13:03 UTC 2024","35702","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User successfully redirected to Receive page when click Receive [MOBILE2-2576]",""
"passed","Thu Apr 11 14:21:04 UTC 2024","Thu Apr 11 14:21:54 UTC 2024","50725","","Crypto - Trading History","","","","BETA-V3 User can't filter the pending order Crypto with select date more than 1 year [MOBILE2-3263]",""
"broken","Thu Apr 11 16:00:53 UTC 2024","Thu Apr 11 16:01:27 UTC 2024","33656","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Buy [MOBILE2-2948]",""
"broken","Thu Apr 11 16:48:39 UTC 2024","Thu Apr 11 16:48:46 UTC 2024","6863","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User unsuccessfully sell when input amount above available balance [MOBILE2-2622]",""
"broken","Thu Apr 11 17:03:19 UTC 2024","Thu Apr 11 17:03:59 UTC 2024","39563","","Wallet - USD Wallet - Yield","","","","BETA-V3 User should be able to see total yield are rounded down to 2 decimals [MOBILE2-3356]",""
"broken","Thu Apr 11 14:42:24 UTC 2024","Thu Apr 11 14:43:38 UTC 2024","74050","","US Stock - Discovery","","","","BETA-V3 User can see Market Movers [MOBILE2-3562]",""
"broken","Thu Apr 11 15:07:51 UTC 2024","Thu Apr 11 15:08:50 UTC 2024","58577","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able see empty state on CryptoCard page when no transaction state [MOBILE2-2577]",""
"broken","Thu Apr 11 15:55:24 UTC 2024","Thu Apr 11 15:55:49 UTC 2024","25087","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction on filter transaction history asset [MOBILE2-2656]",""
"broken","Thu Apr 11 15:26:53 UTC 2024","Thu Apr 11 15:27:40 UTC 2024","46308","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Deposit with Internal TF [MOBILE2-3311]",""
"passed","Thu Apr 11 16:14:49 UTC 2024","Thu Apr 11 16:15:14 UTC 2024","24883","","Wallet - Transaction History - IDR","","","","BETA-V3 User can't filter the transaction history IDR with select date more than 1 year [MOBILE2-3258]",""
"broken","Thu Apr 11 16:28:04 UTC 2024","Thu Apr 11 16:28:42 UTC 2024","38045","","Wallet - Transaction History - USD","","","","BETA-V3 User can filter the transaction history USD with status success [MOBILE2-3082]",""
"broken","Thu Apr 11 15:42:01 UTC 2024","Thu Apr 11 15:42:07 UTC 2024","6528","","Wallet - IDR Wallet - Withdraw","","","","BETA User can withdraw Internal transfer/Ewallet/Bank transfer with not receive full amount [MOBILE2-2208]",""
"failed","Thu Apr 11 16:22:33 UTC 2024","Thu Apr 11 16:22:51 UTC 2024","18065","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with select multiple transaction type and status [MOBILE2-3132]",""
"passed","Thu Apr 11 14:43:38 UTC 2024","Thu Apr 11 14:44:19 UTC 2024","40631","","US Stock - Discovery","","","","BETA-V3 User can see recommend user to some coins with predefined algo [MOBILE2-3563]",""
"passed","Thu Apr 11 14:24:26 UTC 2024","Thu Apr 11 14:25:25 UTC 2024","59263","","Crypto - Trading History","","","","BETA-V3 User can unselect filter the order history crypto [MOBILE2-3185]",""
"passed","Thu Apr 11 16:16:06 UTC 2024","Thu Apr 11 16:16:37 UTC 2024","31796","","Wallet - Transaction History - IDR","","","","BETA-V3 User can unselect filter the transaction history IDR [MOBILE2-3051]",""
"passed","Thu Apr 11 15:31:28 UTC 2024","Thu Apr 11 15:31:39 UTC 2024","11298","","Wallet - IDR Wallet","","","","BETA-V3 User successfully redirected to transaction history IDR page when click see all [MOBILE2-2560]",""
"broken","Thu Apr 11 16:56:59 UTC 2024","Thu Apr 11 16:57:37 UTC 2024","37708","","Wallet - USD Wallet","","","","BETA-V3 User successfully redirected to Sell page when click Sell [MOBILE2-2573]",""
"passed","Thu Apr 11 15:26:20 UTC 2024","Thu Apr 11 15:26:53 UTC 2024","33529","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Deposit with Ewallet [MOBILE2-3310]",""
"broken","Thu Apr 11 15:31:55 UTC 2024","Thu Apr 11 15:34:55 UTC 2024","180007","","Wallet - IDR Wallet","","","","BETA-V3 User should be able see empty state on IDR Card page when no transaction state [MOBILE2-2567]",""
"passed","Thu Apr 11 14:12:52 UTC 2024","Thu Apr 11 14:13:34 UTC 2024","41884","","Crypto - Trading History","","","","BETA-V3 User can see empty state when no pending order history crypto [MOBILE2-2735]",""
"broken","Thu Apr 11 15:04:28 UTC 2024","Thu Apr 11 15:05:04 UTC 2024","36179","","Wallet - Crypto - Transaction Detail","","","","EXPECTED FAIL - BETA-V3 User should be able to see transaction detail of Sell Crypto status Success [MOBILE2-3324]",""
"passed","Thu Apr 11 15:24:47 UTC 2024","Thu Apr 11 15:25:45 UTC 2024","58251","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Giveaway [MOBILE2-3304]",""
"passed","Thu Apr 11 15:58:00 UTC 2024","Thu Apr 11 15:58:19 UTC 2024","18804","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with status in process [MOBILE2-2931]",""
"passed","Thu Apr 11 16:18:54 UTC 2024","Thu Apr 11 16:19:18 UTC 2024","24355","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can see empty state when no transaction on filter transaction history Stock [MOBILE2-3131]",""
"broken","Thu Apr 11 15:41:54 UTC 2024","Thu Apr 11 15:42:01 UTC 2024","6342","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR Internal Transfer/E-wallet/Transfer Bank with percentage 25% from available balance [MOBILE2-2210]",""
"passed","Thu Apr 11 17:08:23 UTC 2024","Thu Apr 11 17:09:58 UTC 2024","95043","","Watchlist","","","","BETA-V3 User can see watchlist asset stocks page [MOBILE2-3638]",""
"broken","Thu Apr 11 15:10:05 UTC 2024","Thu Apr 11 15:10:41 UTC 2024","35707","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User should be able to see the Buy coins transaction history [MOBILE2-2555]",""
"broken","Thu Apr 11 16:48:37 UTC 2024","Thu Apr 11 16:48:39 UTC 2024","2170","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully sell USD from entry point USD page [MOBILE2-2620]",""
"broken","Thu Apr 11 15:50:39 UTC 2024","Thu Apr 11 15:51:15 UTC 2024","36280","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can see total filter notification in the icon filter and reset filter transaction history Crypto [MOBILE2-3118 MOBILE2-3120]",""
"passed","Thu Apr 11 16:08:21 UTC 2024","Thu Apr 11 16:08:42 UTC 2024","20798","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Pending Order Pocket with select date more than 1 year [MOBILE2-3257]",""
"broken","Thu Apr 11 14:54:18 UTC 2024","Thu Apr 11 14:55:14 UTC 2024","55934","","Wallet - Crypto Wallet - Send Coin #1","","","","BETA User can not send coin if user not yet add phone number but verifed [MOBILE2-2225]",""
"passed","Thu Apr 11 14:27:16 UTC 2024","Thu Apr 11 14:28:14 UTC 2024","58182","","Crypto - Trading History","","","","BETA-V3 User can reset filter the pending order history crypto [MOBILE2-3190]",""
"passed","Thu Apr 11 15:28:59 UTC 2024","Thu Apr 11 15:29:47 UTC 2024","48049","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Withdraw with Internal Transfer [MOBILE2-3314]",""
"passed","Thu Apr 11 16:07:18 UTC 2024","Thu Apr 11 16:07:39 UTC 2024","21043","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Asset Pocket with select date more than 1 year [MOBILE2-3254]",""
"passed","Thu Apr 11 14:06:38 UTC 2024","Thu Apr 11 14:07:01 UTC 2024","23398","","Crypto - Market","","","","BETA-V3 User successfully redirected to market crypto page [MOBILE2-3463]",""
"passed","Thu Apr 11 14:13:34 UTC 2024","Thu Apr 11 14:15:08 UTC 2024","94506","","Crypto - Trading History","","","","BETA-V3 User can see empty state when no transaction on filter crypto order history [MOBILE2-2734]",""
"broken","Thu Apr 11 15:03:14 UTC 2024","Thu Apr 11 15:03:51 UTC 2024","36614","","Wallet - Crypto - Transaction Detail","","","","EXPECTED FAIL - BETA-V3 User should be able to see transaction detail of Buy Crypto status Success [MOBILE2-3320]",""
"broken","Thu Apr 11 15:41:48 UTC 2024","Thu Apr 11 15:41:54 UTC 2024","6539","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR using Internal Transfer (default toggle receive amount: active and 2FA active) [MOBILE2-2188]",""
"passed","Thu Apr 11 14:21:54 UTC 2024","Thu Apr 11 14:22:48 UTC 2024","53303","","Crypto - Trading History","","","","BETA-V3 User can filter the order history Crypto with select multiple transaction type and status [MOBILE2-2740]",""
"broken","Thu Apr 11 16:44:12 UTC 2024","Thu Apr 11 16:47:12 UTC 2024","180008","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully buy USD from entry point USD page [MOBILE2-2591]",""
"passed","Thu Apr 11 15:35:40 UTC 2024","Thu Apr 11 15:36:16 UTC 2024","36531","","Wallet - IDR Wallet - Withdraw","","","","BETA User cant withdraw IDR when doesnt have phone number but verified [MOBILE2-2090]",""
"failed","Thu Apr 11 16:39:55 UTC 2024","Thu Apr 11 16:40:13 UTC 2024","18586","","Wallet - US Stock Wallet","","","","BETA-V3 User successfully redirected to transaction history page when click see all [MOBILE2-2586]",""
"broken","Thu Apr 11 16:03:55 UTC 2024","Thu Apr 11 16:04:29 UTC 2024","33818","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with status failed [MOBILE2-2956]",""
"broken","Thu Apr 11 15:49:26 UTC 2024","Thu Apr 11 15:50:02 UTC 2024","36070","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can't filter the transaction history Crypto with select date more than 1 year [MOBILE2-3260]",""
"passed","Thu Apr 11 14:38:25 UTC 2024","Thu Apr 11 14:39:06 UTC 2024","40895","","Sign Up","","","","BETA User successfully sign up using email and set referral code but not submit ekyc [MOBILE2-3]",""
"passed","Thu Apr 11 16:15:14 UTC 2024","Thu Apr 11 16:15:42 UTC 2024","28705","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with select multiple transaction type and status [MOBILE2-2690]",""
"broken","Thu Apr 11 14:48:31 UTC 2024","Thu Apr 11 14:49:28 UTC 2024","56856","","US Stock - Market","","","","BETA-V3 User can adding asset us stock to watchlist [MOBILE2-3626]",""
"broken","Thu Apr 11 14:10:49 UTC 2024","Thu Apr 11 14:11:37 UTC 2024","47873","","Crypto - Trading History","","","","BETA-V3 User successfully redirected to order history crypto transaction detail page [MOBILE2-2763]",""
"broken","Thu Apr 11 14:41:36 UTC 2024","Thu Apr 11 14:42:12 UTC 2024","36446","","US Stock - Discovery","","","","BETA-V3 User can see pocket entry point [MOBILE2-3633]",""
"failed","Thu Apr 11 16:23:22 UTC 2024","Thu Apr 11 16:23:40 UTC 2024","17690","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can unselect filter the transaction history Stock [MOBILE2-3142 MOBILE2-3144]",""
"passed","Thu Apr 11 16:21:28 UTC 2024","Thu Apr 11 16:22:01 UTC 2024","33602","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history  Stock with status failed [MOBILE2-3137]",""
"broken","Thu Apr 11 16:48:46 UTC 2024","Thu Apr 11 16:48:52 UTC 2024","6483","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User unsuccessfully buy when input amount above available balance [MOBILE2-2618]",""
"passed","Thu Apr 11 16:02:17 UTC 2024","Thu Apr 11 16:02:31 UTC 2024","13912","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Receive [MOBILE2-2952]",""
"broken","Thu Apr 11 15:54:10 UTC 2024","Thu Apr 11 15:54:35 UTC 2024","24950","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction history asset in last 1 year [MOBILE2-3222]",""
"broken","Thu Apr 11 15:08:50 UTC 2024","Thu Apr 11 15:10:05 UTC 2024","75286","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User should be able to see the current balance of crypto owned [MOBILE2-2553]",""
