"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 01 16:28:38 UTC 2024","Thu Feb 01 16:28:48 UTC 2024","9469","","Wallet - IDR Wallet","","","","BETA-V3 User successfully redirected to Withdraw page when click Withdraw [MOBILE2-2566]",""
"passed","Thu Feb 01 16:53:39 UTC 2024","Thu Feb 01 16:53:53 UTC 2024","13859","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Reward [MOBILE2-2953]",""
"passed","Thu Feb 01 17:06:22 UTC 2024","Thu Feb 01 17:06:50 UTC 2024","28028","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history  Stock with status failed [MOBILE2-3137]",""
"passed","Thu Feb 01 17:09:46 UTC 2024","Thu Feb 01 17:10:49 UTC 2024","62817","","Wallet - Transaction History - USD","","","","BETA-V3 User can see empty state when no transaction on filter transaction history USD [MOBILE2-3076]",""
"passed","Thu Feb 01 17:05:55 UTC 2024","Thu Feb 01 17:06:22 UTC 2024","26313","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with status success [MOBILE2-3136]",""
"passed","Thu Feb 01 16:25:51 UTC 2024","Thu Feb 01 16:26:40 UTC 2024","48951","","Wallet - IDR Wallet - Deposit","","","","BETA User cant deposit IDR when doesnt have phone number but verified [MOBILE2-198]",""
"passed","Thu Feb 01 16:23:08 UTC 2024","Thu Feb 01 16:23:27 UTC 2024","18545","","Wallet - Crypto Wallet","","","","BETA-V3 User successfully redirected to Receive page when click Receive [MOBILE2-2576]",""
"passed","Thu Feb 01 16:50:15 UTC 2024","Thu Feb 01 16:50:34 UTC 2024","19137","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with status success [MOBILE2-2929]",""
"broken","Thu Feb 01 16:08:57 UTC 2024","Thu Feb 01 16:10:05 UTC 2024","67824","","Profile - Change Password","","","","BETA User successfully change and create new password (using SMS OTP) [MOBILE2-1197]",""
"failed","Thu Feb 01 17:24:16 UTC 2024","Thu Feb 01 17:25:06 UTC 2024","49789","","Wallet - USD Wallet","","","","BETA-V3 User should be able see total balance of USD owned [MOBILE2-2568]",""
"passed","Thu Feb 01 16:57:53 UTC 2024","Thu Feb 01 16:58:48 UTC 2024","55814","","Wallet - Transaction History - IDR","","","","BETA-V3 User can see empty state when no transaction on filter transaction history IDR [MOBILE2-2686]",""
"passed","Thu Feb 01 16:24:08 UTC 2024","Thu Feb 01 16:24:27 UTC 2024","19092","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able to see the Receive coin transaction history [MOBILE2-2561]",""
"passed","Thu Feb 01 17:26:39 UTC 2024","Thu Feb 01 17:27:44 UTC 2024","65441","","Wallet - USD Wallet","","","","BETA-V3 User should be able see empty state on USD Card page when no transaction state [MOBILE2-2574]",""
"failed","Thu Feb 01 17:08:53 UTC 2024","Thu Feb 01 17:09:46 UTC 2024","52671","","Wallet - Transaction History - USD","","","","BETA-V3 User successfully redirected to USD wallet transaction history [MOBILE2-3072]",""
"failed","Thu Feb 01 17:12:43 UTC 2024","Thu Feb 01 17:13:02 UTC 2024","18462","","Wallet - Transaction History - USD","","","","BETA-V3 User can see total filter notification in the icon filter and reset filter transaction history USD [MOBILE2-3088 MOBILE2-3090]",""
"passed","Thu Feb 01 16:44:54 UTC 2024","Thu Feb 01 16:45:22 UTC 2024","28018","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can see total filter notification in the icon filter and reset filter transaction history Crypto [MOBILE2-3118 MOBILE2-3120]",""
"passed","Thu Feb 01 16:52:57 UTC 2024","Thu Feb 01 16:53:11 UTC 2024","13524","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Sell [MOBILE2-2950]",""
"passed","Thu Feb 01 16:51:36 UTC 2024","Thu Feb 01 16:51:53 UTC 2024","16377","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance USD with transaction type Buy USD [MOBILE2-2938]",""
"broken","Thu Feb 01 16:13:57 UTC 2024","Thu Feb 01 16:15:00 UTC 2024","63097","","Sign Up","","","","BETA User successfully sign up using email and set referral code but not submit ekyc [MOBILE2-3]",""
"passed","Thu Feb 01 16:55:56 UTC 2024","Thu Feb 01 16:56:11 UTC 2024","15723","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset  US Stock with status failed [MOBILE2-2970]",""
"passed","Thu Feb 01 17:06:50 UTC 2024","Thu Feb 01 17:07:16 UTC 2024","26026","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with select multiple transaction type and status [MOBILE2-3132]",""
"passed","Thu Feb 01 17:00:48 UTC 2024","Thu Feb 01 17:01:10 UTC 2024","22058","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with status in process [MOBILE2-3041]",""
"passed","Thu Feb 01 16:15:42 UTC 2024","Thu Feb 01 16:16:29 UTC 2024","46740","","Wallet - Crypto Wallet - Receive Coin","","","","BETA User cant receive coin when doesnt have phone number but verified [MOBILE2-1627]",""
"passed","Thu Feb 01 16:39:59 UTC 2024","Thu Feb 01 16:40:50 UTC 2024","50670","","Wallet - Transaction History - Crypto","","","","BETA-V3 User successfully redirected to Crypto wallet transaction history [MOBILE2-3103]",""
"passed","Thu Feb 01 16:55:15 UTC 2024","Thu Feb 01 16:55:29 UTC 2024","13765","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with transaction type Sell [MOBILE2-2964]",""
"passed","Thu Feb 01 16:30:27 UTC 2024","Thu Feb 01 16:31:09 UTC 2024","42308","","Wallet - IDR Wallet - Withdraw","","","","BETA User cant withdraw IDR when doesnt have phone number but verified [MOBILE2-2090]",""
"passed","Thu Feb 01 16:55:29 UTC 2024","Thu Feb 01 16:55:42 UTC 2024","12895","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with transaction type Stock Split & Reverse Split [MOBILE2-2966]",""
"passed","Thu Feb 01 17:16:16 UTC 2024","Thu Feb 01 17:16:35 UTC 2024","19188","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the other us stock transaction related on transaction history [MOBILE2-2583]",""
"broken","Thu Feb 01 16:37:53 UTC 2024","Thu Feb 01 16:39:18 UTC 2024","84528","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR Internal Transfer/E-wallet/Transfer Bank with percentage 100% from available balance [MOBILE2-2213]",""
"broken","Thu Feb 01 17:22:18 UTC 2024","Thu Feb 01 17:22:58 UTC 2024","40342","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully sell USD from entry point wallet [MOBILE2-2619]",""
"passed","Thu Feb 01 17:07:43 UTC 2024","Thu Feb 01 17:08:12 UTC 2024","29173","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can unselect filter the transaction history Stock [MOBILE2-3142 MOBILE2-3144]",""
"passed","Thu Feb 01 16:23:27 UTC 2024","Thu Feb 01 16:23:49 UTC 2024","21760","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able to see the Sell coins transaction history [MOBILE2-2556]",""
"passed","Thu Feb 01 16:33:02 UTC 2024","Thu Feb 01 16:34:06 UTC 2024","64100","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR using E-Wallet (default toggle receive amount: active and 2FA active) [MOBILE2-2186]",""
"passed","Thu Feb 01 17:17:23 UTC 2024","Thu Feb 01 17:17:42 UTC 2024","18641","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the Dividend transaction history [MOBILE2-2582]",""
"passed","Thu Feb 01 17:05:09 UTC 2024","Thu Feb 01 17:05:33 UTC 2024","24299","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with transaction type sell [MOBILE2-3134]",""
"passed","Thu Feb 01 16:42:21 UTC 2024","Thu Feb 01 16:42:43 UTC 2024","22265","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type receive [MOBILE2-3122]",""
"failed","Thu Feb 01 17:12:05 UTC 2024","Thu Feb 01 17:12:24 UTC 2024","18917","","Wallet - Transaction History - USD","","","","BETA-V3 User can filter the transaction history USD with status success [MOBILE2-3082]",""
"failed","Thu Feb 01 17:25:24 UTC 2024","Thu Feb 01 17:25:43 UTC 2024","18771","","Wallet - USD Wallet","","","","BETA-V3 User should be able see last 10 transaction history on USD Card page [MOBILE2-2570]",""
"passed","Thu Feb 01 17:23:17 UTC 2024","Thu Feb 01 17:23:35 UTC 2024","17914","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User unsuccessfully sell when input amount above available balance [MOBILE2-2622]",""
"passed","Thu Feb 01 16:17:14 UTC 2024","Thu Feb 01 16:18:01 UTC 2024","46789","","Wallet - Crypto Wallet - Send Coin","","","","BETA User can not send coin if user not yet add phone number but verifed [MOBILE2-2225]",""
"passed","Thu Feb 01 16:53:53 UTC 2024","Thu Feb 01 16:54:13 UTC 2024","19740","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with status Success [MOBILE2-2954]",""
"passed","Thu Feb 01 16:48:27 UTC 2024","Thu Feb 01 16:48:50 UTC 2024","22094","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction on filter transaction history pending order [MOBILE2-2657]",""
"passed","Thu Feb 01 17:00:24 UTC 2024","Thu Feb 01 17:00:48 UTC 2024","23642","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with status success [MOBILE2-3042]",""
"passed","Thu Feb 01 17:00:06 UTC 2024","Thu Feb 01 17:00:24 UTC 2024","18331","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with transaction type reward [MOBILE2-3040]",""
"passed","Thu Feb 01 17:16:35 UTC 2024","Thu Feb 01 17:17:00 UTC 2024","24393","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the Buy coins transaction history [MOBILE2-2580]",""
"passed","Thu Feb 01 16:40:50 UTC 2024","Thu Feb 01 16:41:11 UTC 2024","21566","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can see empty state when no transaction on filter transaction history Crypto [MOBILE2-3107]",""
"passed","Thu Feb 01 16:46:35 UTC 2024","Thu Feb 01 16:47:21 UTC 2024","46216","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction history balance in last 1 year [MOBILE2-3221]",""
"passed","Thu Feb 01 16:41:11 UTC 2024","Thu Feb 01 16:41:35 UTC 2024","23840","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type buy [MOBILE2-3161]",""
"passed","Thu Feb 01 16:28:30 UTC 2024","Thu Feb 01 16:28:38 UTC 2024","7808","","Wallet - IDR Wallet","","","","BETA-V3 User successfully redirected to Deposit page when click Deposit [MOBILE2-2565]",""
"passed","Thu Feb 01 16:20:48 UTC 2024","Thu Feb 01 16:21:46 UTC 2024","58528","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able to see the current balance of crypto owned [MOBILE2-2553]",""
"passed","Thu Feb 01 16:41:35 UTC 2024","Thu Feb 01 16:41:59 UTC 2024","23488","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type sell [MOBILE2-3110]",""
"passed","Thu Feb 01 16:49:45 UTC 2024","Thu Feb 01 16:50:01 UTC 2024","16344","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with transaction type withdraw [MOBILE2-2927]",""
"passed","Thu Feb 01 17:18:47 UTC 2024","Thu Feb 01 17:19:54 UTC 2024","66903","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully buy USD from entry point wallet [MOBILE2-2590]",""
"passed","Thu Feb 01 17:15:57 UTC 2024","Thu Feb 01 17:16:16 UTC 2024","19053","","Wallet - US Stock Wallet","","","","BETA-V3 User successfully redirected to transaction history page when click see all [MOBILE2-2586]",""
"passed","Thu Feb 01 17:01:10 UTC 2024","Thu Feb 01 17:01:34 UTC 2024","23938","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with status failed [MOBILE2-3043]",""
"broken","Thu Feb 01 16:36:44 UTC 2024","Thu Feb 01 16:37:53 UTC 2024","69128","","Wallet - IDR Wallet - Withdraw","","","","BETA User can withdraw Internal transfer/Ewallet/Bank transfer with not receive full amount [MOBILE2-2208]",""
"passed","Thu Feb 01 16:22:50 UTC 2024","Thu Feb 01 16:23:08 UTC 2024","18703","","Wallet - Crypto Wallet","","","","BETA-V3 User successfully redirected to Send page when click Send [MOBILE2-2575]",""
"passed","Thu Feb 01 16:52:09 UTC 2024","Thu Feb 01 16:52:24 UTC 2024","15112","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance USD with status success [MOBILE2-2942]",""
"passed","Thu Feb 01 16:31:09 UTC 2024","Thu Feb 01 16:31:55 UTC 2024","46321","","Wallet - IDR Wallet - Withdraw","","","","BETA User cant withdraw IDR when doesnt have phone number and unverified [MOBILE2-2091]",""
"passed","Thu Feb 01 16:52:24 UTC 2024","Thu Feb 01 16:52:43 UTC 2024","19440","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance USD with select multiple transaction type and status [MOBILE2-2947]",""
"passed","Thu Feb 01 16:47:35 UTC 2024","Thu Feb 01 16:47:47 UTC 2024","12212","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction history pending order [MOBILE2-2652]",""
"passed","Thu Feb 01 16:25:06 UTC 2024","Thu Feb 01 16:25:51 UTC 2024","44821","","Wallet - IDR Wallet - Deposit","","","","BETA User cant deposit IDR when doesnt have phone number and unverified [MOBILE2-190]",""
"failed","Thu Feb 01 17:22:58 UTC 2024","Thu Feb 01 17:23:17 UTC 2024","18683","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully sell USD from entry point USD page [MOBILE2-2620]",""
"failed","Thu Feb 01 17:25:43 UTC 2024","Thu Feb 01 17:26:01 UTC 2024","18211","","Wallet - USD Wallet","","","","BETA-V3 User successfully redirected to transaction history USD page when click see all [MOBILE2-2571]",""
"passed","Thu Feb 01 17:21:13 UTC 2024","Thu Feb 01 17:22:18 UTC 2024","64672","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User unsuccessfully buy when input amount above available balance [MOBILE2-2618]",""
"passed","Thu Feb 01 16:50:01 UTC 2024","Thu Feb 01 16:50:15 UTC 2024","13920","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with transaction type reward [MOBILE2-2928]",""
"passed","Thu Feb 01 16:57:10 UTC 2024","Thu Feb 01 16:57:53 UTC 2024","43072","","Wallet - Transaction History - IDR","","","","BETA-V3 User successfully redirected to IDR wallet transaction history [MOBILE2-2675]",""
"passed","Thu Feb 01 16:50:34 UTC 2024","Thu Feb 01 16:50:52 UTC 2024","18006","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with status in process [MOBILE2-2931]",""
"passed","Thu Feb 01 16:12:40 UTC 2024","Thu Feb 01 16:13:17 UTC 2024","36564","","Profile - Setup Withdrawal Account","","","","BETA Unverified user successfully redirected to verify account page when click set up withdrawal account menu [MOBILE2-1130 MOBILE2-2114]",""
"failed","Thu Feb 01 17:13:02 UTC 2024","Thu Feb 01 17:13:21 UTC 2024","18987","","Wallet - Transaction History - USD","","","","BETA-V3 User can unselect filter the transaction history USD [MOBILE2-3089]",""
"passed","Thu Feb 01 17:15:01 UTC 2024","Thu Feb 01 17:15:57 UTC 2024","55476","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the current balance of us stock owned in USD [MOBILE2-2578]",""
"failed","Thu Feb 01 17:26:19 UTC 2024","Thu Feb 01 17:26:39 UTC 2024","19495","","Wallet - USD Wallet","","","","BETA-V3 User successfully redirected to Sell page when click Sell [MOBILE2-2573]",""
"passed","Thu Feb 01 16:44:23 UTC 2024","Thu Feb 01 16:44:54 UTC 2024","30215","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with select multiple transaction type and status [MOBILE2-3108]",""
"failed","Thu Feb 01 17:11:46 UTC 2024","Thu Feb 01 17:12:05 UTC 2024","18910","","Wallet - Transaction History - USD","","","","BETA-V3 User can filter the transaction history USD with transaction type sell [MOBILE2-3079]",""
"passed","Thu Feb 01 16:28:48 UTC 2024","Thu Feb 01 16:29:30 UTC 2024","42358","","Wallet - IDR Wallet","","","","BETA-V3 User should be able see empty state on IDR Card page when no transaction state [MOBILE2-2567]",""
"passed","Thu Feb 01 16:34:06 UTC 2024","Thu Feb 01 16:35:22 UTC 2024","76069","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR using Internal Transfer (default toggle receive amount: active and 2FA active) [MOBILE2-2188]",""
"broken","Thu Feb 01 16:05:16 UTC 2024","Thu Feb 01 16:05:51 UTC 2024","35068","","Forgot Password","","","","BETA User can not submit forget password when registered by Google [MOBILE2-290]",""
"passed","Thu Feb 01 16:45:22 UTC 2024","Thu Feb 01 16:45:53 UTC 2024","31077","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can unselect filter the transaction history Crypto [MOBILE2-3119]",""
"failed","Thu Feb 01 17:12:24 UTC 2024","Thu Feb 01 17:12:43 UTC 2024","19122","","Wallet - Transaction History - USD","","","","BETA-V3 User can filter the transaction history USD with select multiple transaction type and status [MOBILE2-3077]",""
"passed","Thu Feb 01 17:28:34 UTC 2024","Thu Feb 01 17:29:16 UTC 2024","41573","","Wallet Home","","","","BETA-V3 User should be able to see Owned asset for US Stock when click US Stock tab [MOBILE2-2546]",""
"passed","Thu Feb 01 16:42:43 UTC 2024","Thu Feb 01 16:43:06 UTC 2024","23274","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type reward [MOBILE2-3121]",""
"broken","Thu Feb 01 16:10:50 UTC 2024","Thu Feb 01 16:11:50 UTC 2024","60474","","Profile - My Account","","","","BETA Unverified user successfully redirected to verify account page when click verify now buttton [MOBILE2-1135]",""
"passed","Thu Feb 01 16:56:11 UTC 2024","Thu Feb 01 16:56:28 UTC 2024","16420","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with select multiple transaction type and status [MOBILE2-2977]",""
"passed","Thu Feb 01 16:54:13 UTC 2024","Thu Feb 01 16:54:27 UTC 2024","13855","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with status in process [MOBILE2-2955]",""
"passed","Thu Feb 01 16:07:52 UTC 2024","Thu Feb 01 16:08:57 UTC 2024","65588","","Profile - Change Password","","","","BETA User successfully change and create new password [MOBILE2-2356]",""
"passed","Thu Feb 01 16:48:50 UTC 2024","Thu Feb 01 16:49:45 UTC 2024","55053","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with transaction type deposit [MOBILE2-2663]",""
"passed","Thu Feb 01 16:51:12 UTC 2024","Thu Feb 01 16:51:36 UTC 2024","24517","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with select multiple transaction type and status [MOBILE2-2937]",""
"passed","Thu Feb 01 17:03:30 UTC 2024","Thu Feb 01 17:04:22 UTC 2024","52300","","Wallet - Transaction History - US Stock","","","","BETA-V3 User successfully redirected to Stock wallet transaction history [MOBILE2-3127]",""
"passed","Thu Feb 01 17:07:16 UTC 2024","Thu Feb 01 17:07:43 UTC 2024","27024","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can see total filter notification in the icon filter and reset filter transaction history Stock [MOBILE2-3142 MOBILE2-3144]",""
"passed","Thu Feb 01 16:21:46 UTC 2024","Thu Feb 01 16:22:08 UTC 2024","22254","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able to see the Buy coins transaction history [MOBILE2-2555]",""
"passed","Thu Feb 01 16:22:30 UTC 2024","Thu Feb 01 16:22:50 UTC 2024","19458","","Wallet - Crypto Wallet","","","","BETA-V3 User successfully redirected to transaction history page when click see all [MOBILE2-2563]",""
"passed","Thu Feb 01 16:54:41 UTC 2024","Thu Feb 01 16:55:02 UTC 2024","20482","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with select multiple transaction type and status [MOBILE2-2962]",""
"passed","Thu Feb 01 16:59:47 UTC 2024","Thu Feb 01 17:00:06 UTC 2024","19453","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with transaction type withdraw [MOBILE2-3039]",""
"passed","Thu Feb 01 16:28:04 UTC 2024","Thu Feb 01 16:28:18 UTC 2024","13532","","Wallet - IDR Wallet","","","","BETA-V3 User should be able see last 10 transaction history on IDR Card page [MOBILE2-2557]",""
"broken","Thu Feb 01 16:35:22 UTC 2024","Thu Feb 01 16:36:44 UTC 2024","82296","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR Internal Transfer/E-wallet/Transfer Bank with percentage 25% from available balance [MOBILE2-2210]",""
"passed","Thu Feb 01 16:28:18 UTC 2024","Thu Feb 01 16:28:30 UTC 2024","12599","","Wallet - IDR Wallet","","","","BETA-V3 User successfully redirected to transaction history IDR page when click see all [MOBILE2-2560]",""
