"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 24 19:08:40 UTC 2024","Wed Jan 24 19:09:27 UTC 2024","47689","","Wallet Home","","","","User should be able to see Owned asset for Crypto when click Crypto tab [MOBILE2-2547]",""
"broken","Wed Jan 24 18:59:53 UTC 2024","Wed Jan 24 19:00:21 UTC 2024","27997","","Wallet - IDR Wallet - Withdraw","","","","User can add withdraw method E-Wallet on Withdraw Method page [MOBILE2-2103]",""
"passed","Wed Jan 24 18:28:36 UTC 2024","Wed Jan 24 18:28:38 UTC 2024","2257","","Profile","","","","User successfully redirected to live chat web view page when click live chat menu [MOBILE2-1051]",""
"passed","Wed Jan 24 18:30:18 UTC 2024","Wed Jan 24 18:30:55 UTC 2024","37187","","Profile - Setup Withdrawal Account","","","","User cant set wd account when havent add phone number and unverified [MOBILE2-2115]",""
"passed","Wed Jan 24 18:28:33 UTC 2024","Wed Jan 24 18:28:36 UTC 2024","3027","","Profile","","","","User successfully redirected to security page when click security menu [MOBILE2-1050]",""
"broken","Wed Jan 24 19:00:44 UTC 2024","Wed Jan 24 19:01:08 UTC 2024","23432","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw Bank transfer/Ewallet/Internal Transfer when input amount above the maximum withdraw [MOBILE2-2204]",""
"passed","Wed Jan 24 18:17:09 UTC 2024","Wed Jan 24 18:17:27 UTC 2024","18200","","Login","","","","User successfully sign in using email and password (non-2FA) [MOBILE2-1380 MOBILE2-279]",""
"passed","Wed Jan 24 18:19:22 UTC 2024","Wed Jan 24 18:19:30 UTC 2024","7764","","Profile - Change Password","","","","User cant change password if old password wrong [MOBILE2-1207]",""
"passed","Wed Jan 24 18:47:23 UTC 2024","Wed Jan 24 18:48:18 UTC 2024","55051","","Wallet - IDR Wallet - Deposit","","","","(VIP) User successfully submit deposit with virtual account except BCA/Mandiri [MOBILE2-1777]",""
"passed","Wed Jan 24 18:28:30 UTC 2024","Wed Jan 24 18:28:33 UTC 2024","2999","","Profile","","","","User successfully redirected to set up withdrawal account page when click set up withdrawal account menu [MOBILE2-1049]",""
"passed","Wed Jan 24 19:01:08 UTC 2024","Wed Jan 24 19:01:16 UTC 2024","8066","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw internal transfer/Bank transfer/Ewallet when input amount above available balance [MOBILE2-2205]",""
"passed","Wed Jan 24 18:23:10 UTC 2024","Wed Jan 24 18:24:05 UTC 2024","54783","","Profile - Phone Number","","","","User succesfully add and delete a phone number [MOBILE2-129 MOBILE2-1172 MOBILE2-2353]",""
"passed","Wed Jan 24 18:19:30 UTC 2024","Wed Jan 24 18:19:40 UTC 2024","10142","","Profile - Change Password","","","","User successfully change and create new password (using 2FA) [MOBILE2-2357]",""
"passed","Wed Jan 24 18:43:31 UTC 2024","Wed Jan 24 18:44:42 UTC 2024","70841","","Wallet - IDR Wallet - Deposit","","","","(VIP-MANDIRI) User successfully submit deposit Rp10.000 to 24,999mio with Mandiri VA [MOBILE2-1769]",""
"passed","Wed Jan 24 18:09:02 UTC 2024","Wed Jan 24 18:09:45 UTC 2024","42890","","Home","","","","User should see section favorite, market, and learning hub [MOBILE2-334 MOBILE2-343 MOBILE2-344]",""
"broken","Wed Jan 24 18:14:20 UTC 2024","Wed Jan 24 18:14:22 UTC 2024","2138","","Home","","","","User successfully redirected to rekuiz page when click rekuiz entrypoint on homecircle [MOBILE2-1533]",""
"passed","Wed Jan 24 18:47:08 UTC 2024","Wed Jan 24 18:47:23 UTC 2024","14135","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP) User successfully submit deposit with virtual account except BCA/Mandiri [MOBILE2-1774]",""
"passed","Wed Jan 24 18:49:59 UTC 2024","Wed Jan 24 18:50:10 UTC 2024","11152","","Wallet - IDR Wallet - Deposit","","","","User cant deposit by E-Wallet (OVO) with under minimum amount [MOBILE2-234]",""
"passed","Wed Jan 24 18:21:49 UTC 2024","Wed Jan 24 18:22:26 UTC 2024","37327","","Profile - My Account","","","","User can see detail information account (Verified Account) [MOBILE2-1054]",""
"passed","Wed Jan 24 18:59:07 UTC 2024","Wed Jan 24 18:59:24 UTC 2024","16814","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw internal transfer with saving an address previously saved address [MOBILE2-2216]",""
"broken","Wed Jan 24 18:55:09 UTC 2024","Wed Jan 24 18:55:38 UTC 2024","28879","","Wallet - IDR Wallet","","","","User successfully redirected to transaction history IDR page when click see all [MOBILE2-2560]",""
"passed","Wed Jan 24 18:07:55 UTC 2024","Wed Jan 24 18:08:20 UTC 2024","24536","","Home Non-login","","","","User can skip welcome screen [MOBILE2-1381]",""
"passed","Wed Jan 24 19:05:30 UTC 2024","Wed Jan 24 19:05:37 UTC 2024","6977","","Wallet Home","","","","User successfully redirected to transaction history page when click history icon [MOBILE2-2538 MOBILE2-2646]",""
"passed","Wed Jan 24 18:48:18 UTC 2024","Wed Jan 24 18:49:11 UTC 2024","52949","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR when have phone number but unverified [MOBILE2-188]",""
"passed","Wed Jan 24 19:07:49 UTC 2024","Wed Jan 24 19:08:33 UTC 2024","44079","","Wallet Home","","","","Users should be able to see empty state when have no assets for Crypto [MOBILE2-2534]",""
"passed","Wed Jan 24 18:42:08 UTC 2024","Wed Jan 24 18:43:14 UTC 2024","66289","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP BCA) User successfully submit deposit Rp10.000 to 49,999mio with BSS VA [MOBILE2-1707]",""
"passed","Wed Jan 24 19:03:34 UTC 2024","Wed Jan 24 19:03:56 UTC 2024","21377","","Wallet Home","","","","User unsuccessfully access wallet page before login and can not see asset summary section [MOBILE2-2533 MOBILE2-2831]",""
"passed","Wed Jan 24 18:28:38 UTC 2024","Wed Jan 24 18:28:41 UTC 2024","2615","","Profile","","","","User successfully redirected to help center page when click help center menu [MOBILE2-1052]",""
"passed","Wed Jan 24 18:38:50 UTC 2024","Wed Jan 24 18:39:55 UTC 2024","64926","","Wallet - Crypto Wallet - Send Coin","","","","User unsuccessfully send coin when input amount coin is under minimum [MOBILE2-2277]",""
"passed","Wed Jan 24 18:24:53 UTC 2024","Wed Jan 24 18:25:07 UTC 2024","14599","","Profile - Phone Number","","","","User unsuccesfully add a phone number if phone number has been registered [MOBILE2-1751]",""
"broken","Wed Jan 24 18:32:36 UTC 2024","Wed Jan 24 18:33:05 UTC 2024","29397","","Profile - Setup Withdrawal Account","","","","User successfully save and delete e-wallet number [MOBILE2-1164 MOBILE2-1179]",""
"passed","Wed Jan 24 18:39:55 UTC 2024","Wed Jan 24 18:40:15 UTC 2024","20347","","Wallet - Crypto Wallet - Send Coin","","","","User unsuccessfully send coin when input amount coin above the maximum quantity to send [MOBILE2-2281]",""
"passed","Wed Jan 24 19:05:37 UTC 2024","Wed Jan 24 19:06:58 UTC 2024","81315","","Wallet Home","","","","User should be able to hide/unhide all numbers in the page when clicking on any eye icon [MOBILE2-2537]",""
"broken","Wed Jan 24 19:00:21 UTC 2024","Wed Jan 24 19:00:44 UTC 2024","23493","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw internal transfer/Bank transfer/Ewallet when input amount is under minimum [MOBILE2-2203]",""
"passed","Wed Jan 24 18:16:39 UTC 2024","Wed Jan 24 18:17:09 UTC 2024","29538","","Login","","","","User successfully sign in using 2FA [MOBILE2-283]",""
"passed","Wed Jan 24 18:59:02 UTC 2024","Wed Jan 24 18:59:07 UTC 2024","4817","","Wallet - IDR Wallet - Withdraw","","","","User cant submit withdraw internal transfer when input own address [MOBILE2-2196]",""
"passed","Wed Jan 24 18:58:08 UTC 2024","Wed Jan 24 18:58:56 UTC 2024","48732","","Wallet - IDR Wallet - Withdraw","","","","User can add new address to withdraw internal transfer [MOBILE2-2192]",""
"passed","Wed Jan 24 18:57:30 UTC 2024","Wed Jan 24 18:58:08 UTC 2024","37312","","Wallet - IDR Wallet - Withdraw","","","","User cant withdraw IDR when have phone number but unverified [MOBILE2-2092]",""
"passed","Wed Jan 24 18:44:42 UTC 2024","Wed Jan 24 18:45:14 UTC 2024","32377","","Wallet - IDR Wallet - Deposit","","","","(VIP-MANDIRI) User successfully submit deposit 25mio to 99,999mio / ≥ 100 mio with Virtual Account [MOBILE2-1712]",""
"passed","Wed Jan 24 18:15:21 UTC 2024","Wed Jan 24 18:15:39 UTC 2024","17696","","Forgot Password","","","","User successfully submit forget/reset password [MOBILE2-310]",""
"passed","Wed Jan 24 18:38:02 UTC 2024","Wed Jan 24 18:38:50 UTC 2024","48550","","Wallet - Crypto Wallet - Send Coin","","","","User cant send coin when have phone number but unverified [MOBILE2-2226]",""
"passed","Wed Jan 24 18:58:56 UTC 2024","Wed Jan 24 18:59:02 UTC 2024","6009","","Wallet - IDR Wallet - Withdraw","","","","User cant submit withdraw internal transfer when input invalid address [MOBILE2-2195]",""
"passed","Wed Jan 24 18:18:27 UTC 2024","Wed Jan 24 18:19:22 UTC 2024","55153","","Profile - Change Password","","","","User cant change password if it doesnt meet all validation password [MOBILE2-1198]",""
"broken","Wed Jan 24 18:55:46 UTC 2024","Wed Jan 24 18:55:54 UTC 2024","7972","","Wallet - IDR Wallet","","","","User successfully redirected to Withdraw page when click Withdraw [MOBILE2-2566]",""
"passed","Wed Jan 24 18:51:01 UTC 2024","Wed Jan 24 18:51:52 UTC 2024","50767","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR by Virtual Account with under minimum amount [MOBILE2-235]",""
"passed","Wed Jan 24 18:40:15 UTC 2024","Wed Jan 24 18:40:34 UTC 2024","19003","","Wallet - Crypto Wallet - Send Coin","","","","User unsuccessfully send coin when input amount coin above the available coin balance [MOBILE2-2282]",""
"broken","Wed Jan 24 18:30:55 UTC 2024","Wed Jan 24 18:32:03 UTC 2024","67461","","Profile - Setup Withdrawal Account","","","","User successfully save and delete account number [MOBILE2-1153 MOBILE2-1180]",""
"broken","Wed Jan 24 18:14:29 UTC 2024","Wed Jan 24 18:14:36 UTC 2024","7129","","Home","","","","User successfully redirected to live chat web view when click live chat entrypoint on homecircle [MOBILE2-1535]",""
"passed","Wed Jan 24 18:26:07 UTC 2024","Wed Jan 24 18:27:01 UTC 2024","53932","","Profile - PIN","","","","User can setup PIN for security at reku account [MOBILE2-1211]",""
"passed","Wed Jan 24 19:01:58 UTC 2024","Wed Jan 24 19:02:46 UTC 2024","48617","","Wallet - Transaction History - General","","","","User can see a list of all my transactions history [MOBILE2-2647]",""
"broken","Wed Jan 24 18:59:24 UTC 2024","Wed Jan 24 18:59:53 UTC 2024","28638","","Wallet - IDR Wallet - Withdraw","","","","User can add withdraw method Transfer Bank on Withdraw Method page [MOBILE2-2102]",""
"passed","Wed Jan 24 19:03:56 UTC 2024","Wed Jan 24 19:04:44 UTC 2024","48027","","Wallet Home","","","","Unverified user can not see asset summary section [MOBILE2-2630]",""
"passed","Wed Jan 24 18:45:14 UTC 2024","Wed Jan 24 18:46:22 UTC 2024","67911","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit Rp10.000 to 24,999mio with Mandiri VA [MOBILE2-1771]",""
"broken","Wed Jan 24 18:53:28 UTC 2024","Wed Jan 24 18:54:32 UTC 2024","64694","","Wallet - IDR Wallet","","","","User should be able see total balance IDR owned [MOBILE2-2551]",""
"passed","Wed Jan 24 19:06:58 UTC 2024","Wed Jan 24 19:07:08 UTC 2024","9821","","Wallet Home","","","","User successfully redirected to portfolio page when click portfolio button [MOBILE2-2541]",""
"passed","Wed Jan 24 18:34:52 UTC 2024","Wed Jan 24 18:35:26 UTC 2024","34432","","Sign Up","","","","User can not sign up if it doesnt meet all validation password [MOBILE2-15]",""
"passed","Wed Jan 24 18:54:32 UTC 2024","Wed Jan 24 18:54:41 UTC 2024","8121","","Wallet - IDR Wallet","","","","User should be able see balance breakdown IDR [MOBILE2-2552]",""
"passed","Wed Jan 24 18:34:33 UTC 2024","Wed Jan 24 18:34:52 UTC 2024","18635","","Sign Up","","","","User can not sign up if email invalid [MOBILE2-16]",""
"broken","Wed Jan 24 18:09:45 UTC 2024","Wed Jan 24 18:12:45 UTC 2024","180005","","Home","","","","Users successfully redirected to market page when click ""See All"" [MOBILE2-332 MOBILE2-1529]",""
"passed","Wed Jan 24 18:49:11 UTC 2024","Wed Jan 24 18:49:59 UTC 2024","48565","","Wallet - IDR Wallet - Deposit","","","","User successfully see IDR Deposit Address and QR Code for Internal Transfer [MOBILE2-224]",""
"passed","Wed Jan 24 18:17:27 UTC 2024","Wed Jan 24 18:17:42 UTC 2024","15445","","Login","","","","User successfully redirected to sign up page when click Sign Up [MOBILE2-297]",""
"passed","Wed Jan 24 18:28:26 UTC 2024","Wed Jan 24 18:28:30 UTC 2024","3564","","Profile","","","","User successfully redirected to mission page when click mission menu [MOBILE2-1672]",""
"passed","Wed Jan 24 18:36:59 UTC 2024","Wed Jan 24 18:37:17 UTC 2024","17525","","Wallet - Crypto Wallet - Receive Coin","","","","User successfully receive coins from external [MOBILE2-1622]",""
"passed","Wed Jan 24 18:28:44 UTC 2024","Wed Jan 24 18:29:30 UTC 2024","46063","","Profile","","","","User successfully logout from application when click log out button [MOBILE2-1127 MOBILE2-1281]",""
"passed","Wed Jan 24 18:41:18 UTC 2024","Wed Jan 24 18:42:08 UTC 2024","50399","","Wallet - IDR Wallet - Deposit","","","","(VIP-BCA) User successfully submit deposit with Virtual Account [MOBILE2-1765]",""
"passed","Wed Jan 24 18:50:10 UTC 2024","Wed Jan 24 18:51:01 UTC 2024","50526","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR by bank transfer with under minimum amount [MOBILE2-233]",""
"broken","Wed Jan 24 18:32:03 UTC 2024","Wed Jan 24 18:32:36 UTC 2024","33413","","Profile - Setup Withdrawal Account","","","","User should not be able to add same bank and account number [MOBILE2-1157]",""
"passed","Wed Jan 24 18:46:51 UTC 2024","Wed Jan 24 18:47:08 UTC 2024","16946","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit ≥ 100mio with Virtual Account [MOBILE2-1773]",""
"passed","Wed Jan 24 18:43:14 UTC 2024","Wed Jan 24 18:43:31 UTC 2024","16535","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP BCA) User successfully submit deposit ≥ 100mio with Virtual Account [MOBILE2-1767]",""
"broken","Wed Jan 24 18:33:05 UTC 2024","Wed Jan 24 18:33:32 UTC 2024","27031","","Profile - Setup Withdrawal Account","","","","User should not be able to add same e-wallet [MOBILE2-1168]",""
"passed","Wed Jan 24 19:04:44 UTC 2024","Wed Jan 24 19:05:30 UTC 2024","46198","","Wallet Home","","","","User successfully access wallet page from Wallet Navigation Bar [MOBILE2-2532 MOBILE2-2539 MOBILE2-2540]",""
"passed","Wed Jan 24 18:24:05 UTC 2024","Wed Jan 24 18:24:24 UTC 2024","19053","","Profile - Phone Number","","","","User successfully add phone number use a number with another country code [MOBILE2-128]",""
"passed","Wed Jan 24 18:28:41 UTC 2024","Wed Jan 24 18:28:44 UTC 2024","3029","","Profile","","","","User successfully redirected to referrals page when click referral program menu [MOBILE2-1131]",""
"passed","Wed Jan 24 18:15:39 UTC 2024","Wed Jan 24 18:15:57 UTC 2024","18289","","Forgot Password","","","","User should be able to see the suspend page if they submit a forgot password to an e-mail that is being suspended [MOBILE2-1652]",""
"passed","Wed Jan 24 18:27:49 UTC 2024","Wed Jan 24 18:28:26 UTC 2024","37536","","Profile","","","","User should be able to see name and user ID on header [MOBILE2-1119]",""
"passed","Wed Jan 24 18:20:23 UTC 2024","Wed Jan 24 18:21:08 UTC 2024","44724","","Profile - Google Authenticator","","","","User successfully deactivated and activated google authenticator [MOBILE2-1186 MOBILE2-1187]",""
"broken","Wed Jan 24 18:54:41 UTC 2024","Wed Jan 24 18:55:09 UTC 2024","28771","","Wallet - IDR Wallet","","","","User should be able see last 10 transaction history on IDR Card page [MOBILE2-2557]",""
