"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Thu Apr 04 16:59:54 UTC 2024","Thu Apr 04 17:01:00 UTC 2024","66369","","Wallet - USD Wallet","","","","BETA-V3 User should be able see empty state on USD Card page when no transaction state [MOBILE2-2574]",""
"broken","Thu Apr 04 16:59:16 UTC 2024","Thu Apr 04 16:59:54 UTC 2024","37840","","Wallet - USD Wallet","","","","BETA-V3 User successfully redirected to Sell page when click Sell [MOBILE2-2573]",""
"broken","Thu Apr 04 14:34:23 UTC 2024","Thu Apr 04 14:35:36 UTC 2024","72679","","Profile - Change Password","","","","BETA User successfully change and create new password (using SMS OTP) [MOBILE2-1197]",""
"broken","Thu Apr 04 14:14:17 UTC 2024","Thu Apr 04 14:15:49 UTC 2024","91807","","Crypto - Trading History","","","","BETA-V3 User can see empty state when no transaction on filter crypto order history [MOBILE2-2734]",""
"broken","Thu Apr 04 15:56:03 UTC 2024","Thu Apr 04 15:57:02 UTC 2024","59608","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction history balance in last 1 year [MOBILE2-3221]",""
"broken","Thu Apr 04 16:43:46 UTC 2024","Thu Apr 04 16:44:29 UTC 2024","42846","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the other us stock transaction related on transaction history [MOBILE2-2583]",""
"broken","Thu Apr 04 15:49:20 UTC 2024","Thu Apr 04 15:49:56 UTC 2024","35562","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type receive [MOBILE2-3122]",""
"passed","Thu Apr 04 14:08:06 UTC 2024","Thu Apr 04 14:08:22 UTC 2024","16111","","Crypto - Market","","","","BETA-V3 User can't search asset crypto when the coin isn't in the list [MOBILE2-3588]",""
"passed","Thu Apr 04 16:16:21 UTC 2024","Thu Apr 04 16:16:39 UTC 2024","17923","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with transaction type reward [MOBILE2-3040]",""
"passed","Thu Apr 04 16:47:43 UTC 2024","Thu Apr 04 16:48:22 UTC 2024","39341","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully buy USD from entry point USD page [MOBILE2-2591]",""
"broken","Thu Apr 04 16:08:26 UTC 2024","Thu Apr 04 16:09:00 UTC 2024","33892","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with transaction type Stock Split & Reverse Split [MOBILE2-2966]",""
"passed","Thu Apr 04 16:17:25 UTC 2024","Thu Apr 04 16:17:49 UTC 2024","23355","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with status failed [MOBILE2-3043]",""
"passed","Thu Apr 04 16:16:39 UTC 2024","Thu Apr 04 16:17:03 UTC 2024","23632","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with status success [MOBILE2-3042]",""
"passed","Thu Apr 04 16:45:26 UTC 2024","Thu Apr 04 16:45:46 UTC 2024","19931","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the last 10 transaction history on USS card page [MOBILE2-2579]",""
"passed","Thu Apr 04 16:25:26 UTC 2024","Thu Apr 04 16:26:04 UTC 2024","37306","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with select multiple transaction type and status [MOBILE2-3132]",""
"passed","Thu Apr 04 16:13:12 UTC 2024","Thu Apr 04 16:13:52 UTC 2024","39952","","Wallet - Transaction History - IDR","","","","BETA-V3 User successfully redirected to IDR transaction detail page [MOBILE2-2684]",""
"broken","Thu Apr 04 15:08:59 UTC 2024","Thu Apr 04 15:10:16 UTC 2024","76856","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User should be able to see the current balance of crypto owned [MOBILE2-2553]",""
"broken","Thu Apr 04 15:15:04 UTC 2024","Thu Apr 04 15:15:40 UTC 2024","36141","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User should be able to see the Reward transaction history [MOBILE2-2562]",""
"broken","Thu Apr 04 14:10:23 UTC 2024","Thu Apr 04 14:11:10 UTC 2024","47138","","Crypto - Trading History","","","","BETA-V3 User can see a list of all my crypto order history [MOBILE2-2727]",""
"passed","Thu Apr 04 16:18:41 UTC 2024","Thu Apr 04 16:19:04 UTC 2024","22117","","Wallet - Transaction History - IDR","","","","BETA-V3 User can see total filter notification in the icon filter and reset filter transaction history IDR [MOBILE2-3050 MOBILE2-3052]",""
"passed","Thu Apr 04 15:21:39 UTC 2024","Thu Apr 04 15:21:57 UTC 2024","18495","","Wallet - IDR Wallet - Deposit","","","","BETA User should be able see the status deposit via Bank Transfer is in process [MOBILE2-176]",""
"broken","Thu Apr 04 14:46:09 UTC 2024","Thu Apr 04 14:46:25 UTC 2024","16780","","US Stock - Market","","","","BETA-V3 User can adding asset us stock to watchlist [MOBILE2-3626]",""
"passed","Thu Apr 04 16:05:19 UTC 2024","Thu Apr 04 16:05:33 UTC 2024","14175","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Receive [MOBILE2-2952]",""
"broken","Thu Apr 04 16:58:38 UTC 2024","Thu Apr 04 16:59:16 UTC 2024","38173","","Wallet - USD Wallet","","","","BETA-V3 User successfully redirected to Buy page when click Buy [MOBILE2-2572]",""
"passed","Thu Apr 04 14:45:30 UTC 2024","Thu Apr 04 14:45:54 UTC 2024","23683","","US Stock - Market","","","","BETA-V3 User can search asset us stock [MOBILE2-3479]",""
"broken","Thu Apr 04 15:06:57 UTC 2024","Thu Apr 04 15:07:03 UTC 2024","6293","","Wallet - Crypto - Transaction Detail","","","","EXPECTED FAIL - BETA-V3 User should be able to see transaction detail of Send Crypto [MOBILE2-3328]",""
"broken","Thu Apr 04 14:27:05 UTC 2024","Thu Apr 04 14:28:04 UTC 2024","58964","","Crypto - Trading History","","","","BETA-V3 User can reset filter the order history crypto [MOBILE2-3186]",""
"failed","Thu Apr 04 15:34:14 UTC 2024","Thu Apr 04 15:35:00 UTC 2024","45934","","Wallet - IDR Wallet","","","","BETA-V3 User should be able see total balance IDR owned [MOBILE2-2551]",""
"passed","Thu Apr 04 16:40:19 UTC 2024","Thu Apr 04 16:40:45 UTC 2024","26130","","Wallet - US Stock - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Limit Buy/Sell Stock status Open Order [MOBILE2-3340]",""
"passed","Thu Apr 04 16:00:22 UTC 2024","Thu Apr 04 16:00:37 UTC 2024","15174","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with transaction type reward [MOBILE2-2928]",""
"broken","Thu Apr 04 16:34:12 UTC 2024","Thu Apr 04 16:34:49 UTC 2024","37127","","Wallet - Transaction History - USD","","","","BETA-V3 User can unselect filter the transaction history USD [MOBILE2-3089]",""
"passed","Thu Apr 04 16:10:17 UTC 2024","Thu Apr 04 16:10:39 UTC 2024","22305","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Asset Pocket with select date more than 1 year [MOBILE2-3254]",""
"passed","Thu Apr 04 17:11:21 UTC 2024","Thu Apr 04 17:12:05 UTC 2024","44470","","Watchlist","","","","BETA-V3 User can reorder by hold and drag watchlist asset stocks page [MOBILE2-3640]",""
"broken","Thu Apr 04 15:13:16 UTC 2024","Thu Apr 04 15:13:52 UTC 2024","35817","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User should be able to see the Sell coins transaction history [MOBILE2-2556]",""
"passed","Thu Apr 04 16:23:48 UTC 2024","Thu Apr 04 16:24:22 UTC 2024","33638","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with status success [MOBILE2-3136]",""
"passed","Thu Apr 04 16:11:00 UTC 2024","Thu Apr 04 16:11:21 UTC 2024","20938","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Pending Order US Stock with select date more than 1 year [MOBILE2-3256]",""
"broken","Thu Apr 04 16:13:52 UTC 2024","Thu Apr 04 16:14:57 UTC 2024","64963","","Wallet - Transaction History - IDR","","","","BETA-V3 User can see empty state when no transaction on filter transaction history IDR [MOBILE2-2686]",""
"broken","Thu Apr 04 14:19:58 UTC 2024","Thu Apr 04 14:20:51 UTC 2024","52876","","Crypto - Trading History","","","","BETA-V3 User can filter the order history Crypto with status failed [MOBILE2-3166]",""
"passed","Thu Apr 04 16:39:24 UTC 2024","Thu Apr 04 16:40:19 UTC 2024","54590","","Wallet - US Stock - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Limit Buy/Sell Stock status Canceled [MOBILE2-3339]",""
"passed","Thu Apr 04 16:35:33 UTC 2024","Thu Apr 04 16:37:16 UTC 2024","102856","","Wallet - US Stock - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Market Buy/Sell Stock status Success [MOBILE2-3334]",""
"broken","Thu Apr 04 15:50:32 UTC 2024","Thu Apr 04 15:51:08 UTC 2024","35616","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with status success [MOBILE2-3112]",""
"broken","Thu Apr 04 15:19:07 UTC 2024","Thu Apr 04 15:20:10 UTC 2024","62763","","Wallet - IDR Wallet - Deposit","","","","BETA-V3 (Non-VIP BCA) User successfully submit deposit ≥ 100mio with Transfer Bank [MOBILE2-1766]",""
"passed","Thu Apr 04 16:42:29 UTC 2024","Thu Apr 04 16:43:27 UTC 2024","57652","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the current balance of us stock owned in USD [MOBILE2-2578]",""
"passed","Thu Apr 04 16:09:34 UTC 2024","Thu Apr 04 16:09:55 UTC 2024","21087","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Asset US Stock with select date more than 1 year [MOBILE2-3253]",""
"broken","Thu Apr 04 16:32:56 UTC 2024","Thu Apr 04 16:33:35 UTC 2024","38179","","Wallet - Transaction History - USD","","","","BETA-V3 User can filter the transaction history USD with select multiple transaction type and status [MOBILE2-3077]",""
"broken","Thu Apr 04 15:12:05 UTC 2024","Thu Apr 04 15:12:40 UTC 2024","35824","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User successfully redirected to Send page when click Send [MOBILE2-2575]",""
"passed","Thu Apr 04 16:00:06 UTC 2024","Thu Apr 04 16:00:22 UTC 2024","16011","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with transaction type withdraw [MOBILE2-2927]",""
"passed","Thu Apr 04 14:02:58 UTC 2024","Thu Apr 04 14:03:44 UTC 2024","46110","","Crypto - Discovery","","","","BETA-V3 User successfully redirected to discover crypto page [MOBILE2-3615]",""
"passed","Thu Apr 04 14:04:25 UTC 2024","Thu Apr 04 14:04:38 UTC 2024","13563","","Crypto - Discovery","","","","BETA-V3 User can see market movers [MOBILE2-3555]",""
"passed","Thu Apr 04 15:35:11 UTC 2024","Thu Apr 04 15:35:22 UTC 2024","11360","","Wallet - IDR Wallet","","","","BETA-V3 User successfully redirected to transaction history IDR page when click see all [MOBILE2-2560]",""
"passed","Thu Apr 04 15:42:50 UTC 2024","Thu Apr 04 15:43:58 UTC 2024","67479","","Wallet - IDR Wallet - Withdraw","","","","BETA User can withdraw Internal transfer/Ewallet/Bank transfer with not receive full amount [MOBILE2-2208]",""
"broken","Thu Apr 04 15:51:08 UTC 2024","Thu Apr 04 15:51:44 UTC 2024","35779","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with status in process [MOBILE2-3123]",""
"broken","Thu Apr 04 14:15:49 UTC 2024","Thu Apr 04 14:16:41 UTC 2024","52494","","Crypto - Trading History","","","","BETA-V3 User can see empty state when no transaction on filter crypto pending order history [MOBILE2-2736]",""
"broken","Thu Apr 04 16:53:31 UTC 2024","Thu Apr 04 16:54:09 UTC 2024","38032","","Wallet - USD - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of USD Yield [MOBILE2-3318]",""
"passed","Thu Apr 04 14:31:25 UTC 2024","Thu Apr 04 14:31:40 UTC 2024","14637","","Forgot Password","","","","BETA User can not submit forget password when registered by Google [MOBILE2-290]",""
"broken","Thu Apr 04 14:59:01 UTC 2024","Thu Apr 04 14:59:03 UTC 2024","2459","","Wallet - Crypto Wallet - Send Coin #1","","","","BETA-V3 User can send coin internal/external with receive full amount [MOBILE2-2288]",""
"broken","Thu Apr 04 16:31:41 UTC 2024","Thu Apr 04 16:32:19 UTC 2024","37842","","Wallet - Transaction History - USD","","","","BETA-V3 User can filter the transaction history USD with status success [MOBILE2-3082]",""
"passed","Thu Apr 04 14:29:49 UTC 2024","Thu Apr 04 14:30:42 UTC 2024","53224","","Home","","","","BETA-V3 User should see coachmark and section favorite, market, learning hub [MOBILE2-334 MOBILE2-343 MOBILE2-344]",""
"passed","Thu Apr 04 16:18:12 UTC 2024","Thu Apr 04 16:18:41 UTC 2024","28892","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with select multiple transaction type and status [MOBILE2-2690]",""
"broken","Thu Apr 04 17:02:42 UTC 2024","Thu Apr 04 17:03:06 UTC 2024","23621","","Wallet - USD Wallet - Yield","","","","BETA-V3 User successfully redirected to activate USD Yield page when click entrypoint inactive USD Yield [MOBILE2-3346]",""
"broken","Thu Apr 04 16:52:52 UTC 2024","Thu Apr 04 16:53:31 UTC 2024","38519","","Wallet - USD - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Sell USD [MOBILE2-3317]",""
"passed","Thu Apr 04 16:12:28 UTC 2024","Thu Apr 04 16:13:12 UTC 2024","43898","","Wallet - Transaction History - IDR","","","","BETA-V3 User successfully redirected to IDR wallet transaction history [MOBILE2-2675]",""
"failed","Thu Apr 04 15:41:51 UTC 2024","Thu Apr 04 15:42:50 UTC 2024","59677","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR Internal Transfer/E-wallet/Transfer Bank with percentage 25% from available balance [MOBILE2-2210]",""
"broken","Thu Apr 04 16:23:05 UTC 2024","Thu Apr 04 16:23:48 UTC 2024","43481","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with transaction type Stock & Reverse Split [MOBILE2-3145]",""
"passed","Thu Apr 04 14:03:44 UTC 2024","Thu Apr 04 14:03:55 UTC 2024","10543","","Crypto - Discovery","","","","BETA-V3 User can see staking entry point [MOBILE2-3552]",""
"broken","Thu Apr 04 15:10:16 UTC 2024","Thu Apr 04 15:10:52 UTC 2024","36212","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User should be able to see the Buy coins transaction history [MOBILE2-2555]",""
"broken","Thu Apr 04 15:30:29 UTC 2024","Thu Apr 04 15:31:18 UTC 2024","49028","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Deposit with Internal TF [MOBILE2-3311]",""
"passed","Thu Apr 04 14:45:54 UTC 2024","Thu Apr 04 14:46:09 UTC 2024","14801","","US Stock - Market","","","","BETA-V3 User cant search asset us stock when the coin isnt in the list [MOBILE2-3623]",""
"broken","Thu Apr 04 14:07:14 UTC 2024","Thu Apr 04 14:08:06 UTC 2024","52387","","Crypto - Market","","","","BETA-V3 User can add and remove asset crypto to watchlist [MOBILE2-3471 MOBILE2-3612]",""
"passed","Thu Apr 04 15:17:50 UTC 2024","Thu Apr 04 15:19:07 UTC 2024","77414","","Wallet - IDR Wallet - Deposit","","","","BETA-V3 (VIP-BCA) User successfully submit deposit with Transfer Bank and see the status deposit via Bank Transfer is waiting for payment [MOBILE2-1705 MOBILE2-175]",""
"passed","Thu Apr 04 16:24:55 UTC 2024","Thu Apr 04 16:25:26 UTC 2024","31826","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can't filter the transaction history Stock with select date more than 1 year [MOBILE2-3261]",""
"broken","Thu Apr 04 14:41:26 UTC 2024","Thu Apr 04 14:42:03 UTC 2024","37028","","US Stock - Discovery","","","","BETA-V3 User can see pocket entry point [MOBILE2-3633]",""
"passed","Thu Apr 04 15:35:22 UTC 2024","Thu Apr 04 15:35:30 UTC 2024","8010","","Wallet - IDR Wallet","","","","BETA-V3 User successfully redirected to Deposit page when click Deposit [MOBILE2-2565]",""
"broken","Thu Apr 04 15:54:08 UTC 2024","Thu Apr 04 15:54:45 UTC 2024","36878","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can unselect filter the transaction history Crypto [MOBILE2-3119]",""
"passed","Thu Apr 04 16:09:00 UTC 2024","Thu Apr 04 16:09:17 UTC 2024","16692","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with status Success [MOBILE2-2969]",""
"broken","Thu Apr 04 16:05:33 UTC 2024","Thu Apr 04 16:06:07 UTC 2024","33548","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Reward [MOBILE2-2953]",""
"passed","Thu Apr 04 16:02:57 UTC 2024","Thu Apr 04 16:03:13 UTC 2024","15836","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance USD with status success [MOBILE2-2942]",""
"broken","Thu Apr 04 15:52:55 UTC 2024","Thu Apr 04 15:53:33 UTC 2024","37266","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with select multiple transaction type and status [MOBILE2-3108]",""
"passed","Thu Apr 04 17:08:52 UTC 2024","Thu Apr 04 17:09:23 UTC 2024","31027","","Watchlist","","","","BETA-V3 User can see watchlist asset crypto page [MOBILE2-3613]",""
"broken","Thu Apr 04 15:45:47 UTC 2024","Thu Apr 04 15:46:56 UTC 2024","68156","","Wallet - Transaction History - Crypto","","","","BETA-V3 User successfully redirected to Crypto wallet transaction history [MOBILE2-3103]",""
"passed","Thu Apr 04 14:40:36 UTC 2024","Thu Apr 04 14:41:26 UTC 2024","49333","","US Stock - Discovery","","","","BETA-V3 User successfully redirected to discover stocks page [MOBILE2-3632]",""
"broken","Thu Apr 04 15:47:32 UTC 2024","Thu Apr 04 15:48:08 UTC 2024","36234","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type buy [MOBILE2-3161]",""
"passed","Thu Apr 04 16:48:55 UTC 2024","Thu Apr 04 16:49:34 UTC 2024","38566","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully sell USD from entry point USD page [MOBILE2-2620]",""
"passed","Thu Apr 04 16:02:40 UTC 2024","Thu Apr 04 16:02:57 UTC 2024","16697","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance USD with transaction type Sell USD [MOBILE2-2939]",""
"passed","Thu Apr 04 16:49:34 UTC 2024","Thu Apr 04 16:50:29 UTC 2024","54989","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User unsuccessfully sell when input amount above available balance [MOBILE2-2622]",""
"passed","Thu Apr 04 16:22:11 UTC 2024","Thu Apr 04 16:22:39 UTC 2024","27886","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with transaction type buy [MOBILE2-3133]",""
"broken","Thu Apr 04 14:23:27 UTC 2024","Thu Apr 04 14:24:20 UTC 2024","53115","","Crypto - Trading History","","","","BETA-V3 User can see total filter notification in the icon filter pending order history crypto [MOBILE2-3184]",""
"broken","Thu Apr 04 15:57:27 UTC 2024","Thu Apr 04 15:57:53 UTC 2024","25784","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction history pending order [MOBILE2-2652]",""
"broken","Thu Apr 04 16:06:56 UTC 2024","Thu Apr 04 16:07:31 UTC 2024","34587","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with status failed [MOBILE2-2956]",""
"broken","Thu Apr 04 15:23:07 UTC 2024","Thu Apr 04 15:24:24 UTC 2024","76487","","Wallet - IDR Wallet - Deposit","","","","BETA User cant deposit IDR when doesnt have phone number and unverified [MOBILE2-190]",""
"passed","Thu Apr 04 16:04:29 UTC 2024","Thu Apr 04 16:04:45 UTC 2024","15945","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Sell [MOBILE2-2950]",""
"passed","Thu Apr 04 16:46:30 UTC 2024","Thu Apr 04 16:47:43 UTC 2024","72415","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully buy USD from entry point wallet [MOBILE2-2590]",""
"passed","Thu Apr 04 16:01:58 UTC 2024","Thu Apr 04 16:02:22 UTC 2024","24316","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with select multiple transaction type and status [MOBILE2-2937]",""
"broken","Thu Apr 04 14:24:20 UTC 2024","Thu Apr 04 14:25:15 UTC 2024","54947","","Crypto - Trading History","","","","BETA-V3 User can see total filter notification in the icon filter order history crypto [MOBILE2-3187]",""
"broken","Thu Apr 04 14:25:15 UTC 2024","Thu Apr 04 14:26:10 UTC 2024","54845","","Crypto - Trading History","","","","BETA-V3 User can unselect filter the order history crypto [MOBILE2-3185]",""
"broken","Thu Apr 04 15:51:44 UTC 2024","Thu Apr 04 15:52:20 UTC 2024","35913","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with status failed [MOBILE2-3113]",""
"broken","Thu Apr 04 16:29:47 UTC 2024","Thu Apr 04 16:30:25 UTC 2024","38076","","Wallet - Transaction History - USD","","","","BETA-V3 User can see empty state when no transaction on filter transaction history USD [MOBILE2-3076]",""
"broken","Thu Apr 04 15:53:33 UTC 2024","Thu Apr 04 15:54:08 UTC 2024","35871","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can see total filter notification in the icon filter and reset filter transaction history Crypto [MOBILE2-3118 MOBILE2-3120]",""
"broken","Thu Apr 04 16:37:16 UTC 2024","Thu Apr 04 16:38:27 UTC 2024","71625","","Wallet - US Stock - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Market Buy/Sell Stock status Canceled [MOBILE2-3336]",""
"passed","Thu Apr 04 16:17:49 UTC 2024","Thu Apr 04 16:18:12 UTC 2024","23980","","Wallet - Transaction History - IDR","","","","BETA-V3 User can't filter the transaction history IDR with select date more than 1 year [MOBILE2-3258]",""
"broken","Thu Apr 04 16:30:25 UTC 2024","Thu Apr 04 16:31:03 UTC 2024","38226","","Wallet - Transaction History - USD","","","","BETA-V3 User can filter the transaction history USD with transaction type buy [MOBILE2-3078]",""
"passed","Thu Apr 04 14:33:10 UTC 2024","Thu Apr 04 14:34:23 UTC 2024","72799","","Profile - Change Password","","","","BETA User successfully change and create new password [MOBILE2-2356]",""
"broken","Thu Apr 04 14:21:43 UTC 2024","Thu Apr 04 14:22:35 UTC 2024","52046","","Crypto - Trading History","","","","BETA-V3 User can't filter the pending order Crypto with select date more than 1 year [MOBILE2-3263]",""
"broken","Thu Apr 04 15:35:39 UTC 2024","Thu Apr 04 15:36:43 UTC 2024","64163","","Wallet - IDR Wallet","","","","BETA-V3 User should be able see empty state on IDR Card page when no transaction state [MOBILE2-2567]",""
"passed","Thu Apr 04 16:11:21 UTC 2024","Thu Apr 04 16:11:42 UTC 2024","20892","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Pending Order Pocket with select date more than 1 year [MOBILE2-3257]",""
"broken","Thu Apr 04 16:31:03 UTC 2024","Thu Apr 04 16:31:41 UTC 2024","38217","","Wallet - Transaction History - USD","","","","BETA-V3 User can filter the transaction history USD with transaction type sell [MOBILE2-3079]",""
"passed","Thu Apr 04 14:04:38 UTC 2024","Thu Apr 04 14:05:02 UTC 2024","23083","","Crypto - Discovery","","","","BETA-V3 User can see recommend user to some coins with predefined algo [MOBILE2-3556]",""
"passed","Thu Apr 04 16:38:27 UTC 2024","Thu Apr 04 16:39:24 UTC 2024","57144","","Wallet - US Stock - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Limit Buy/Sell Stock status Success [MOBILE2-3337]",""
"broken","Thu Apr 04 15:54:45 UTC 2024","Thu Apr 04 15:55:21 UTC 2024","35719","","Wallet - Transaction History - Crypto","","","","BETA-V3 User successfully redirected to Crypto transaction detail page [MOBILE2-3105]",""
"passed","Thu Apr 04 15:29:07 UTC 2024","Thu Apr 04 15:29:46 UTC 2024","39059","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Deposit  with Bank TF [MOBILE2-3308]",""
"passed","Thu Apr 04 15:31:18 UTC 2024","Thu Apr 04 15:32:02 UTC 2024","44371","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Withdraw with Bank TF [MOBILE2-3312]",""
"broken","Thu Apr 04 15:58:18 UTC 2024","Thu Apr 04 15:58:44 UTC 2024","25598","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction on filter transaction history asset [MOBILE2-2656]",""
