"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Mar 04 17:08:58 UTC 2024","Mon Mar 04 17:09:05 UTC 2024","7353","","Wallet - Crypto - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Giveaway [MOBILE2-3331]",""
"broken","Mon Mar 04 19:02:51 UTC 2024","Mon Mar 04 19:03:32 UTC 2024","40454","","Wallet - USD - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of USD Yield [MOBILE2-3318]",""
"passed","Mon Mar 04 16:11:08 UTC 2024","Mon Mar 04 16:11:27 UTC 2024","19749","","Crypto - Market","","","","BETA-V3 User can't search asset crypto when the coin isn't in the list [MOBILE2-3588]",""
"broken","Mon Mar 04 17:08:38 UTC 2024","Mon Mar 04 17:08:42 UTC 2024","4020","","Wallet - Crypto - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Buy Crypto status Canceled [MOBILE2-3321]",""
"broken","Mon Mar 04 16:13:15 UTC 2024","Mon Mar 04 16:14:13 UTC 2024","58511","","Crypto - Trading History","","","","BETA-V3 User can see a list of all my crypto order history [MOBILE2-2727]",""
"broken","Mon Mar 04 18:54:40 UTC 2024","Mon Mar 04 18:57:40 UTC 2024","180013","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully buy USD from entry point wallet [MOBILE2-2590]",""
"broken","Mon Mar 04 17:06:23 UTC 2024","Mon Mar 04 17:08:38 UTC 2024","135140","","Wallet - Crypto - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Buy Crypto status Success [MOBILE2-3320]",""
"broken","Mon Mar 04 18:05:12 UTC 2024","Mon Mar 04 18:05:43 UTC 2024","30431","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Receive [MOBILE2-2952]",""
"broken","Mon Mar 04 18:43:03 UTC 2024","Mon Mar 04 18:44:20 UTC 2024","76497","","Wallet - US Stock - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Market Buy/Sell Stock status Success [MOBILE2-3334]",""
"broken","Mon Mar 04 17:28:14 UTC 2024","Mon Mar 04 17:29:17 UTC 2024","63111","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Giveaway [MOBILE2-3304]",""
"broken","Mon Mar 04 17:33:48 UTC 2024","Mon Mar 04 17:34:17 UTC 2024","28618","","Wallet - IDR Wallet","","","","BETA-V3 User should be able see last 10 transaction history on IDR Card page [MOBILE2-2557]",""
"broken","Mon Mar 04 17:45:49 UTC 2024","Mon Mar 04 17:48:49 UTC 2024","180009","","Wallet - Transaction History - Crypto","","","","BETA-V3 User successfully redirected to Crypto wallet transaction history [MOBILE2-3103]",""
"broken","Mon Mar 04 18:29:13 UTC 2024","Mon Mar 04 18:29:55 UTC 2024","42125","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history  Stock with status failed [MOBILE2-3137]",""
"broken","Mon Mar 04 17:51:17 UTC 2024","Mon Mar 04 17:51:24 UTC 2024","7199","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type reward [MOBILE2-3121]",""
"broken","Mon Mar 04 18:12:04 UTC 2024","Mon Mar 04 18:12:36 UTC 2024","32040","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Asset Pocket with select date more than 1 year [MOBILE2-3254]",""
"broken","Mon Mar 04 18:20:39 UTC 2024","Mon Mar 04 18:21:08 UTC 2024","29334","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with status failed [MOBILE2-3043]",""
"broken","Mon Mar 04 17:16:18 UTC 2024","Mon Mar 04 17:16:25 UTC 2024","6904","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able to see the Reward transaction history [MOBILE2-2562]",""
"broken","Mon Mar 04 18:38:57 UTC 2024","Mon Mar 04 18:39:37 UTC 2024","40438","","Wallet - Transaction History - USD","","","","BETA-V3 User can filter the transaction history USD with status success [MOBILE2-3082]",""
"broken","Mon Mar 04 18:44:20 UTC 2024","Mon Mar 04 18:45:02 UTC 2024","41994","","Wallet - US Stock - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Market Buy/Sell Stock status Canceled [MOBILE2-3336]",""
"broken","Mon Mar 04 16:47:50 UTC 2024","Mon Mar 04 16:50:50 UTC 2024","180010","","Wallet - Crypto Wallet - Receive Coin","","","","BETA User cant receive coin when doesnt have phone number but verified [MOBILE2-1627]",""
"broken","Mon Mar 04 18:49:03 UTC 2024","Mon Mar 04 18:50:24 UTC 2024","80576","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the current balance of us stock owned in USD [MOBILE2-2578]",""
"broken","Mon Mar 04 18:01:37 UTC 2024","Mon Mar 04 18:02:08 UTC 2024","31347","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance USD with transaction type Sell USD [MOBILE2-2939]",""
"passed","Mon Mar 04 16:07:37 UTC 2024","Mon Mar 04 16:07:54 UTC 2024","17490","","Crypto - Discovery","","","","BETA-V3 User can see market movers [MOBILE2-3555]",""
"broken","Mon Mar 04 17:56:30 UTC 2024","Mon Mar 04 17:57:39 UTC 2024","68081","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with transaction type deposit [MOBILE2-2663]",""
"broken","Mon Mar 04 18:02:39 UTC 2024","Mon Mar 04 18:03:10 UTC 2024","30624","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Balance USD with select date more than 1 year [MOBILE2-3251]",""
"broken","Mon Mar 04 19:16:17 UTC 2024","Mon Mar 04 19:16:57 UTC 2024","40120","","Wallet - USD Wallet - Yield","","","","BETA-V3 User should be able to see total yield earned on transaction history [MOBILE2-3357]",""
"broken","Mon Mar 04 17:52:11 UTC 2024","Mon Mar 04 17:52:17 UTC 2024","6695","","Wallet - Transaction History - Crypto","","","","BETA-V3 User successfully redirected to Crypto transaction detail page [MOBILE2-3105]",""
"broken","Mon Mar 04 18:11:00 UTC 2024","Mon Mar 04 18:11:33 UTC 2024","32697","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Asset US Stock with select date more than 1 year [MOBILE2-3253]",""
"broken","Mon Mar 04 17:52:04 UTC 2024","Mon Mar 04 17:52:11 UTC 2024","6503","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can unselect filter the transaction history Crypto [MOBILE2-3119]",""
"broken","Mon Mar 04 17:16:25 UTC 2024","Mon Mar 04 17:16:31 UTC 2024","6885","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able to see the Receive coin transaction history [MOBILE2-2561]",""
"broken","Mon Mar 04 18:31:19 UTC 2024","Mon Mar 04 18:32:01 UTC 2024","42230","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can see total filter notification in the icon filter and reset filter transaction history Stock [MOBILE2-3142 MOBILE2-3144]",""
"broken","Mon Mar 04 16:40:31 UTC 2024","Mon Mar 04 16:41:35 UTC 2024","64680","","Profile - Change Password","","","","BETA User successfully change and create new password [MOBILE2-2356]",""
"passed","Mon Mar 04 16:33:29 UTC 2024","Mon Mar 04 16:34:44 UTC 2024","74691","","Crypto - Trading History","","","","BETA-V3 User can unselect filter the pending order history crypto [MOBILE2-3189]",""
"broken","Mon Mar 04 16:19:40 UTC 2024","Mon Mar 04 16:21:01 UTC 2024","80977","","Crypto - Trading History","","","","BETA-V3 User can see empty state when no transaction on filter crypto pending order history [MOBILE2-2736]",""
"broken","Mon Mar 04 18:52:31 UTC 2024","Mon Mar 04 18:53:14 UTC 2024","42416","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the Sell coins transaction history [MOBILE2-2581]",""
"broken","Mon Mar 04 16:38:10 UTC 2024","Mon Mar 04 16:38:45 UTC 2024","35368","","Forgot Password","","","","BETA User can not submit forget password when registered by Google [MOBILE2-290]",""
"broken","Mon Mar 04 18:15:55 UTC 2024","Mon Mar 04 18:16:25 UTC 2024","30143","","Wallet - Transaction History - IDR","","","","BETA-V3 User successfully redirected to IDR transaction detail page [MOBILE2-2684]",""
"passed","Mon Mar 04 16:07:54 UTC 2024","Mon Mar 04 16:08:20 UTC 2024","25677","","Crypto - Discovery","","","","BETA-V3 User can see recommend user to some coins with predefined algo [MOBILE2-3556]",""
"broken","Mon Mar 04 17:15:50 UTC 2024","Mon Mar 04 17:15:57 UTC 2024","6592","","Wallet - Crypto Wallet","","","","BETA-V3 User successfully redirected to Receive page when click Receive [MOBILE2-2576]",""
"passed","Mon Mar 04 16:07:04 UTC 2024","Mon Mar 04 16:07:19 UTC 2024","14519","","Crypto - Discovery","","","","BETA-V3 User can see staking entry point [MOBILE2-3552]",""
"broken","Mon Mar 04 17:17:17 UTC 2024","Mon Mar 04 17:18:21 UTC 2024","63571","","Wallet - IDR Wallet - Deposit","","","","BETA-V3 (VIP-BCA) User successfully submit deposit with Transfer Bank and see the status deposit via Bank Transfer is waiting for payment [MOBILE2-1705 MOBILE2-175]",""
"broken","Mon Mar 04 19:13:37 UTC 2024","Mon Mar 04 19:14:56 UTC 2024","79254","","Wallet - USD Wallet - Yield","","","","BETA-V3 User should be able to see total yield earned on USD Card page [MOBILE2-3348]",""
"broken","Mon Mar 04 18:33:43 UTC 2024","Mon Mar 04 18:34:59 UTC 2024","75143","","Wallet - Transaction History - USD","","","","BETA-V3 User successfully redirected to USD wallet transaction history [MOBILE2-3072]",""
"broken","Mon Mar 04 16:25:22 UTC 2024","Mon Mar 04 16:26:36 UTC 2024","74338","","Crypto - Trading History","","","","BETA-V3 User can filter the order history Crypto with status failed [MOBILE2-3166]",""
"broken","Mon Mar 04 17:59:36 UTC 2024","Mon Mar 04 18:00:06 UTC 2024","29826","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with status failed [MOBILE2-2932]",""
"broken","Mon Mar 04 17:34:45 UTC 2024","Mon Mar 04 17:35:14 UTC 2024","28924","","Wallet - IDR Wallet","","","","BETA-V3 User successfully redirected to Deposit page when click Deposit [MOBILE2-2565]",""
"broken","Mon Mar 04 18:41:40 UTC 2024","Mon Mar 04 18:42:21 UTC 2024","41008","","Wallet - Transaction History - USD","","","","BETA-V3 User can unselect filter the transaction history USD [MOBILE2-3089]",""
"broken","Mon Mar 04 19:14:56 UTC 2024","Mon Mar 04 19:15:36 UTC 2024","40024","","Wallet - USD Wallet - Yield","","","","BETA-V3 User should be able to see dialog total yield paid when click Yield Earned [MOBILE2-3349]",""
"broken","Mon Mar 04 18:23:44 UTC 2024","Mon Mar 04 18:25:00 UTC 2024","75856","","Wallet - Transaction History - US Stock","","","","BETA-V3 User successfully redirected to Stock wallet transaction history [MOBILE2-3127]",""
"passed","Mon Mar 04 16:30:03 UTC 2024","Mon Mar 04 16:31:06 UTC 2024","62652","","Crypto - Trading History","","","","BETA-V3 User can see total filter notification in the icon filter pending order history crypto [MOBILE2-3184]",""
"broken","Mon Mar 04 17:55:32 UTC 2024","Mon Mar 04 17:56:01 UTC 2024","28729","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction on filter transaction history asset [MOBILE2-2656]",""
"broken","Mon Mar 04 17:21:09 UTC 2024","Mon Mar 04 17:22:17 UTC 2024","68241","","Wallet - IDR Wallet - Deposit","","","","BETA-V3 (Non-VIP MANDIRI) User successfully submit deposit ≥ 100mio with Transfer Bank [MOBILE2-1772]",""
"broken","Mon Mar 04 19:12:16 UTC 2024","Mon Mar 04 19:12:56 UTC 2024","40603","","Wallet - USD Wallet - Yield","","","","BETA-V3 User successfully redirected to activate USD Yield page when click entrypoint inactive USD Yield [MOBILE2-3346]",""
"broken","Mon Mar 04 19:08:20 UTC 2024","Mon Mar 04 19:09:00 UTC 2024","39944","","Wallet - USD Wallet","","","","BETA-V3 User successfully redirected to Sell page when click Sell [MOBILE2-2573]",""
"broken","Mon Mar 04 17:18:21 UTC 2024","Mon Mar 04 17:19:31 UTC 2024","70305","","Wallet - IDR Wallet - Deposit","","","","BETA-V3 (Non-VIP BCA) User successfully submit deposit ≥ 100mio with Transfer Bank [MOBILE2-1766]",""
"broken","Mon Mar 04 18:07:48 UTC 2024","Mon Mar 04 18:08:19 UTC 2024","30900","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with select multiple transaction type and status [MOBILE2-2962]",""
"broken","Mon Mar 04 16:14:13 UTC 2024","Mon Mar 04 16:15:07 UTC 2024","53783","","Crypto - Trading History","","","","BETA-V3 User successfully redirected to order history crypto transaction detail page [MOBILE2-2763]",""
"broken","Mon Mar 04 17:29:17 UTC 2024","Mon Mar 04 17:29:46 UTC 2024","28781","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Deposit  with Bank TF [MOBILE2-3308]",""
"broken","Mon Mar 04 18:57:40 UTC 2024","Mon Mar 04 19:00:06 UTC 2024","146155","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully buy USD from entry point USD page [MOBILE2-2591]",""
"broken","Mon Mar 04 18:01:06 UTC 2024","Mon Mar 04 18:01:37 UTC 2024","30328","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance USD with transaction type Buy USD [MOBILE2-2938]",""
"broken","Mon Mar 04 17:22:17 UTC 2024","Mon Mar 04 17:25:17 UTC 2024","180007","","Wallet - IDR Wallet - Deposit","","","","BETA User cant deposit IDR when doesnt have phone number and unverified [MOBILE2-190]",""
"broken","Mon Mar 04 19:06:52 UTC 2024","Mon Mar 04 19:07:39 UTC 2024","46443","","Wallet - USD Wallet","","","","BETA-V3 User successfully redirected to transaction history USD page when click see all [MOBILE2-2571]",""
"passed","Mon Mar 04 16:32:13 UTC 2024","Mon Mar 04 16:33:29 UTC 2024","76080","","Crypto - Trading History","","","","BETA-V3 User can unselect filter the order history crypto [MOBILE2-3185]",""
"broken","Mon Mar 04 17:42:24 UTC 2024","Mon Mar 04 17:44:28 UTC 2024","123833","","Wallet - IDR Wallet - Withdraw","","","","BETA User cant withdraw IDR when doesnt have phone number and unverified [MOBILE2-2091]",""
"broken","Mon Mar 04 18:27:48 UTC 2024","Mon Mar 04 18:28:31 UTC 2024","42425","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with transaction type Stock & Reverse Split [MOBILE2-3145]",""
"broken","Mon Mar 04 16:22:57 UTC 2024","Mon Mar 04 16:24:08 UTC 2024","70257","","Crypto - Trading History","","","","BETA-V3 User can filter the order history Crypto with transaction type sell [MOBILE2-3163]",""
"broken","Mon Mar 04 19:04:15 UTC 2024","Mon Mar 04 19:05:31 UTC 2024","75861","","Wallet - USD Wallet","","","","BETA-V3 User should be able see total balance of USD owned [MOBILE2-2568]",""
"broken","Mon Mar 04 18:28:31 UTC 2024","Mon Mar 04 18:29:13 UTC 2024","41971","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with status success [MOBILE2-3136]",""
"broken","Mon Mar 04 19:00:06 UTC 2024","Mon Mar 04 19:00:07 UTC 2024","1311","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User unsuccessfully buy when input amount above available balance [MOBILE2-2618]",""
"broken","Mon Mar 04 17:51:44 UTC 2024","Mon Mar 04 17:51:51 UTC 2024","6503","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can't filter the transaction history Crypto with select date more than 1 year [MOBILE2-3260]",""
"broken","Mon Mar 04 18:18:41 UTC 2024","Mon Mar 04 18:19:11 UTC 2024","29210","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with transaction type withdraw [MOBILE2-3039]",""
"broken","Mon Mar 04 18:12:36 UTC 2024","Mon Mar 04 18:13:08 UTC 2024","31664","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Pending Order Crypto with select date more than 1 year [MOBILE2-3255]",""
"broken","Mon Mar 04 18:47:43 UTC 2024","Mon Mar 04 18:49:03 UTC 2024","80260","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able see empty state on USS Card page when no transaction state [MOBILE2-2589]",""
"broken","Mon Mar 04 19:12:56 UTC 2024","Mon Mar 04 19:13:37 UTC 2024","40461","","Wallet - USD Wallet - Yield","","","","BETA-V3 User shouldnt be able activate USD Yield when uncheck T&C [MOBILE2-3350]",""
"broken","Mon Mar 04 18:19:40 UTC 2024","Mon Mar 04 18:20:09 UTC 2024","29197","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with status success [MOBILE2-3042]",""
"broken","Mon Mar 04 17:20:39 UTC 2024","Mon Mar 04 17:21:09 UTC 2024","29543","","Wallet - IDR Wallet - Deposit","","","","BETA User should be able see the status deposit via Bank Transfer is in process [MOBILE2-176]",""
"broken","Mon Mar 04 16:24:08 UTC 2024","Mon Mar 04 16:25:22 UTC 2024","73957","","Crypto - Trading History","","","","BETA-V3 User can filter the order history Crypto with status success [MOBILE2-3164]",""
"broken","Mon Mar 04 18:20:09 UTC 2024","Mon Mar 04 18:20:39 UTC 2024","29444","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with status in process [MOBILE2-3041]",""
"broken","Mon Mar 04 18:00:06 UTC 2024","Mon Mar 04 18:00:36 UTC 2024","30106","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Balance IDR with select date more than 1 year [MOBILE2-3250]",""
"broken","Mon Mar 04 18:26:24 UTC 2024","Mon Mar 04 18:27:06 UTC 2024","42409","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with transaction type buy [MOBILE2-3133]",""
"passed","Mon Mar 04 16:06:13 UTC 2024","Mon Mar 04 16:07:04 UTC 2024","51142","","Crypto - Discovery","","","","BETA-V3 User successfully redirected to discover crypto page [MOBILE2-3615]",""
"broken","Mon Mar 04 18:21:38 UTC 2024","Mon Mar 04 18:22:07 UTC 2024","29579","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with select multiple transaction type and status [MOBILE2-2690]",""
"broken","Mon Mar 04 16:21:01 UTC 2024","Mon Mar 04 16:22:57 UTC 2024","116695","","Crypto - Trading History","","","","BETA-V3 User can filter the order history Crypto with transaction type buy [MOBILE2-3162]",""
"broken","Mon Mar 04 17:34:17 UTC 2024","Mon Mar 04 17:34:45 UTC 2024","28526","","Wallet - IDR Wallet","","","","BETA-V3 User successfully redirected to transaction history IDR page when click see all [MOBILE2-2560]",""
"passed","Mon Mar 04 16:12:10 UTC 2024","Mon Mar 04 16:13:15 UTC 2024","64199","","Crypto - Trading History","","","","BETA-V3 User can see entry point crypto order history at Pro-buy/sell form [MOBILE2-2726]",""
"broken","Mon Mar 04 16:51:32 UTC 2024","Mon Mar 04 16:54:32 UTC 2024","180010","","Wallet - Crypto Wallet - Send Coin #1","","","","BETA User can not send coin if user not yet add phone number but verifed [MOBILE2-2225]",""
"broken","Mon Mar 04 18:53:14 UTC 2024","Mon Mar 04 18:53:56 UTC 2024","42596","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the last 10 transaction history on USS card page [MOBILE2-2579]",""
"broken","Mon Mar 04 17:51:30 UTC 2024","Mon Mar 04 17:51:37 UTC 2024","6380","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with status in process [MOBILE2-3123]",""
"broken","Mon Mar 04 17:08:51 UTC 2024","Mon Mar 04 17:08:58 UTC 2024","6763","","Wallet - Crypto - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Send Crypto [MOBILE2-3328]",""
"broken","Mon Mar 04 17:25:17 UTC 2024","Mon Mar 04 17:27:37 UTC 2024","139476","","Wallet - IDR Wallet - Deposit","","","","BETA User cant deposit IDR when doesnt have phone number but verified [MOBILE2-198]",""
"broken","Mon Mar 04 19:00:07 UTC 2024","Mon Mar 04 19:00:09 UTC 2024","1335","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully sell USD from entry point wallet [MOBILE2-2619]",""
"broken","Mon Mar 04 16:46:25 UTC 2024","Mon Mar 04 16:47:07 UTC 2024","41740","","Sign Up","","","","BETA User successfully sign up using email and set referral code but not submit ekyc [MOBILE2-3]",""
"broken","Mon Mar 04 17:32:46 UTC 2024","Mon Mar 04 17:33:48 UTC 2024","62608","","Wallet - IDR Wallet","","","","BETA-V3 User should be able see total balance IDR owned [MOBILE2-2551]",""
"broken","Mon Mar 04 18:35:39 UTC 2024","Mon Mar 04 18:36:57 UTC 2024","78098","","Wallet - Transaction History - USD","","","","BETA-V3 User can see empty state when no transaction on filter transaction history USD [MOBILE2-3076]",""
"broken","Mon Mar 04 18:05:43 UTC 2024","Mon Mar 04 18:06:14 UTC 2024","31190","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Reward [MOBILE2-2953]",""
"broken","Mon Mar 04 18:51:07 UTC 2024","Mon Mar 04 18:51:49 UTC 2024","41777","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the other us stock transaction related on transaction history [MOBILE2-2583]",""
"broken","Mon Mar 04 17:08:42 UTC 2024","Mon Mar 04 17:08:51 UTC 2024","9105","","Wallet - Crypto - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Sell Crypto status Success [MOBILE2-3324]",""
"broken","Mon Mar 04 17:51:24 UTC 2024","Mon Mar 04 17:51:30 UTC 2024","6653","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with status success [MOBILE2-3112]",""
"broken","Mon Mar 04 17:10:03 UTC 2024","Mon Mar 04 17:13:03 UTC 2024","180009","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able see empty state on CryptoCard page when no transaction state [MOBILE2-2577]",""
"passed","Mon Mar 04 16:27:39 UTC 2024","Mon Mar 04 16:28:44 UTC 2024","65407","","Crypto - Trading History","","","","BETA-V3 User can't filter the pending order Crypto with select date more than 1 year [MOBILE2-3263]",""
"broken","Mon Mar 04 18:36:57 UTC 2024","Mon Mar 04 18:38:16 UTC 2024","79450","","Wallet - Transaction History - USD","","","","BETA-V3 User can filter the transaction history USD with transaction type buy [MOBILE2-3078]",""
"broken","Mon Mar 04 18:38:16 UTC 2024","Mon Mar 04 18:38:57 UTC 2024","40270","","Wallet - Transaction History - USD","","","","BETA-V3 User can filter the transaction history USD with transaction type sell [MOBILE2-3079]",""
"passed","Mon Mar 04 16:09:02 UTC 2024","Mon Mar 04 16:10:00 UTC 2024","58226","","Crypto - Market","","","","BETA-V3 User successfully redirected to market crypto page [MOBILE2-3587]",""
"broken","Mon Mar 04 17:35:43 UTC 2024","Mon Mar 04 17:38:43 UTC 2024","180006","","Wallet - IDR Wallet","","","","BETA-V3 User should be able see empty state on IDR Card page when no transaction state [MOBILE2-2567]",""
"broken","Mon Mar 04 19:05:31 UTC 2024","Mon Mar 04 19:06:12 UTC 2024","41065","","Wallet - USD Wallet","","","","BETA-V3 User should be able see balance breakdown USD [MOBILE2-2569]",""
"broken","Mon Mar 04 17:31:41 UTC 2024","Mon Mar 04 17:32:10 UTC 2024","28879","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Withdraw with Internal Transfer [MOBILE2-3314]",""
"broken","Mon Mar 04 17:44:28 UTC 2024","Mon Mar 04 17:44:29 UTC 2024","1278","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR using transfer bank (default toggle receive amount: active and 2FA active) [MOBILE2-2184 MOBILE2-2207]",""
"broken","Mon Mar 04 17:51:10 UTC 2024","Mon Mar 04 17:51:17 UTC 2024","6548","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type receive [MOBILE2-3122]",""
"broken","Mon Mar 04 18:00:36 UTC 2024","Mon Mar 04 18:01:06 UTC 2024","30318","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with select multiple transaction type and status [MOBILE2-2937]",""
"broken","Mon Mar 04 17:29:46 UTC 2024","Mon Mar 04 17:30:14 UTC 2024","28533","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Deposit with Ewallet [MOBILE2-3310]",""
