"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Jan 22 18:59:33 UTC 2024","Mon Jan 22 18:59:57 UTC 2024","24017","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw internal transfer/Bank transfer/Ewallet when input amount is under minimum [MOBILE2-2203]",""
"passed","Mon Jan 22 18:22:24 UTC 2024","Mon Jan 22 18:22:30 UTC 2024","5527","","Profile - My Account","","","","User successfully redirected to live chat web view page when click live chat here link [MOBILE2-1137]",""
"passed","Mon Jan 22 18:39:18 UTC 2024","Mon Jan 22 18:39:39 UTC 2024","21108","","Wallet - Crypto Wallet - Send Coin","","","","User unsuccessfully send coin when input amount coin above the maximum quantity to send [MOBILE2-2281]",""
"passed","Mon Jan 22 18:58:09 UTC 2024","Mon Jan 22 18:58:15 UTC 2024","5790","","Wallet - IDR Wallet - Withdraw","","","","User cant submit withdraw internal transfer when input invalid address [MOBILE2-2195]",""
"broken","Mon Jan 22 18:55:12 UTC 2024","Mon Jan 22 18:55:20 UTC 2024","7315","","Wallet - IDR Wallet","","","","User successfully redirected to Withdraw page when click Withdraw [MOBILE2-2566]",""
"passed","Mon Jan 22 18:28:24 UTC 2024","Mon Jan 22 18:28:27 UTC 2024","3082","","Profile","","","","User successfully redirected to referrals page when click referral program menu [MOBILE2-1131]",""
"passed","Mon Jan 22 18:45:46 UTC 2024","Mon Jan 22 18:46:15 UTC 2024","29521","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit 25mio to 49,999mio with BSS VA [MOBILE2-1770]",""
"passed","Mon Jan 22 18:41:29 UTC 2024","Mon Jan 22 18:42:35 UTC 2024","66094","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP BCA) User successfully submit deposit Rp10.000 to 49,999mio with BSS VA [MOBILE2-1707]",""
"passed","Mon Jan 22 18:27:32 UTC 2024","Mon Jan 22 18:28:09 UTC 2024","37855","","Profile","","","","User should be able to see name and user ID on header [MOBILE2-1119]",""
"passed","Mon Jan 22 18:46:15 UTC 2024","Mon Jan 22 18:46:32 UTC 2024","16703","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit ≥ 100mio with Virtual Account [MOBILE2-1773]",""
