"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Mar 19 14:43:28 UTC 2024","Tue Mar 19 14:43:45 UTC 2024","17904","","US Stock - Market","","","","BETA-V3 User can remove asset us stock from watchlist [MOBILE2-3627]",""
"passed","Tue Mar 19 16:41:13 UTC 2024","Tue Mar 19 16:41:40 UTC 2024","26638","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User unsuccessfully buy when input amount above available balance [MOBILE2-2618]",""
"passed","Tue Mar 19 14:34:53 UTC 2024","Tue Mar 19 14:35:34 UTC 2024","40882","","Profile - My Account","","","","BETA Unverified user successfully redirected to verify account page when click verify now buttton [MOBILE2-1135]",""
"broken","Tue Mar 19 15:01:17 UTC 2024","Tue Mar 19 15:02:17 UTC 2024","59811","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able see empty state on CryptoCard page when no transaction state [MOBILE2-2577]",""
"passed","Tue Mar 19 14:19:02 UTC 2024","Tue Mar 19 14:19:49 UTC 2024","47080","","Crypto - Trading History","","","","BETA-V3 User can't filter the order history Crypto with select date more than 1 year [MOBILE2-3262]",""
"broken","Tue Mar 19 15:42:26 UTC 2024","Tue Mar 19 15:43:03 UTC 2024","37207","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type reward [MOBILE2-3121]",""
"passed","Tue Mar 19 16:55:10 UTC 2024","Tue Mar 19 16:55:43 UTC 2024","33298","","Wallet - USD Wallet - Yield","","","","BETA-V3 User should be able to see dialog total yield paid when click Yield Earned [MOBILE2-3349]",""
"broken","Tue Mar 19 16:34:31 UTC 2024","Tue Mar 19 16:35:13 UTC 2024","41370","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the other us stock transaction related on transaction history [MOBILE2-2583]",""
"broken","Tue Mar 19 14:54:42 UTC 2024","Tue Mar 19 14:54:48 UTC 2024","6434","","Wallet - Crypto Wallet - Send Coin #1","","","","BETA-V3 User can send coin internal/external with not receive full amount [MOBILE2-2290]",""
"broken","Tue Mar 19 14:57:56 UTC 2024","Tue Mar 19 14:58:32 UTC 2024","36171","","Wallet - Crypto - Transaction Detail","","","","EXPECTED FAIL - BETA-V3 User should be able to see transaction detail of Sell Crypto status Success [MOBILE2-3324]",""
"broken","Tue Mar 19 15:12:27 UTC 2024","Tue Mar 19 15:13:29 UTC 2024","62370","","Wallet - IDR Wallet - Deposit","","","","BETA-V3 (Non-VIP BCA) User successfully submit deposit ≥ 100mio with Transfer Bank [MOBILE2-1766]",""
"passed","Tue Mar 19 16:09:02 UTC 2024","Tue Mar 19 16:09:25 UTC 2024","23367","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with status success [MOBILE2-3042]",""
"passed","Tue Mar 19 14:04:49 UTC 2024","Tue Mar 19 14:05:48 UTC 2024","58155","","Crypto - Market","","","","BETA-V3 User successfully redirected to market crypto page [MOBILE2-3587]",""
"passed","Tue Mar 19 14:22:16 UTC 2024","Tue Mar 19 14:23:00 UTC 2024","44241","","Crypto - Trading History","","","","BETA-V3 User can see total filter notification in the icon filter order history crypto [MOBILE2-3187]",""
"passed","Tue Mar 19 14:03:31 UTC 2024","Tue Mar 19 14:03:45 UTC 2024","13828","","Crypto - Discovery","","","","BETA-V3 User can see market movers [MOBILE2-3555]",""
"passed","Tue Mar 19 16:00:36 UTC 2024","Tue Mar 19 16:00:51 UTC 2024","14782","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with transaction type Sell [MOBILE2-2964]",""
"passed","Tue Mar 19 15:26:17 UTC 2024","Tue Mar 19 15:26:29 UTC 2024","11911","","Wallet - IDR Wallet","","","","BETA-V3 User should be able see last 10 transaction history on IDR Card page [MOBILE2-2557]",""
"passed","Tue Mar 19 14:39:01 UTC 2024","Tue Mar 19 14:39:50 UTC 2024","49042","","US Stock - Discovery","","","","BETA-V3 User successfully redirected to discover stocks page [MOBILE2-3632]",""
"passed","Tue Mar 19 15:26:41 UTC 2024","Tue Mar 19 15:26:49 UTC 2024","7993","","Wallet - IDR Wallet","","","","BETA-V3 User successfully redirected to Deposit page when click Deposit [MOBILE2-2565]",""
"passed","Tue Mar 19 15:59:56 UTC 2024","Tue Mar 19 16:00:20 UTC 2024","23654","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with select multiple transaction type and status [MOBILE2-2962]",""
"passed","Tue Mar 19 16:04:51 UTC 2024","Tue Mar 19 16:05:35 UTC 2024","43831","","Wallet - Transaction History - IDR","","","","BETA-V3 User successfully redirected to IDR wallet transaction history [MOBILE2-2675]",""
"broken","Tue Mar 19 15:32:08 UTC 2024","Tue Mar 19 15:32:51 UTC 2024","43556","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR using transfer bank (default toggle receive amount: active and 2FA active) [MOBILE2-2184 MOBILE2-2207]",""
"broken","Tue Mar 19 14:49:56 UTC 2024","Tue Mar 19 14:52:56 UTC 2024","180007","","Wallet - Crypto Wallet - Send Coin #1","","","","BETA-V3 User successfully send coin external (default toggle receive amount: active and 2FA active) [MOBILE2-2269]",""
"passed","Tue Mar 19 16:54:11 UTC 2024","Tue Mar 19 16:55:10 UTC 2024","59069","","Wallet - USD Wallet - Yield","","","","BETA-V3 User should be able to see total yield earned on USD Card page [MOBILE2-3348]",""
"passed","Tue Mar 19 14:21:33 UTC 2024","Tue Mar 19 14:22:16 UTC 2024","42888","","Crypto - Trading History","","","","BETA-V3 User can see total filter notification in the icon filter pending order history crypto [MOBILE2-3184]",""
"passed","Tue Mar 19 15:30:43 UTC 2024","Tue Mar 19 15:31:21 UTC 2024","38131","","Wallet - IDR Wallet - Withdraw","","","","BETA User cant withdraw IDR when doesnt have phone number but verified [MOBILE2-2090]",""
"passed","Tue Mar 19 15:26:49 UTC 2024","Tue Mar 19 15:26:58 UTC 2024","8633","","Wallet - IDR Wallet","","","","BETA-V3 User successfully redirected to Withdraw page when click Withdraw [MOBILE2-2566]",""
"broken","Tue Mar 19 14:46:12 UTC 2024","Tue Mar 19 14:47:09 UTC 2024","56440","","Wallet - Crypto Wallet - Receive Coin","","","","BETA User cant receive coin when doesnt have phone number but verified [MOBILE2-1627]",""
"passed","Tue Mar 19 14:03:45 UTC 2024","Tue Mar 19 14:04:07 UTC 2024","21858","","Crypto - Discovery","","","","BETA-V3 User can see recommend user to some coins with predefined algo [MOBILE2-3556]",""
"passed","Tue Mar 19 16:39:36 UTC 2024","Tue Mar 19 16:40:16 UTC 2024","40089","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully sell USD from entry point USD page [MOBILE2-2620]",""
"broken","Tue Mar 19 15:40:39 UTC 2024","Tue Mar 19 15:41:14 UTC 2024","35692","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type sell [MOBILE2-3110]",""
"passed","Tue Mar 19 15:53:25 UTC 2024","Tue Mar 19 15:53:44 UTC 2024","19199","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with status in process [MOBILE2-2931]",""
"passed","Tue Mar 19 16:24:44 UTC 2024","Tue Mar 19 16:25:16 UTC 2024","31635","","Wallet - Transaction History - USD","","","","BETA-V3 User can see total filter notification in the icon filter and reset filter transaction history USD [MOBILE2-3088 MOBILE2-3090]",""
"broken","Tue Mar 19 15:57:11 UTC 2024","Tue Mar 19 15:57:45 UTC 2024","33858","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Send [MOBILE2-2951]",""
"passed","Tue Mar 19 16:10:35 UTC 2024","Tue Mar 19 16:11:04 UTC 2024","29030","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with select multiple transaction type and status [MOBILE2-2690]",""
"passed","Tue Mar 19 16:03:25 UTC 2024","Tue Mar 19 16:03:46 UTC 2024","21166","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Pending Order US Stock with select date more than 1 year [MOBILE2-3256]",""
"broken","Tue Mar 19 16:45:09 UTC 2024","Tue Mar 19 16:46:13 UTC 2024","64669","","Wallet - USD - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of USD Yield [MOBILE2-3318]",""
"passed","Tue Mar 19 15:55:24 UTC 2024","Tue Mar 19 15:55:39 UTC 2024","15646","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance USD with status success [MOBILE2-2942]",""
"passed","Tue Mar 19 14:40:37 UTC 2024","Tue Mar 19 14:41:08 UTC 2024","31892","","US Stock - Discovery","","","","BETA-V3 User can see recommend user to some coins with predefined algo [MOBILE2-3563]",""
"passed","Tue Mar 19 16:01:59 UTC 2024","Tue Mar 19 16:02:21 UTC 2024","21468","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Asset US Stock with select date more than 1 year [MOBILE2-3253]",""
"broken","Tue Mar 19 15:07:09 UTC 2024","Tue Mar 19 15:07:45 UTC 2024","35841","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User should be able to see the Send coin transaction history [MOBILE2-2559]",""
"passed","Tue Mar 19 17:00:19 UTC 2024","Tue Mar 19 17:01:02 UTC 2024","43008","","Watchlist","","","","BETA-V3 User can reorder by hold and drag watchlist asset crypto page [MOBILE2-3639]",""
"passed","Tue Mar 19 16:17:55 UTC 2024","Tue Mar 19 16:18:32 UTC 2024","37772","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with select multiple transaction type and status [MOBILE2-3132]",""
"failed","Tue Mar 19 16:55:43 UTC 2024","Tue Mar 19 16:56:04 UTC 2024","21118","","Wallet - USD Wallet - Yield","","","","BETA-V3 User should be able to see total yield are rounded down to 2 decimals [MOBILE2-3356]",""
"passed","Tue Mar 19 15:22:28 UTC 2024","Tue Mar 19 15:23:12 UTC 2024","43960","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Withdraw with Bank TF [MOBILE2-3312]",""
"broken","Tue Mar 19 14:55:34 UTC 2024","Tue Mar 19 14:56:43 UTC 2024","69452","","Wallet - Crypto - Transaction Detail","","","","EXPECTED FAIL - BETA-V3 User should be able to see transaction detail of Staking Earned [MOBILE2-3332]",""
"passed","Tue Mar 19 14:36:20 UTC 2024","Tue Mar 19 14:36:58 UTC 2024","38121","","Profile - Setup Withdrawal Account","","","","BETA Unverified user successfully redirected to verify account page when click set up withdrawal account menu [MOBILE2-1130 MOBILE2-2114]",""
"passed","Tue Mar 19 16:37:10 UTC 2024","Tue Mar 19 16:38:23 UTC 2024","72622","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully buy USD from entry point wallet [MOBILE2-2590]",""
"passed","Tue Mar 19 14:20:41 UTC 2024","Tue Mar 19 14:21:33 UTC 2024","51970","","Crypto - Trading History","","","","BETA-V3 User can filter the order history Crypto with select multiple transaction type and status [MOBILE2-2740]",""
"failed","Tue Mar 19 15:25:30 UTC 2024","Tue Mar 19 15:26:17 UTC 2024","47138","","Wallet - IDR Wallet","","","","BETA-V3 User should be able see total balance IDR owned [MOBILE2-2551]",""
"passed","Tue Mar 19 16:29:17 UTC 2024","Tue Mar 19 16:30:15 UTC 2024","58471","","Wallet - US Stock - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Limit Buy/Sell Stock status Success [MOBILE2-3337]",""
"broken","Tue Mar 19 14:57:19 UTC 2024","Tue Mar 19 14:57:56 UTC 2024","36464","","Wallet - Crypto - Transaction Detail","","","","EXPECTED FAIL - BETA-V3 User should be able to see transaction detail of Buy Crypto status Canceled [MOBILE2-3321]",""
"passed","Tue Mar 19 15:23:12 UTC 2024","Tue Mar 19 15:23:57 UTC 2024","44758","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Withdraw with E-Wallet [MOBILE2-3313]",""
"broken","Tue Mar 19 15:02:17 UTC 2024","Tue Mar 19 15:03:33 UTC 2024","76253","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User should be able to see the current balance of crypto owned [MOBILE2-2553]",""
"passed","Tue Mar 19 16:30:15 UTC 2024","Tue Mar 19 16:31:11 UTC 2024","55963","","Wallet - US Stock - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Limit Buy/Sell Stock status Canceled [MOBILE2-3339]",""
"broken","Tue Mar 19 16:00:51 UTC 2024","Tue Mar 19 16:01:25 UTC 2024","33924","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with transaction type Stock Split & Reverse Split [MOBILE2-2966]",""
"passed","Tue Mar 19 15:55:07 UTC 2024","Tue Mar 19 15:55:24 UTC 2024","16442","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance USD with transaction type Sell USD [MOBILE2-2939]",""
"passed","Tue Mar 19 16:40:16 UTC 2024","Tue Mar 19 16:41:13 UTC 2024","56425","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User unsuccessfully sell when input amount above available balance [MOBILE2-2622]",""
"passed","Tue Mar 19 15:53:05 UTC 2024","Tue Mar 19 15:53:25 UTC 2024","19593","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with status success [MOBILE2-2929]",""
"passed","Tue Mar 19 16:21:12 UTC 2024","Tue Mar 19 16:21:49 UTC 2024","37859","","Wallet - Transaction History - USD","","","","BETA-V3 User successfully redirected to USD transaction detail page [MOBILE2-3074]",""
"broken","Tue Mar 19 15:47:15 UTC 2024","Tue Mar 19 15:47:51 UTC 2024","35577","","Wallet - Transaction History - Crypto","","","","BETA-V3 User successfully redirected to Crypto transaction detail page [MOBILE2-3105]",""
"passed","Tue Mar 19 14:27:15 UTC 2024","Tue Mar 19 14:29:15 UTC 2024","119608","","Home","","","","BETA-V3 User should see coachmark and section favorite, market, learning hub [MOBILE2-334 MOBILE2-343 MOBILE2-344]",""
"passed","Tue Mar 19 16:18:32 UTC 2024","Tue Mar 19 16:19:05 UTC 2024","32240","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can see total filter notification in the icon filter and reset filter transaction history Stock [MOBILE2-3142 MOBILE2-3144]",""
"passed","Tue Mar 19 16:31:11 UTC 2024","Tue Mar 19 16:31:38 UTC 2024","26695","","Wallet - US Stock - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Limit Buy/Sell Stock status Open Order [MOBILE2-3340]",""
"passed","Tue Mar 19 16:26:35 UTC 2024","Tue Mar 19 16:28:19 UTC 2024","103803","","Wallet - US Stock - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Market Buy/Sell Stock status Success [MOBILE2-3334]",""
"passed","Tue Mar 19 14:03:23 UTC 2024","Tue Mar 19 14:03:31 UTC 2024","8121","","Crypto - Discovery","","","","BETA-V3 User can see pocket entry point [MOBILE2-3617]",""
"passed","Tue Mar 19 16:58:35 UTC 2024","Tue Mar 19 16:59:05 UTC 2024","29919","","Watchlist","","","","BETA-V3 User can see watchlist asset crypto page [MOBILE2-3613]",""
"passed","Tue Mar 19 14:24:41 UTC 2024","Tue Mar 19 14:25:35 UTC 2024","53383","","Crypto - Trading History","","","","BETA-V3 User can reset filter the order history crypto [MOBILE2-3186]",""
"passed","Tue Mar 19 17:02:29 UTC 2024","Tue Mar 19 17:03:10 UTC 2024","41257","","Watchlist","","","","BETA-V3 User can remove asset crypto from watchlist page [MOBILE2-3642]",""
"passed","Tue Mar 19 16:01:41 UTC 2024","Tue Mar 19 16:01:59 UTC 2024","18729","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset  US Stock with status failed [MOBILE2-2970]",""
"passed","Tue Mar 19 15:20:25 UTC 2024","Tue Mar 19 15:21:04 UTC 2024","39128","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Deposit  with Bank TF [MOBILE2-3308]",""
"broken","Tue Mar 19 16:32:15 UTC 2024","Tue Mar 19 16:33:17 UTC 2024","61569","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able see empty state on USS Card page when no transaction state [MOBILE2-2589]",""
"passed","Tue Mar 19 15:23:57 UTC 2024","Tue Mar 19 15:24:47 UTC 2024","50131","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Withdraw with Internal Transfer [MOBILE2-3314]",""
"broken","Tue Mar 19 15:06:34 UTC 2024","Tue Mar 19 15:07:09 UTC 2024","35560","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User should be able to see the Sell coins transaction history [MOBILE2-2556]",""
"broken","Tue Mar 19 15:07:45 UTC 2024","Tue Mar 19 15:08:21 UTC 2024","35512","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User should be able to see the Staking Reward transaction history [MOBILE2-2558]",""
"broken","Tue Mar 19 14:58:32 UTC 2024","Tue Mar 19 14:58:33 UTC 2024","1592","","Wallet - Crypto - Transaction Detail","","","","EXPECTED FAIL - BETA-V3 User should be able to see transaction detail of Send Crypto [MOBILE2-3328]",""
"passed","Tue Mar 19 15:52:51 UTC 2024","Tue Mar 19 15:53:05 UTC 2024","13904","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with transaction type reward [MOBILE2-2928]",""
"passed","Tue Mar 19 16:39:03 UTC 2024","Tue Mar 19 16:39:36 UTC 2024","33464","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully sell USD from entry point wallet [MOBILE2-2619]",""
"broken","Tue Mar 19 15:59:22 UTC 2024","Tue Mar 19 15:59:56 UTC 2024","33889","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with status failed [MOBILE2-2956]",""
"passed","Tue Mar 19 16:35:44 UTC 2024","Tue Mar 19 16:36:08 UTC 2024","24423","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the Sell coins transaction history [MOBILE2-2581]",""
"passed","Tue Mar 19 15:54:26 UTC 2024","Tue Mar 19 15:54:51 UTC 2024","25184","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with select multiple transaction type and status [MOBILE2-2937]",""
"passed","Tue Mar 19 17:01:47 UTC 2024","Tue Mar 19 17:02:29 UTC 2024","42241","","Watchlist","","","","BETA-V3 User can remove asset stock from watchlist page [MOBILE2-3641]",""
"passed","Tue Mar 19 14:29:52 UTC 2024","Tue Mar 19 14:30:07 UTC 2024","15181","","Forgot Password","","","","BETA User can not submit forget password when registered by Google [MOBILE2-290]",""
"passed","Tue Mar 19 16:17:23 UTC 2024","Tue Mar 19 16:17:55 UTC 2024","31721","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can't filter the transaction history Stock with select date more than 1 year [MOBILE2-3261]",""
"passed","Tue Mar 19 14:37:38 UTC 2024","Tue Mar 19 14:38:18 UTC 2024","40233","","Sign Up","","","","BETA User successfully sign up using email and set referral code but not submit ekyc [MOBILE2-3]",""
"broken","Tue Mar 19 15:05:57 UTC 2024","Tue Mar 19 15:06:34 UTC 2024","36660","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User successfully redirected to Receive page when click Receive [MOBILE2-2576]",""
"passed","Tue Mar 19 16:36:08 UTC 2024","Tue Mar 19 16:36:28 UTC 2024","19513","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the last 10 transaction history on USS card page [MOBILE2-2579]",""
"passed","Tue Mar 19 16:57:17 UTC 2024","Tue Mar 19 16:57:57 UTC 2024","39715","","Wallet Home","","","","BETA-V3 User should be able to see Owned asset for US Stock when click US Stock tab [MOBILE2-2546]",""
"broken","Tue Mar 19 15:49:58 UTC 2024","Tue Mar 19 15:50:23 UTC 2024","24758","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction history pending order [MOBILE2-2652]",""
"passed","Tue Mar 19 16:14:39 UTC 2024","Tue Mar 19 16:15:06 UTC 2024","26958","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with transaction type buy [MOBILE2-3133]",""
"passed","Tue Mar 19 16:07:20 UTC 2024","Tue Mar 19 16:08:25 UTC 2024","65244","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with transaction type deposit [MOBILE2-3038]",""
"passed","Tue Mar 19 16:05:35 UTC 2024","Tue Mar 19 16:06:14 UTC 2024","39586","","Wallet - Transaction History - IDR","","","","BETA-V3 User successfully redirected to IDR transaction detail page [MOBILE2-2684]",""
"passed","Tue Mar 19 14:01:56 UTC 2024","Tue Mar 19 14:02:28 UTC 2024","31931","","Crypto - Discovery","","","","BETA-V3 User hasn't sign in click entry point staking [MOBILE2-3620]",""
"broken","Tue Mar 19 15:39:26 UTC 2024","Tue Mar 19 15:40:02 UTC 2024","35885","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can see empty state when no transaction on filter transaction history Crypto [MOBILE2-3107]",""
"passed","Tue Mar 19 16:00:20 UTC 2024","Tue Mar 19 16:00:36 UTC 2024","16249","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with transaction type Buy [MOBILE2-2963]",""
"broken","Tue Mar 19 14:59:10 UTC 2024","Tue Mar 19 15:00:34 UTC 2024","84425","","Wallet - Crypto - Transaction Detail","","","","EXPECTED FAIL - BETA-V3 User should be able to see transaction detail of Receive Crypto [MOBILE2-3329]",""
"passed","Tue Mar 19 16:15:06 UTC 2024","Tue Mar 19 16:15:32 UTC 2024","26250","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with transaction type sell [MOBILE2-3134]",""
"broken","Tue Mar 19 15:46:03 UTC 2024","Tue Mar 19 15:46:39 UTC 2024","36423","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can see total filter notification in the icon filter and reset filter transaction history Crypto [MOBILE2-3118 MOBILE2-3120]",""
"passed","Tue Mar 19 14:42:56 UTC 2024","Tue Mar 19 14:43:11 UTC 2024","14955","","US Stock - Market","","","","BETA-V3 User cant search asset us stock when the coin isnt in the list [MOBILE2-3623]",""
"broken","Tue Mar 19 14:56:43 UTC 2024","Tue Mar 19 14:57:19 UTC 2024","36043","","Wallet - Crypto - Transaction Detail","","","","EXPECTED FAIL - BETA-V3 User should be able to see transaction detail of Buy Crypto status Success [MOBILE2-3320]",""
"passed","Tue Mar 19 14:10:44 UTC 2024","Tue Mar 19 14:11:57 UTC 2024","73564","","Crypto - Trading History","","","","BETA-V3 User successfully redirected to order history crypto transaction detail page [MOBILE2-2733]",""
"passed","Tue Mar 19 16:56:04 UTC 2024","Tue Mar 19 16:56:37 UTC 2024","32703","","Wallet - USD Wallet - Yield","","","","BETA-V3 User should be able to see total yield earned on transaction history [MOBILE2-3357]",""
"passed","Tue Mar 19 15:19:28 UTC 2024","Tue Mar 19 15:20:25 UTC 2024","57260","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Giveaway [MOBILE2-3304]",""
"passed","Tue Mar 19 16:59:39 UTC 2024","Tue Mar 19 17:00:19 UTC 2024","40173","","Watchlist","","","","BETA-V3 Ensure default 3 coin at watchlist when first open app [MOBILE2-3610]",""
"passed","Tue Mar 19 15:57:45 UTC 2024","Tue Mar 19 15:57:59 UTC 2024","14151","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Receive [MOBILE2-2952]",""
"passed","Tue Mar 19 16:42:17 UTC 2024","Tue Mar 19 16:43:58 UTC 2024","101290","","Wallet - USD - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Buy USD [MOBILE2-3315]",""
"passed","Tue Mar 19 14:23:00 UTC 2024","Tue Mar 19 14:23:52 UTC 2024","52144","","Crypto - Trading History","","","","BETA-V3 User can unselect filter the order history crypto [MOBILE2-3185]",""
"passed","Tue Mar 19 15:53:44 UTC 2024","Tue Mar 19 15:54:04 UTC 2024","19746","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with status failed [MOBILE2-2932]",""
"passed","Tue Mar 19 16:38:23 UTC 2024","Tue Mar 19 16:39:03 UTC 2024","40328","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully buy USD from entry point USD page [MOBILE2-2591]",""
"broken","Tue Mar 19 15:26:58 UTC 2024","Tue Mar 19 15:29:58 UTC 2024","180005","","Wallet - IDR Wallet","","","","BETA-V3 User should be able see empty state on IDR Card page when no transaction state [MOBILE2-2567]",""
"broken","Tue Mar 19 15:45:27 UTC 2024","Tue Mar 19 15:46:03 UTC 2024","36145","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with select multiple transaction type and status [MOBILE2-3108]",""
