"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 31 18:58:08 UTC 2024","Wed Jan 31 18:58:23 UTC 2024","15624","","Wallet - Transaction History - General","","","","User can see total filter notification in the icon filter and reset filter transaction history tab Pending Order [MOBILE2-3026 MOBILE2-3014]",""
"passed","Wed Jan 31 18:53:52 UTC 2024","Wed Jan 31 18:53:57 UTC 2024","5032","","Wallet - IDR Wallet - Withdraw","","","","User cant submit withdraw internal transfer when input own address [MOBILE2-2196]",""
"passed","Wed Jan 31 18:59:02 UTC 2024","Wed Jan 31 18:59:23 UTC 2024","20678","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Asset Crypto [MOBILE2-3030]",""
"broken","Wed Jan 31 18:07:28 UTC 2024","Wed Jan 31 18:08:11 UTC 2024","43148","","Home Non-login","","","","User can skip welcome screen [MOBILE2-1381]",""
"passed","Wed Jan 31 18:44:28 UTC 2024","Wed Jan 31 18:44:45 UTC 2024","16770","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit ≥ 100mio with Virtual Account [MOBILE2-1773]",""
"passed","Wed Jan 31 18:58:43 UTC 2024","Wed Jan 31 18:59:02 UTC 2024","19126","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Balance USD [MOBILE2-3028]",""
"passed","Wed Jan 31 19:06:41 UTC 2024","Wed Jan 31 19:06:49 UTC 2024","7472","","Wallet Home","","","","Users should be able to see empty state when have no assets for US Stock [MOBILE2-2548]",""
"passed","Wed Jan 31 18:26:26 UTC 2024","Wed Jan 31 18:26:28 UTC 2024","2812","","Profile","","","","User successfully redirected to set up withdrawal account page when click set up withdrawal account menu [MOBILE2-1049]",""
"passed","Wed Jan 31 18:53:57 UTC 2024","Wed Jan 31 18:54:14 UTC 2024","17036","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw internal transfer with saving an address previously saved address [MOBILE2-2216]",""
"passed","Wed Jan 31 19:05:07 UTC 2024","Wed Jan 31 19:05:17 UTC 2024","9948","","Wallet Home","","","","User successfully redirected to portfolio page when click portfolio button [MOBILE2-2541]",""
"passed","Wed Jan 31 18:47:29 UTC 2024","Wed Jan 31 18:47:40 UTC 2024","11344","","Wallet - IDR Wallet - Deposit","","","","User cant deposit by E-Wallet (OVO) with under minimum amount [MOBILE2-234]",""
"broken","Wed Jan 31 18:23:52 UTC 2024","Wed Jan 31 18:25:01 UTC 2024","68942","","Profile - PIN","","","","User can setup PIN for security at reku account [MOBILE2-1211]",""
"passed","Wed Jan 31 18:38:00 UTC 2024","Wed Jan 31 18:38:19 UTC 2024","19489","","Wallet - Crypto Wallet - Send Coin","","","","User unsuccessfully send coin when input amount coin above the available coin balance [MOBILE2-2282]",""
"passed","Wed Jan 31 18:57:51 UTC 2024","Wed Jan 31 18:58:08 UTC 2024","16628","","Wallet - Transaction History - General","","","","User can see total filter notification in the icon filter and reset filter transaction history tab Asset [MOBILE2-3024 MOBILE2-2766]",""
"passed","Wed Jan 31 18:32:24 UTC 2024","Wed Jan 31 18:32:43 UTC 2024","19092","","Sign Up","","","","User can not sign up if email invalid [MOBILE2-16]",""
"broken","Wed Jan 31 18:09:55 UTC 2024","Wed Jan 31 18:10:24 UTC 2024","28713","","Home","","","","Users successfully redirected to market page when click ""See All"" [MOBILE2-332 MOBILE2-1529]",""
"broken","Wed Jan 31 18:10:24 UTC 2024","Wed Jan 31 18:10:53 UTC 2024","28766","","Home","","","","User successfully redirected to staking page when click staking entrypoint on homecircle [MOBILE2-1532]",""
"passed","Wed Jan 31 18:35:49 UTC 2024","Wed Jan 31 18:36:35 UTC 2024","46137","","Wallet - Crypto Wallet - Send Coin","","","","User cant send coin when have phone number but unverified [MOBILE2-2226]",""
"passed","Wed Jan 31 18:13:16 UTC 2024","Wed Jan 31 18:13:34 UTC 2024","18139","","Forgot Password","","","","User should be able to see the suspend page if they submit a forgot password to an e-mail that is being suspended [MOBILE2-1652]",""
"broken","Wed Jan 31 18:11:50 UTC 2024","Wed Jan 31 18:12:19 UTC 2024","29185","","Home","","","","User successfully redirected to live chat web view when click live chat entrypoint on homecircle [MOBILE2-1535]",""
"passed","Wed Jan 31 18:39:00 UTC 2024","Wed Jan 31 18:39:49 UTC 2024","48819","","Wallet - IDR Wallet - Deposit","","","","(VIP-BCA) User successfully submit deposit with Virtual Account [MOBILE2-1765]",""
"passed","Wed Jan 31 19:06:49 UTC 2024","Wed Jan 31 19:07:34 UTC 2024","45473","","Wallet Home","","","","User should be able to see Owned asset for Crypto when click Crypto tab [MOBILE2-2547]",""
"passed","Wed Jan 31 18:26:23 UTC 2024","Wed Jan 31 18:26:26 UTC 2024","2846","","Profile","","","","User successfully redirected to mission page when click mission menu [MOBILE2-1672]",""
"passed","Wed Jan 31 18:41:10 UTC 2024","Wed Jan 31 18:42:19 UTC 2024","68997","","Wallet - IDR Wallet - Deposit","","","","(VIP-MANDIRI) User successfully submit deposit Rp10.000 to 24,999mio with Mandiri VA [MOBILE2-1769]",""
"passed","Wed Jan 31 19:05:17 UTC 2024","Wed Jan 31 19:05:59 UTC 2024","41987","","Wallet Home","","","","User should be able to see IDR, USD, Crypto, US Stocks card on the Wallet Card Carousel section [MOBILE2-2542 MOBILE2-2543 MOBILE2-2544 MOBILE2-2545]",""
"broken","Wed Jan 31 18:08:55 UTC 2024","Wed Jan 31 18:09:55 UTC 2024","60279","","Home","","","","User should see section favorite, market, and learning hub [MOBILE2-334 MOBILE2-343 MOBILE2-344]",""
"passed","Wed Jan 31 18:44:59 UTC 2024","Wed Jan 31 18:45:52 UTC 2024","52677","","Wallet - IDR Wallet - Deposit","","","","(VIP) User successfully submit deposit with virtual account except BCA/Mandiri [MOBILE2-1777]",""
"passed","Wed Jan 31 18:50:58 UTC 2024","Wed Jan 31 18:51:38 UTC 2024","40575","","Wallet - IDR Wallet","","","","User should be able see balance breakdown IDR [MOBILE2-2552]",""
"passed","Wed Jan 31 18:26:36 UTC 2024","Wed Jan 31 18:26:39 UTC 2024","3163","","Profile","","","","User successfully redirected to referrals page when click referral program menu [MOBILE2-1131]",""
"passed","Wed Jan 31 18:22:47 UTC 2024","Wed Jan 31 18:23:02 UTC 2024","14719","","Profile - Phone Number","","","","User unsuccesfully add a phone number if phone number has been registered [MOBILE2-1751]",""
"passed","Wed Jan 31 18:18:16 UTC 2024","Wed Jan 31 18:18:59 UTC 2024","42800","","Profile - Google Authenticator","","","","User successfully deactivated and activated google authenticator [MOBILE2-1186 MOBILE2-1187]",""
"passed","Wed Jan 31 18:21:08 UTC 2024","Wed Jan 31 18:22:01 UTC 2024","52702","","Profile - Phone Number","","","","User succesfully add and delete a phone number [MOBILE2-129 MOBILE2-1172 MOBILE2-2353]",""
"passed","Wed Jan 31 18:59:23 UTC 2024","Wed Jan 31 18:59:41 UTC 2024","18312","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Asset US Stock [MOBILE2-3032]",""
"broken","Wed Jan 31 18:55:35 UTC 2024","Wed Jan 31 18:55:58 UTC 2024","23730","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw Bank transfer/Ewallet/Internal Transfer when input amount above the maximum withdraw [MOBILE2-2204]",""
"passed","Wed Jan 31 18:37:38 UTC 2024","Wed Jan 31 18:38:00 UTC 2024","21845","","Wallet - Crypto Wallet - Send Coin","","","","User unsuccessfully send coin when input amount coin above the maximum quantity to send [MOBILE2-2281]",""
"broken","Wed Jan 31 18:30:59 UTC 2024","Wed Jan 31 18:31:27 UTC 2024","28125","","Profile - Setup Withdrawal Account","","","","User should not be able to add same e-wallet [MOBILE2-1168]",""
"passed","Wed Jan 31 18:46:41 UTC 2024","Wed Jan 31 18:47:29 UTC 2024","47567","","Wallet - IDR Wallet - Deposit","","","","User successfully see IDR Deposit Address and QR Code for Internal Transfer [MOBILE2-224]",""
"passed","Wed Jan 31 18:59:41 UTC 2024","Wed Jan 31 18:59:58 UTC 2024","17391","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Asset Pocket [MOBILE2-3033]",""
"broken","Wed Jan 31 18:28:58 UTC 2024","Wed Jan 31 18:30:02 UTC 2024","64328","","Profile - Setup Withdrawal Account","","","","User successfully save and delete account number [MOBILE2-1153 MOBILE2-1180]",""
"passed","Wed Jan 31 18:22:01 UTC 2024","Wed Jan 31 18:22:20 UTC 2024","18672","","Profile - Phone Number","","","","User successfully add phone number use a number with another country code [MOBILE2-128]",""
"passed","Wed Jan 31 18:26:31 UTC 2024","Wed Jan 31 18:26:33 UTC 2024","2136","","Profile","","","","User successfully redirected to live chat web view page when click live chat menu [MOBILE2-1051]",""
"passed","Wed Jan 31 19:05:59 UTC 2024","Wed Jan 31 19:06:41 UTC 2024","42011","","Wallet Home","","","","Users should be able to see empty state when have no assets for Crypto [MOBILE2-2534]",""
"passed","Wed Jan 31 18:48:29 UTC 2024","Wed Jan 31 18:49:18 UTC 2024","49052","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR by Virtual Account with under minimum amount [MOBILE2-235]",""
"broken","Wed Jan 31 18:30:31 UTC 2024","Wed Jan 31 18:30:59 UTC 2024","27509","","Profile - Setup Withdrawal Account","","","","User successfully save and delete e-wallet number [MOBILE2-1164 MOBILE2-1179]",""
"passed","Wed Jan 31 18:56:49 UTC 2024","Wed Jan 31 18:57:35 UTC 2024","46393","","Wallet - Transaction History - General","","","","User can see a list of all my transactions history [MOBILE2-2647]",""
"passed","Wed Jan 31 18:42:51 UTC 2024","Wed Jan 31 18:43:58 UTC 2024","66764","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit Rp10.000 to 24,999mio with Mandiri VA [MOBILE2-1771]",""
"passed","Wed Jan 31 18:22:20 UTC 2024","Wed Jan 31 18:22:47 UTC 2024","27627","","Profile - Phone Number","","","","User successfully add phone number using old phone number [MOBILE2-130]",""
"passed","Wed Jan 31 18:39:49 UTC 2024","Wed Jan 31 18:40:54 UTC 2024","64568","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP BCA) User successfully submit deposit Rp10.000 to 49,999mio with BSS VA [MOBILE2-1707]",""
"broken","Wed Jan 31 18:10:53 UTC 2024","Wed Jan 31 18:11:22 UTC 2024","28914","","Home","","","","User successfully redirected to rekuiz page when click rekuiz entrypoint on homecircle [MOBILE2-1533]",""
"broken","Wed Jan 31 18:11:22 UTC 2024","Wed Jan 31 18:11:50 UTC 2024","28552","","Home","","","","User successfully redirected to referral page when click referral entrypoint on homecircle [MOBILE2-1534]",""
"broken","Wed Jan 31 18:54:14 UTC 2024","Wed Jan 31 18:54:43 UTC 2024","29047","","Wallet - IDR Wallet - Withdraw","","","","User can add withdraw method Transfer Bank on Withdraw Method page [MOBILE2-2102]",""
"passed","Wed Jan 31 18:57:35 UTC 2024","Wed Jan 31 18:57:51 UTC 2024","15838","","Wallet - Transaction History - General","","","","User can see total filter notification in the icon filter and reset filter transaction history tab Balance [MOBILE2-3023 MOBILE2-2767]",""
"broken","Wed Jan 31 18:30:02 UTC 2024","Wed Jan 31 18:30:31 UTC 2024","29095","","Profile - Setup Withdrawal Account","","","","User should not be able to add same bank and account number [MOBILE2-1157]",""
"passed","Wed Jan 31 18:55:58 UTC 2024","Wed Jan 31 18:56:07 UTC 2024","8315","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw internal transfer/Bank transfer/Ewallet when input amount above available balance [MOBILE2-2205]",""
"passed","Wed Jan 31 19:02:57 UTC 2024","Wed Jan 31 19:03:42 UTC 2024","44790","","Wallet Home","","","","User successfully access wallet page from Wallet Navigation Bar [MOBILE2-2532 MOBILE2-2539 MOBILE2-2540]",""
"passed","Wed Jan 31 18:19:42 UTC 2024","Wed Jan 31 18:20:18 UTC 2024","35859","","Profile - My Account","","","","User can see detail information account (Verified Account) [MOBILE2-1054]",""
"passed","Wed Jan 31 18:26:28 UTC 2024","Wed Jan 31 18:26:31 UTC 2024","2916","","Profile","","","","User successfully redirected to security page when click security menu [MOBILE2-1050]",""
"passed","Wed Jan 31 18:42:19 UTC 2024","Wed Jan 31 18:42:51 UTC 2024","31857","","Wallet - IDR Wallet - Deposit","","","","(VIP-MANDIRI) User successfully submit deposit 25mio to 99,999mio / ≥ 100 mio with Virtual Account [MOBILE2-1712]",""
"passed","Wed Jan 31 18:34:48 UTC 2024","Wed Jan 31 18:35:05 UTC 2024","17438","","Wallet - Crypto Wallet - Receive Coin","","","","User successfully receive coins from external [MOBILE2-1622]",""
"passed","Wed Jan 31 18:16:24 UTC 2024","Wed Jan 31 18:17:17 UTC 2024","52974","","Profile - Change Password","","","","User cant change password if it doesnt meet all validation password [MOBILE2-1198]",""
"passed","Wed Jan 31 18:32:43 UTC 2024","Wed Jan 31 18:33:18 UTC 2024","34858","","Sign Up","","","","User can not sign up if it doesnt meet all validation password [MOBILE2-15]",""
"passed","Wed Jan 31 19:01:51 UTC 2024","Wed Jan 31 19:02:11 UTC 2024","20295","","Wallet Home","","","","User unsuccessfully access wallet page before login and can not see asset summary section [MOBILE2-2533 MOBILE2-2831]",""
"passed","Wed Jan 31 18:58:23 UTC 2024","Wed Jan 31 18:58:43 UTC 2024","19226","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Balance IDR [MOBILE2-3025]",""
"broken","Wed Jan 31 18:55:11 UTC 2024","Wed Jan 31 18:55:35 UTC 2024","23368","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw internal transfer/Bank transfer/Ewallet when input amount is under minimum [MOBILE2-2203]",""
"passed","Wed Jan 31 19:03:42 UTC 2024","Wed Jan 31 19:03:48 UTC 2024","6557","","Wallet Home","","","","User successfully redirected to transaction history page when click history icon [MOBILE2-2538 MOBILE2-2646]",""
