"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 07 19:34:56 UTC 2024","Thu Mar 07 19:35:31 UTC 2024","34906","","Sign Up","","","","User can not sign up if it doesnt meet all validation password [MOBILE2-15]",""
"passed","Thu Mar 07 19:49:13 UTC 2024","Thu Mar 07 19:50:15 UTC 2024","61989","","Wallet - Crypto Wallet - Send Coin #2","","","","User can add new address to send coin internal/external [MOBILE2-2242]",""
"passed","Thu Mar 07 19:43:43 UTC 2024","Thu Mar 07 19:44:12 UTC 2024","29452","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant search by coin name, when the coin is not in the list of coins that have coin balance [MOBILE2-2221]",""
"passed","Thu Mar 07 20:15:49 UTC 2024","Thu Mar 07 20:16:17 UTC 2024","27736","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Asset Pocket [MOBILE2-3033]",""
"broken","Thu Mar 07 20:03:07 UTC 2024","Thu Mar 07 20:03:14 UTC 2024","6548","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit ≥ 100mio with Virtual Account [MOBILE2-1773]",""
"passed","Thu Mar 07 19:39:56 UTC 2024","Thu Mar 07 19:41:53 UTC 2024","117401","","Wallet - Crypto Wallet - Send Coin #2","","","","User unsuccessfully send coin when input amount coin is under minimum [MOBILE2-2277]",""
"passed","Thu Mar 07 19:18:28 UTC 2024","Thu Mar 07 19:19:22 UTC 2024","54749","","Profile - Change Password","","","","User cant change password if it doesnt meet all validation password [MOBILE2-1198]",""
"passed","Thu Mar 07 20:14:46 UTC 2024","Thu Mar 07 20:15:20 UTC 2024","34411","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Asset Crypto [MOBILE2-3030]",""
"passed","Thu Mar 07 19:55:40 UTC 2024","Thu Mar 07 19:56:37 UTC 2024","57043","","Wallet - Crypto Wallet - Send Coin #2","","","","User can add new address to send coin internal/external with destination tag / memo id [MOBILE2-2525]",""
"broken","Thu Mar 07 19:16:15 UTC 2024","Thu Mar 07 19:17:51 UTC 2024","95811","","Login","","","","User successfully redirected to sign up page when click Sign Up [MOBILE2-297]",""
"passed","Thu Mar 07 20:19:03 UTC 2024","Thu Mar 07 20:19:52 UTC 2024","48629","","Wallet Home","","","","Unverified user can not see asset summary section [MOBILE2-2630]",""
"passed","Thu Mar 07 19:45:22 UTC 2024","Thu Mar 07 19:45:57 UTC 2024","34861","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant submit send coin internal/external when input invalid address [MOBILE2-2247]",""
"passed","Thu Mar 07 20:08:08 UTC 2024","Thu Mar 07 20:08:18 UTC 2024","10835","","Wallet - IDR Wallet - Withdraw","","","","User cant submit withdraw internal transfer when input invalid address [MOBILE2-2195]",""
"passed","Thu Mar 07 19:23:21 UTC 2024","Thu Mar 07 19:24:15 UTC 2024","54323","","Profile - Phone Number","","","","User succesfully add and delete a phone number [MOBILE2-129 MOBILE2-1172 MOBILE2-2353]",""
"passed","Thu Mar 07 20:11:49 UTC 2024","Thu Mar 07 20:12:36 UTC 2024","46851","","Wallet - Transaction History - General","","","","User can see a list of all my transactions history [MOBILE2-2647]",""
"passed","Thu Mar 07 19:41:53 UTC 2024","Thu Mar 07 19:42:37 UTC 2024","44125","","Wallet - Crypto Wallet - Send Coin #2","","","","User unsuccessfully send coin when input amount coin above the maximum quantity to send [MOBILE2-2281]",""
"passed","Thu Mar 07 19:12:46 UTC 2024","Thu Mar 07 19:13:15 UTC 2024","29363","","Login","","","","User successfully sign in using 2FA [MOBILE2-283]",""
"passed","Thu Mar 07 19:44:12 UTC 2024","Thu Mar 07 19:44:49 UTC 2024","36549","","Wallet - Crypto Wallet - Send Coin #2","","","","User can search by coin name at list of coins that have coin balance [MOBILE2-2220]",""
"passed","Thu Mar 07 19:28:39 UTC 2024","Thu Mar 07 19:28:46 UTC 2024","7025","","Profile","","","","User successfully redirected to live chat web view page when click live chat menu [MOBILE2-1051]",""
"broken","Thu Mar 07 20:08:50 UTC 2024","Thu Mar 07 20:09:24 UTC 2024","34079","","Wallet - IDR Wallet - Withdraw","","","","User can add withdraw method Transfer Bank on Withdraw Method page [MOBILE2-2102]",""
"broken","Thu Mar 07 20:03:37 UTC 2024","Thu Mar 07 20:03:43 UTC 2024","6651","","Wallet - IDR Wallet - Deposit","","","","User successfully see IDR Deposit Address and QR Code for Internal Transfer [MOBILE2-224]",""
"passed","Thu Mar 07 19:19:35 UTC 2024","Thu Mar 07 19:19:50 UTC 2024","15165","","Profile - Change Password","","","","User successfully change and create new password (using 2FA) [MOBILE2-2357]",""
"passed","Thu Mar 07 19:47:20 UTC 2024","Thu Mar 07 19:48:09 UTC 2024","48869","","Wallet - Crypto Wallet - Send Coin #2","","","","User can save address when submit send coin internal/external [MOBILE2-2239]",""
"broken","Thu Mar 07 20:02:57 UTC 2024","Thu Mar 07 20:02:59 UTC 2024","2136","","Wallet - IDR Wallet - Deposit","","","","(VIP-MANDIRI) User successfully submit deposit 25mio to 99,999mio / ≥ 100 mio with Virtual Account [MOBILE2-1712]",""
"passed","Thu Mar 07 19:09:35 UTC 2024","Thu Mar 07 19:09:54 UTC 2024","19107","","Home","","","","User successfully redirected to rekuiz page when click rekuiz entrypoint on homecircle [MOBILE2-1533]",""
"broken","Thu Mar 07 20:03:01 UTC 2024","Thu Mar 07 20:03:07 UTC 2024","6667","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit 25mio to 49,999mio with BSS VA [MOBILE2-1770]",""
"passed","Thu Mar 07 19:44:49 UTC 2024","Thu Mar 07 19:45:22 UTC 2024","33187","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant send coin when list of coins that have coin balance status disable [MOBILE2-2236]",""
"passed","Thu Mar 07 20:14:15 UTC 2024","Thu Mar 07 20:14:46 UTC 2024","31015","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Balance USD [MOBILE2-3028]",""
"passed","Thu Mar 07 19:22:30 UTC 2024","Thu Mar 07 19:22:40 UTC 2024","10687","","Profile - My Account","","","","User successfully redirected to live chat web view page when click live chat here link [MOBILE2-1137]",""
"passed","Thu Mar 07 19:46:37 UTC 2024","Thu Mar 07 19:47:20 UTC 2024","42978","","Wallet - Crypto Wallet - Send Coin #2","","","","Label address auto detected when input address manual without checklist save address [MOBILE2-2252]",""
"broken","Thu Mar 07 20:10:26 UTC 2024","Thu Mar 07 20:10:55 UTC 2024","28538","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw Bank transfer/Ewallet/Internal Transfer when input amount above the maximum withdraw [MOBILE2-2204]",""
"passed","Thu Mar 07 20:12:59 UTC 2024","Thu Mar 07 20:13:22 UTC 2024","23511","","Wallet - Transaction History - General","","","","User can see total filter notification in the icon filter and reset filter transaction history tab Asset [MOBILE2-3024 MOBILE2-2766]",""
"broken","Thu Mar 07 20:04:22 UTC 2024","Thu Mar 07 20:04:29 UTC 2024","6708","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR by Virtual Account with under minimum amount [MOBILE2-235]",""
"passed","Thu Mar 07 19:28:46 UTC 2024","Thu Mar 07 19:28:53 UTC 2024","7060","","Profile","","","","User successfully redirected to help center page when click help center menu [MOBILE2-1052]",""
"passed","Thu Mar 07 19:45:57 UTC 2024","Thu Mar 07 19:46:37 UTC 2024","40364","","Wallet - Crypto Wallet - Send Coin #2","","","","User unsuccessfully send coin internal/external with saving an address previously saved address [MOBILE2-2253]",""
"passed","Thu Mar 07 20:08:18 UTC 2024","Thu Mar 07 20:08:28 UTC 2024","10020","","Wallet - IDR Wallet - Withdraw","","","","User cant submit withdraw internal transfer when input own address [MOBILE2-2196]",""
"broken","Thu Mar 07 20:03:29 UTC 2024","Thu Mar 07 20:03:37 UTC 2024","7524","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR when have phone number but unverified [MOBILE2-188]",""
"broken","Thu Mar 07 20:03:14 UTC 2024","Thu Mar 07 20:03:20 UTC 2024","6663","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP) User successfully submit deposit with virtual account except BCA/Mandiri [MOBILE2-1774]",""
"passed","Thu Mar 07 19:54:45 UTC 2024","Thu Mar 07 19:55:40 UTC 2024","55043","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant add new address to send coin internal/external without destination tag / memo id [MOBILE2-2526]",""
"broken","Thu Mar 07 20:09:24 UTC 2024","Thu Mar 07 20:09:57 UTC 2024","33150","","Wallet - IDR Wallet - Withdraw","","","","User can add withdraw method E-Wallet on Withdraw Method page [MOBILE2-2103]",""
"passed","Thu Mar 07 19:24:15 UTC 2024","Thu Mar 07 19:24:39 UTC 2024","23573","","Profile - Phone Number","","","","User successfully add phone number use a number with another country code [MOBILE2-128]",""
"passed","Thu Mar 07 20:05:17 UTC 2024","Thu Mar 07 20:05:59 UTC 2024","42199","","Wallet - IDR Wallet","","","","User should be able see balance breakdown IDR [MOBILE2-2552]",""
"passed","Thu Mar 07 19:09:17 UTC 2024","Thu Mar 07 19:09:35 UTC 2024","17774","","Home","","","","User successfully redirected to staking page when click staking entrypoint on homecircle [MOBILE2-1532]",""
"passed","Thu Mar 07 20:15:20 UTC 2024","Thu Mar 07 20:15:49 UTC 2024","29180","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Asset US Stock [MOBILE2-3032]",""
"passed","Thu Mar 07 19:21:53 UTC 2024","Thu Mar 07 19:22:30 UTC 2024","36409","","Profile - My Account","","","","User can see detail information account (Verified Account) [MOBILE2-1054]",""
"passed","Thu Mar 07 19:11:34 UTC 2024","Thu Mar 07 19:11:51 UTC 2024","16977","","Forgot Password","","","","User successfully submit forget/reset password [MOBILE2-310]",""
"passed","Thu Mar 07 20:07:20 UTC 2024","Thu Mar 07 20:08:08 UTC 2024","47945","","Wallet - IDR Wallet - Withdraw","","","","User can add new address to withdraw internal transfer [MOBILE2-2192]",""
"broken","Thu Mar 07 19:31:03 UTC 2024","Thu Mar 07 19:32:09 UTC 2024","65931","","Profile - Setup Withdrawal Account","","","","User successfully save and delete account number [MOBILE2-1153 MOBILE2-1180]",""
"passed","Thu Mar 07 19:28:31 UTC 2024","Thu Mar 07 19:28:39 UTC 2024","8098","","Profile","","","","User successfully redirected to security page when click security menu [MOBILE2-1050]",""
"passed","Thu Mar 07 19:30:26 UTC 2024","Thu Mar 07 19:31:03 UTC 2024","36732","","Profile - Setup Withdrawal Account","","","","User cant set wd account when havent add phone number and unverified [MOBILE2-2115]",""
"passed","Thu Mar 07 20:13:44 UTC 2024","Thu Mar 07 20:14:15 UTC 2024","30849","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Balance IDR [MOBILE2-3025]",""
"passed","Thu Mar 07 20:23:53 UTC 2024","Thu Mar 07 20:24:06 UTC 2024","12167","","Wallet Home","","","","Users should be able to see empty state when have no assets for US Stock [MOBILE2-2548]",""
"broken","Thu Mar 07 20:03:20 UTC 2024","Thu Mar 07 20:03:29 UTC 2024","8528","","Wallet - IDR Wallet - Deposit","","","","(VIP) User successfully submit deposit with virtual account except BCA/Mandiri [MOBILE2-1777]",""
"passed","Thu Mar 07 19:53:14 UTC 2024","Thu Mar 07 19:53:53 UTC 2024","38859","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant send coin internal without input destination tag / memo id [MOBILE2-2524]",""
"passed","Thu Mar 07 19:34:37 UTC 2024","Thu Mar 07 19:34:56 UTC 2024","19110","","Sign Up","","","","User can not sign up if email invalid [MOBILE2-16]",""
"broken","Thu Mar 07 20:04:29 UTC 2024","Thu Mar 07 20:04:36 UTC 2024","7165","","Wallet - IDR Wallet - Deposit","","","","User cant deposit by E-Wallet (DANA) with above the maximum deposit limit [MOBILE2-242]",""
"passed","Thu Mar 07 19:27:39 UTC 2024","Thu Mar 07 19:28:16 UTC 2024","36903","","Profile","","","","User should be able to see name and user ID on header [MOBILE2-1119]",""
"broken","Thu Mar 07 19:53:53 UTC 2024","Thu Mar 07 19:54:45 UTC 2024","51760","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant submit send coin internal/external when input own address [MOBILE2-2249]",""
"broken","Thu Mar 07 20:03:50 UTC 2024","Thu Mar 07 20:03:56 UTC 2024","6518","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (DANA) [MOBILE2-228 MOBILE2-183]",""
"broken","Thu Mar 07 20:02:59 UTC 2024","Thu Mar 07 20:03:01 UTC 2024","1197","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit Rp10.000 to 24,999mio with Mandiri VA [MOBILE2-1771]",""
"passed","Thu Mar 07 20:22:25 UTC 2024","Thu Mar 07 20:23:09 UTC 2024","44775","","Wallet Home","","","","User should be able to see IDR, USD, Crypto, US Stocks card on the Wallet Card Carousel section [MOBILE2-2542 MOBILE2-2543 MOBILE2-2544 MOBILE2-2545]",""
"broken","Thu Mar 07 20:02:56 UTC 2024","Thu Mar 07 20:02:57 UTC 2024","1317","","Wallet - IDR Wallet - Deposit","","","","(VIP-MANDIRI) User successfully submit deposit Rp10.000 to 24,999mio with Mandiri VA [MOBILE2-1769]",""
"passed","Thu Mar 07 19:48:09 UTC 2024","Thu Mar 07 19:49:13 UTC 2024","63646","","Wallet - Crypto Wallet - Send Coin #2","","","","User can cancel delete address withdraw internal transfer from edit address book [MOBILE2-2246]",""
"passed","Thu Mar 07 20:20:37 UTC 2024","Thu Mar 07 20:20:49 UTC 2024","11989","","Wallet Home","","","","User successfully redirected to transaction history page when click history icon [MOBILE2-2538 MOBILE2-2646]",""
"passed","Thu Mar 07 19:07:33 UTC 2024","Thu Mar 07 19:07:57 UTC 2024","23861","","Home Non-login","","","","User can skip welcome screen [MOBILE2-1381]",""
"passed","Thu Mar 07 20:24:06 UTC 2024","Thu Mar 07 20:24:57 UTC 2024","51422","","Wallet Home","","","","User should be able to see Owned asset for Crypto when click Crypto tab [MOBILE2-2547]",""
"failed","Thu Mar 07 20:01:19 UTC 2024","Thu Mar 07 20:02:56 UTC 2024","97330","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP BCA) User successfully submit deposit ≥ 100mio with Virtual Account [MOBILE2-1767]",""
"passed","Thu Mar 07 19:10:10 UTC 2024","Thu Mar 07 19:10:26 UTC 2024","16129","","Home","","","","User successfully redirected to live chat web view when click live chat entrypoint on homecircle [MOBILE2-1535]",""
"broken","Thu Mar 07 19:33:14 UTC 2024","Thu Mar 07 19:33:47 UTC 2024","32476","","Profile - Setup Withdrawal Account","","","","User should not be able to add same e-wallet [MOBILE2-1168]",""
"passed","Thu Mar 07 20:17:12 UTC 2024","Thu Mar 07 20:17:35 UTC 2024","23108","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Pending Order Pocket [MOBILE2-3036]",""
"passed","Thu Mar 07 19:28:16 UTC 2024","Thu Mar 07 19:28:23 UTC 2024","7710","","Profile","","","","User successfully redirected to mission page when click mission menu [MOBILE2-1672]",""
"passed","Thu Mar 07 19:10:26 UTC 2024","Thu Mar 07 19:10:53 UTC 2024","26964","","Home","","","","User can successfully redirected to the Info & Promo webview page when click “See all” CTA and click a banner [MOBILE2-349 MOBILE2-350]",""
"passed","Thu Mar 07 20:16:17 UTC 2024","Thu Mar 07 20:16:41 UTC 2024","24031","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Pending Order Crypto [MOBILE2-3034]",""
"broken","Thu Mar 07 19:52:10 UTC 2024","Thu Mar 07 19:53:14 UTC 2024","64376","","Wallet - Crypto Wallet - Send Coin #2","","","","User unsuccessfully send coin internal/external when input wrong 2FA/Email code [MOBILE2-2280]",""
"passed","Thu Mar 07 19:09:54 UTC 2024","Thu Mar 07 19:10:10 UTC 2024","16116","","Home","","","","User successfully redirected to referral page when click referral entrypoint on homecircle [MOBILE2-1534]",""
"passed","Thu Mar 07 19:34:25 UTC 2024","Thu Mar 07 19:34:37 UTC 2024","11741","","Sign Up","","","","User can click sign up [MOBILE2-1379]",""
"passed","Thu Mar 07 19:25:11 UTC 2024","Thu Mar 07 19:25:31 UTC 2024","19227","","Profile - Phone Number","","","","User unsuccesfully add a phone number if phone number has been registered [MOBILE2-1751]",""
"passed","Thu Mar 07 20:19:52 UTC 2024","Thu Mar 07 20:20:37 UTC 2024","45572","","Wallet Home","","","","User successfully access wallet page from Wallet Navigation Bar [MOBILE2-2532 MOBILE2-2539 MOBILE2-2540]",""
"passed","Thu Mar 07 20:23:09 UTC 2024","Thu Mar 07 20:23:53 UTC 2024","44108","","Wallet Home","","","","Users should be able to see empty state when have no assets for Crypto [MOBILE2-2534]",""
"broken","Thu Mar 07 19:58:19 UTC 2024","Thu Mar 07 20:01:19 UTC 2024","180009","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP BCA) User successfully submit deposit Rp10.000 to 49,999mio with BSS VA [MOBILE2-1707]",""
"broken","Thu Mar 07 20:04:16 UTC 2024","Thu Mar 07 20:04:22 UTC 2024","6555","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR by bank transfer with under minimum amount [MOBILE2-233]",""
"broken","Thu Mar 07 20:09:57 UTC 2024","Thu Mar 07 20:10:26 UTC 2024","28667","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw internal transfer/Bank transfer/Ewallet when input amount is under minimum [MOBILE2-2203]",""
"passed","Thu Mar 07 20:13:22 UTC 2024","Thu Mar 07 20:13:44 UTC 2024","21791","","Wallet - Transaction History - General","","","","User can see total filter notification in the icon filter and reset filter transaction history tab Pending Order [MOBILE2-3026 MOBILE2-3014]",""
