"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 19 17:07:31 UTC 2024","Mon Feb 19 17:07:43 UTC 2024","12569","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with transaction type Stock Split & Reverse Split [MOBILE2-2966]",""
"passed","Mon Feb 19 17:00:48 UTC 2024","Mon Feb 19 17:01:44 UTC 2024","56060","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with transaction type deposit [MOBILE2-2663]",""
"passed","Mon Feb 19 16:31:09 UTC 2024","Mon Feb 19 16:31:32 UTC 2024","22744","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able to see the Staking Reward transaction history [MOBILE2-2558]",""
"passed","Mon Feb 19 16:16:01 UTC 2024","Mon Feb 19 16:16:48 UTC 2024","47142","","Wallet - Crypto Wallet - Send Coin","","","","BETA User can not send coin if user not yet add phone number but verifed [MOBILE2-2225]",""
"passed","Mon Feb 19 17:00:26 UTC 2024","Mon Feb 19 17:00:48 UTC 2024","21929","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction on filter transaction history pending order [MOBILE2-2657]",""
"passed","Mon Feb 19 17:29:21 UTC 2024","Mon Feb 19 17:30:20 UTC 2024","58190","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able see empty state on USS Card page when no transaction state [MOBILE2-2589]",""
"passed","Mon Feb 19 17:15:35 UTC 2024","Mon Feb 19 17:16:00 UTC 2024","24779","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with transaction type sell [MOBILE2-3134]",""
"broken","Mon Feb 19 17:42:32 UTC 2024","Mon Feb 19 17:43:08 UTC 2024","35919","","Wallet - USD Wallet","","","","BETA-V3 User should be able see last 10 transaction history on USD Card page [MOBILE2-2570]",""
"broken","Mon Feb 19 17:46:45 UTC 2024","Mon Feb 19 17:47:44 UTC 2024","58645","","Wallet Home","","","","BETA-V3 User should be able to see Owned asset for US Stock when click US Stock tab [MOBILE2-2546]",""
"passed","Mon Feb 19 16:48:32 UTC 2024","Mon Feb 19 16:49:33 UTC 2024","61407","","Wallet - IDR Wallet - Withdraw","","","","BETA User can withdraw Internal transfer/Ewallet/Bank transfer with not receive full amount [MOBILE2-2208]",""
"broken","Mon Feb 19 16:37:27 UTC 2024","Mon Feb 19 16:38:01 UTC 2024","33623","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Deposit with Internal TF [MOBILE2-3311]",""
"passed","Mon Feb 19 17:00:04 UTC 2024","Mon Feb 19 17:00:26 UTC 2024","22222","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction on filter transaction history asset [MOBILE2-2656]",""
"passed","Mon Feb 19 17:35:28 UTC 2024","Mon Feb 19 17:35:55 UTC 2024","27270","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User unsuccessfully buy when input amount above available balance [MOBILE2-2618]",""
"passed","Mon Feb 19 17:18:17 UTC 2024","Mon Feb 19 17:18:46 UTC 2024","29347","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can unselect filter the transaction history Stock [MOBILE2-3142 MOBILE2-3144]",""
"passed","Mon Feb 19 16:33:38 UTC 2024","Mon Feb 19 16:34:22 UTC 2024","44699","","Wallet - IDR Wallet - Deposit","","","","BETA User cant deposit IDR when doesnt have phone number and unverified [MOBILE2-190]",""
"passed","Mon Feb 19 17:01:44 UTC 2024","Mon Feb 19 17:01:59 UTC 2024","15483","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with transaction type withdraw [MOBILE2-2927]",""
"passed","Mon Feb 19 17:02:13 UTC 2024","Mon Feb 19 17:02:31 UTC 2024","18369","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with status success [MOBILE2-2929]",""
"passed","Mon Feb 19 16:29:19 UTC 2024","Mon Feb 19 16:29:38 UTC 2024","19118","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able to see the last 10 transaction history on crypto card page [MOBILE2-2554]",""
"passed","Mon Feb 19 16:34:22 UTC 2024","Mon Feb 19 16:35:11 UTC 2024","48666","","Wallet - IDR Wallet - Deposit","","","","BETA User cant deposit IDR when doesnt have phone number but verified [MOBILE2-198]",""
"broken","Mon Feb 19 16:35:53 UTC 2024","Mon Feb 19 16:36:41 UTC 2024","48686","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Giveaway [MOBILE2-3304]",""
"passed","Mon Feb 19 17:02:31 UTC 2024","Mon Feb 19 17:02:50 UTC 2024","18324","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with status in process [MOBILE2-2931]",""
"passed","Mon Feb 19 16:23:47 UTC 2024","Mon Feb 19 16:25:24 UTC 2024","97241","","Wallet - Crypto - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Receive Crypto [MOBILE2-3329]",""
"passed","Mon Feb 19 17:05:29 UTC 2024","Mon Feb 19 17:05:42 UTC 2024","13031","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Receive [MOBILE2-2952]",""
"passed","Mon Feb 19 16:54:17 UTC 2024","Mon Feb 19 16:54:41 UTC 2024","23525","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type reward [MOBILE2-3121]",""
"passed","Mon Feb 19 16:30:28 UTC 2024","Mon Feb 19 16:30:48 UTC 2024","20215","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able to see the Sell coins transaction history [MOBILE2-2556]",""
"passed","Mon Feb 19 17:03:10 UTC 2024","Mon Feb 19 17:03:35 UTC 2024","24792","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with select multiple transaction type and status [MOBILE2-2937]",""
"failed","Mon Feb 19 16:40:04 UTC 2024","Mon Feb 19 16:40:47 UTC 2024","43496","","Wallet - IDR Wallet","","","","BETA-V3 User should be able see total balance IDR owned [MOBILE2-2551]",""
"passed","Mon Feb 19 17:09:53 UTC 2024","Mon Feb 19 17:10:48 UTC 2024","55431","","Wallet - Transaction History - IDR","","","","BETA-V3 User can see empty state when no transaction on filter transaction history IDR [MOBILE2-2686]",""
"broken","Mon Feb 19 16:08:29 UTC 2024","Mon Feb 19 16:09:37 UTC 2024","68466","","Profile - Change Password","","","","BETA User successfully change and create new password (using SMS OTP) [MOBILE2-1197]",""
"broken","Mon Feb 19 17:24:01 UTC 2024","Mon Feb 19 17:24:37 UTC 2024","35970","","Wallet - Transaction History - USD","","","","BETA-V3 User can filter the transaction history USD with select multiple transaction type and status [MOBILE2-3077]",""
"failed","Mon Feb 19 16:21:21 UTC 2024","Mon Feb 19 16:22:16 UTC 2024","55078","","Wallet - Crypto - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Sell Crypto status Success [MOBILE2-3324]",""
"failed","Mon Feb 19 17:13:00 UTC 2024","Mon Feb 19 17:13:11 UTC 2024","10875","","Wallet - Transaction History - IDR","","","","BETA-V3 User can unselect filter the transaction history IDR [MOBILE2-3051]",""
"passed","Mon Feb 19 17:14:48 UTC 2024","Mon Feb 19 17:15:10 UTC 2024","22788","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can see empty state when no transaction on filter transaction history Stock [MOBILE2-3131]",""
"failed","Mon Feb 19 17:12:02 UTC 2024","Mon Feb 19 17:12:13 UTC 2024","11476","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with status success [MOBILE2-3042]",""
"failed","Mon Feb 19 17:12:36 UTC 2024","Mon Feb 19 17:12:48 UTC 2024","11859","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with select multiple transaction type and status [MOBILE2-2690]",""
"broken","Mon Feb 19 16:36:41 UTC 2024","Mon Feb 19 16:37:02 UTC 2024","20364","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Deposit  with Bank TF [MOBILE2-3308]",""
"passed","Mon Feb 19 16:44:12 UTC 2024","Mon Feb 19 16:45:10 UTC 2024","57781","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR using transfer bank (default toggle receive amount: active and 2FA active) [MOBILE2-2184 MOBILE2-2207]",""
"passed","Mon Feb 19 17:30:20 UTC 2024","Mon Feb 19 17:31:16 UTC 2024","55997","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the current balance of us stock owned in USD [MOBILE2-2578]",""
"passed","Mon Feb 19 17:04:07 UTC 2024","Mon Feb 19 17:04:22 UTC 2024","15402","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance USD with status success [MOBILE2-2942]",""
"broken","Mon Feb 19 17:41:56 UTC 2024","Mon Feb 19 17:42:32 UTC 2024","36215","","Wallet - USD Wallet","","","","BETA-V3 User should be able see balance breakdown USD [MOBILE2-2569]",""
"passed","Mon Feb 19 17:05:42 UTC 2024","Mon Feb 19 17:05:57 UTC 2024","15116","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Reward [MOBILE2-2953]",""
"passed","Mon Feb 19 16:55:31 UTC 2024","Mon Feb 19 16:55:53 UTC 2024","22265","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with status failed [MOBILE2-3113]",""
"passed","Mon Feb 19 17:07:17 UTC 2024","Mon Feb 19 17:07:31 UTC 2024","14196","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with transaction type Sell [MOBILE2-2964]",""
"passed","Mon Feb 19 16:20:45 UTC 2024","Mon Feb 19 16:21:21 UTC 2024","35429","","Wallet - Crypto - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Buy Crypto status Canceled [MOBILE2-3321]",""
"passed","Mon Feb 19 17:05:57 UTC 2024","Mon Feb 19 17:06:13 UTC 2024","15713","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with status Success [MOBILE2-2954]",""
"passed","Mon Feb 19 16:59:20 UTC 2024","Mon Feb 19 16:59:33 UTC 2024","12945","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction history asset in last 1 year [MOBILE2-3222]",""
"passed","Mon Feb 19 16:16:48 UTC 2024","Mon Feb 19 16:17:42 UTC 2024","53738","","Wallet - Crypto Wallet - Send Coin","","","","BETA User cant send coin when doesnt have phone number and unverified [MOBILE2-2227]",""
"passed","Mon Feb 19 17:06:41 UTC 2024","Mon Feb 19 17:07:01 UTC 2024","19814","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with select multiple transaction type and status [MOBILE2-2962]",""
"passed","Mon Feb 19 16:29:38 UTC 2024","Mon Feb 19 16:29:55 UTC 2024","17110","","Wallet - Crypto Wallet","","","","BETA-V3 User successfully redirected to transaction history page when click see all [MOBILE2-2563]",""
"passed","Mon Feb 19 17:05:14 UTC 2024","Mon Feb 19 17:05:29 UTC 2024","14743","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Send [MOBILE2-2951]",""
"passed","Mon Feb 19 17:03:35 UTC 2024","Mon Feb 19 17:03:51 UTC 2024","16145","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance USD with transaction type Buy USD [MOBILE2-2938]",""
"passed","Mon Feb 19 16:59:33 UTC 2024","Mon Feb 19 16:59:45 UTC 2024","12320","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction history pending order [MOBILE2-2652]",""
"passed","Mon Feb 19 17:37:05 UTC 2024","Mon Feb 19 17:37:23 UTC 2024","18314","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User unsuccessfully sell when input amount above available balance [MOBILE2-2622]",""
"broken","Mon Feb 19 17:40:49 UTC 2024","Mon Feb 19 17:41:56 UTC 2024","66723","","Wallet - USD Wallet","","","","BETA-V3 User should be able see total balance of USD owned [MOBILE2-2568]",""
"broken","Mon Feb 19 16:38:57 UTC 2024","Mon Feb 19 16:39:18 UTC 2024","20537","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Withdraw with Internal Transfer [MOBILE2-3314]",""
"passed","Mon Feb 19 17:32:22 UTC 2024","Mon Feb 19 17:32:48 UTC 2024","25594","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the Sell coins transaction history [MOBILE2-2581]",""
"passed","Mon Feb 19 16:30:48 UTC 2024","Mon Feb 19 16:31:09 UTC 2024","20479","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able to see the Send coin transaction history [MOBILE2-2559]",""
"failed","Mon Feb 19 16:55:08 UTC 2024","Mon Feb 19 16:55:31 UTC 2024","22645","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with status in process [MOBILE2-3123]",""
"passed","Mon Feb 19 17:16:51 UTC 2024","Mon Feb 19 17:17:20 UTC 2024","29593","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history  Stock with status failed [MOBILE2-3137]",""
"passed","Mon Feb 19 17:16:00 UTC 2024","Mon Feb 19 17:16:22 UTC 2024","22515","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with transaction type Stock & Reverse Split [MOBILE2-3145]",""
"failed","Mon Feb 19 17:12:13 UTC 2024","Mon Feb 19 17:12:24 UTC 2024","11348","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with status in process [MOBILE2-3041]",""
"failed","Mon Feb 19 17:11:38 UTC 2024","Mon Feb 19 17:11:50 UTC 2024","11822","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with transaction type withdraw [MOBILE2-3039]",""
"passed","Mon Feb 19 16:45:10 UTC 2024","Mon Feb 19 16:46:09 UTC 2024","59030","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR using E-Wallet (default toggle receive amount: active and 2FA active) [MOBILE2-2186]",""
"passed","Mon Feb 19 16:59:45 UTC 2024","Mon Feb 19 17:00:04 UTC 2024","18911","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction on filter transaction history balance [MOBILE2-2655]",""
"passed","Mon Feb 19 17:07:43 UTC 2024","Mon Feb 19 17:08:00 UTC 2024","16545","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with status Success [MOBILE2-2969]",""
"passed","Mon Feb 19 17:01:59 UTC 2024","Mon Feb 19 17:02:13 UTC 2024","13654","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with transaction type reward [MOBILE2-2928]",""
"passed","Mon Feb 19 16:56:54 UTC 2024","Mon Feb 19 16:57:24 UTC 2024","30588","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can unselect filter the transaction history Crypto [MOBILE2-3119]",""
"failed","Mon Feb 19 17:12:24 UTC 2024","Mon Feb 19 17:12:36 UTC 2024","11741","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with status failed [MOBILE2-3043]",""
"passed","Mon Feb 19 16:54:41 UTC 2024","Mon Feb 19 16:55:08 UTC 2024","27528","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with status success [MOBILE2-3112]",""
"passed","Mon Feb 19 16:18:23 UTC 2024","Mon Feb 19 16:19:42 UTC 2024","78920","","Wallet - Crypto - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Staking Earned [MOBILE2-3332]",""
"failed","Mon Feb 19 16:40:47 UTC 2024","Mon Feb 19 16:40:59 UTC 2024","11824","","Wallet - IDR Wallet","","","","BETA-V3 User should be able see last 10 transaction history on IDR Card page [MOBILE2-2557]",""
"passed","Mon Feb 19 16:23:06 UTC 2024","Mon Feb 19 16:23:47 UTC 2024","40401","","Wallet - Crypto - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Giveaway [MOBILE2-3331]",""
"passed","Mon Feb 19 16:52:24 UTC 2024","Mon Feb 19 16:52:46 UTC 2024","21502","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can see empty state when no transaction on filter transaction history Crypto [MOBILE2-3107]",""
"passed","Mon Feb 19 17:07:01 UTC 2024","Mon Feb 19 17:07:17 UTC 2024","15537","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with transaction type Buy [MOBILE2-2963]",""
"passed","Mon Feb 19 17:13:56 UTC 2024","Mon Feb 19 17:14:48 UTC 2024","51311","","Wallet - Transaction History - US Stock","","","","BETA-V3 User successfully redirected to Stock wallet transaction history [MOBILE2-3127]",""
"failed","Mon Feb 19 17:12:48 UTC 2024","Mon Feb 19 17:13:00 UTC 2024","12181","","Wallet - Transaction History - IDR","","","","BETA-V3 User can see total filter notification in the icon filter and reset filter transaction history IDR [MOBILE2-3050 MOBILE2-3052]",""
"passed","Mon Feb 19 17:44:56 UTC 2024","Mon Feb 19 17:46:02 UTC 2024","65831","","Wallet - USD Wallet","","","","BETA-V3 User should be able see empty state on USD Card page when no transaction state [MOBILE2-2574]",""
"passed","Mon Feb 19 17:15:10 UTC 2024","Mon Feb 19 17:15:35 UTC 2024","24486","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with transaction type buy [MOBILE2-3133]",""
"broken","Mon Feb 19 16:38:39 UTC 2024","Mon Feb 19 16:38:57 UTC 2024","18579","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Withdraw with E-Wallet [MOBILE2-3313]",""
"passed","Mon Feb 19 17:33:46 UTC 2024","Mon Feb 19 17:34:51 UTC 2024","65699","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully buy USD from entry point wallet [MOBILE2-2590]",""
"passed","Mon Feb 19 16:31:32 UTC 2024","Mon Feb 19 16:31:51 UTC 2024","19812","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able to see the Reward transaction history [MOBILE2-2562]",""
"failed","Mon Feb 19 16:28:59 UTC 2024","Mon Feb 19 16:29:19 UTC 2024","19854","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able to see the Buy coins transaction history [MOBILE2-2555]",""
"passed","Mon Feb 19 16:25:24 UTC 2024","Mon Feb 19 16:26:21 UTC 2024","57329","","Wallet - Crypto - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Sell Crypto status Canceled [MOBILE2-3325]",""
"passed","Mon Feb 19 16:27:05 UTC 2024","Mon Feb 19 16:28:03 UTC 2024","58510","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able see empty state on CryptoCard page when no transaction state [MOBILE2-2577]",""
"passed","Mon Feb 19 17:06:27 UTC 2024","Mon Feb 19 17:06:41 UTC 2024","14597","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with status failed [MOBILE2-2956]",""
"broken","Mon Feb 19 17:21:35 UTC 2024","Mon Feb 19 17:22:50 UTC 2024","74967","","Wallet - Transaction History - USD","","","","BETA-V3 User can filter the transaction history USD with transaction type buy [MOBILE2-3078]",""
"broken","Mon Feb 19 17:44:21 UTC 2024","Mon Feb 19 17:44:56 UTC 2024","35260","","Wallet - USD Wallet","","","","BETA-V3 User successfully redirected to Sell page when click Sell [MOBILE2-2573]",""
"passed","Mon Feb 19 16:51:35 UTC 2024","Mon Feb 19 16:52:24 UTC 2024","49416","","Wallet - Transaction History - Crypto","","","","BETA-V3 User successfully redirected to Crypto wallet transaction history [MOBILE2-3103]",""
"passed","Mon Feb 19 17:04:43 UTC 2024","Mon Feb 19 17:05:00 UTC 2024","17122","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Buy [MOBILE2-2948]",""
"passed","Mon Feb 19 16:06:26 UTC 2024","Mon Feb 19 16:06:41 UTC 2024","15301","","Login","","","","BETA User can not sign in with email and password when registered by Google [MOBILE2-289]",""
"passed","Mon Feb 19 17:35:55 UTC 2024","Mon Feb 19 17:36:28 UTC 2024","33169","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully sell USD from entry point wallet [MOBILE2-2619]",""
"passed","Mon Feb 19 16:53:33 UTC 2024","Mon Feb 19 16:53:57 UTC 2024","23391","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type Send [MOBILE2-3111]",""
"passed","Mon Feb 19 17:31:16 UTC 2024","Mon Feb 19 17:31:34 UTC 2024","18876","","Wallet - US Stock Wallet","","","","BETA-V3 User successfully redirected to transaction history page when click see all [MOBILE2-2586]",""
